Time,Frequency
8.599999999999999e-05,46783.62573099416
0.00016999999999999999,46242.774566474
0.00025699999999999996,46511.627906976755
0.00034299999999999993,46242.77456647398
0.0004289999999999999,45454.54545454544
0.000516,45197.74011299436
0.000605,45454.54545454547
0.0006929999999999999,45454.54545454547
0.0007809999999999999,44943.8202247191
0.0008689999999999999,44444.44444444446
0.0009589999999999999,44444.44444444446
0.0010489999999999998,43956.04395604393
0.0011389999999999998,43956.04395604393
0.0012309999999999999,44198.89502762432
0.001321,43956.043956043985
0.0014119999999999998,43956.043956043985
0.0015029999999999998,43478.26086956524
0.0015939999999999997,43715.84699453552
0.0016869999999999997,43478.26086956524
0.0017769999999999997,43243.24324324323
0.0018709999999999996,43715.84699453547
0.0019619999999999998,43010.75268817205
0.002054,42780.74866310158
0.0021479999999999997,31496.062992125946
0.002241,22988.505747126423
0.401101,42553.19148935684
0.401213,46511.62790697526
0.401289,46783.62573100052
0.401385,52287.58169934154
0.40146,51282.05128203649
0.401538,51282.05128203649
0.40161600000000003,50955.41401273294
0.40169400000000005,50314.46540879863
0.40177300000000005,49689.44099378196
0.40185300000000007,48192.7710843375
0.40193400000000007,43010.75268816754
0.40201900000000007,39408.866995072196
0.4021200000000001,25889.967637540143
0.4022220000000001,19093.078758949756
0.4024290000000001,23809.523809523598
0.4026410000000001,31746.03174602797
0.4027650000000001,37383.17757009486
0.4028930000000001,47058.82352942617
0.4029790000000001,46511.627906990274
0.40306300000000006,46242.774566479675
0.40315100000000004,46783.62573100052
0.40323600000000004,46511.627906990274
0.403322,46511.627906990274
0.403408,45977.011494265564
0.40349399999999996,45454.545454557345
0.40358199999999994,45714.28571429075
0.4036699999999999,45977.011494250895
0.4037569999999999,45454.545454543004
0.4038439999999999,45454.545454543004
0.40393299999999993,45454.545454543004
0.40401999999999993,45197.74011299876
0.40410899999999994,44692.73743017141
0.4041969999999999,44943.820224716204
0.4042879999999999,45197.74011299876
0.40437499999999993,44692.73743017141
0.4044649999999999,44692.73743017141
0.4045539999999999,44444.44444445482
0.4046439999999999,44444.44444445482
0.40473399999999987,44692.73743017141
0.40482399999999985,44198.89502762755
0.40491299999999986,43956.043956053625
0.40500499999999984,44692.73743017141
0.4050949999999998,44692.73743017141
0.4051839999999998,43956.043956053625
0.4052739999999998,44444.44444445482
0.4053659999999998,35398.23008849495
0.40545399999999976,34782.60869565097
0.4055919999999998,44444.44444445482
0.40568399999999977,44692.73743017141
0.5576679999999997,12403.10077519367
0.5579759999999997,12403.10077519367
0.6531369999999999,15717.092337918051
0.6534469999999999,16359.91820041028
2.0414019999999997,23054.755043250712
2.0416069999999995,34632.03463205409
2.0417489999999994,28985.507246382804
2.0418379999999994,28469.750889704672
2.0420249999999993,37914.69194317483
2.042118999999999,37735.84905662532
2.042235999999999,42553.19148934427
2.042330999999999,37914.69194309503
2.042423999999999,33755.27426156566
2.042541999999999,37558.685446006086
2.0426609999999994,42328.04232809324
2.042754999999999,33057.85123965911
2.042849999999999,33195.02074689682
2.0429969999999993,33613.445378156845
2.043090999999999,30188.679245262312
2.0432349999999992,36697.24770645073
2.0433559999999993,32921.81069961948
2.043452999999999,32786.8852459136
2.043598999999999,25078.369905976855
2.043696999999999,14209.591474254023
2.043917999999999,18264.84018265097
2.0442599999999986,36036.03603604505
2.0443559999999987,11994.002998501232
2.0444819999999986,11594.202898549389
2.0450229999999987,27027.02702702027
2.0451719999999987,29629.629629630457
2.0453189999999988,13888.888888896416
2.0454419999999987,9019.165727173917
