Time,Frequency
6.8e-05,55172.413793103435
0.000141,54794.5205479452
0.00021300000000000003,52287.58169934641
0.00028700000000000004,52287.58169934641
0.000366,47619.04761904763
0.00044,34188.0341880342
0.000534,33057.851239669435
0.0006739999999999999,43478.26086956521
0.0007759999999999999,48484.84848484849
0.0008579999999999999,47337.27810650888
0.0009409999999999999,46783.62573099414
0.001027,47058.82352941176
0.001112,46511.627906976726
0.001197,45714.28571428571
0.001284,45197.74011299433
0.001372,44943.82022471905
0.001461,44692.737430167566
0.0015500000000000002,44692.737430167625
0.0016400000000000002,44692.737430167625
0.001729,43956.04395604393
0.001819,43478.26086956524
0.0019110000000000002,43956.04395604404
0.002003,43715.84699453552
0.002093,43010.75268817195
0.002186,43010.75268817195
0.002279,43243.24324324318
0.0023720000000000004,43010.75268817205
0.0024640000000000005,42553.19148936175
0.0025580000000000004,31007.7519379845
0.0026520000000000003,15296.367112810707
0.0028160000000000004,12461.059190031157
0.0031750000000000003,16949.15254237289
0.003458,13311.148086522464
0.003647,8743.169398907105
0.004059,10624.169986719784
0.004562,10840.108401084011
0.004812,9756.097560975615
0.0053,12195.121951219522
0.005632,10050.25125628141
0.0059559999999999995,8097.1659919028325
0.006428,9111.617312072889
0.008562,11922.503725782419
0.008945,11713.030746705717
0.009233,8724.100327153768
0.009628,8447.729672650476
0.012614999999999998,13201.320132013187
0.012951999999999998,11494.252873563211
0.013220999999999998,8359.45663531871
0.015547999999999998,12102.874432677758
0.015903999999999998,9913.25898389097
0.016208999999999998,9661.835748792284
0.016710999999999997,14652.014652014615
0.017036999999999997,9791.921664626661
0.021561999999999998,8154.943934760455
0.021939999999999998,8602.150537634407
0.022542999999999997,13605.442176870709
0.022869999999999998,10484.92791612058
0.024457999999999997,10958.904109589072
0.024806999999999996,11412.268188302422
0.026187999999999996,10101.010101010088
0.026604999999999997,10869.565217391297
0.026979999999999997,9580.838323353306
0.027340999999999997,10376.134889753603
0.027814999999999996,10781.671159029655
0.028111999999999995,11173.184357541879
0.030789999999999994,8264.462809917355
0.03140099999999999,8918.61761426977
0.031757999999999995,9756.097560975595
0.03229799999999999,17057.569296375117
0.032577999999999996,10869.565217391297
0.033313999999999996,9661.835748792324
0.033817999999999994,13422.818791946323
0.03414199999999999,14814.814814814847
0.03441399999999999,12288.786482334892
0.03468199999999999,10568.031704095101
0.03506499999999999,14362.657091561889
0.03543899999999999,18140.58956916084
0.035621999999999994,12251.148545176095
0.035879999999999995,10484.92791612058
0.036274999999999995,9661.835748792244
0.036642999999999995,10943.912448700374
0.037103,10854.816824966056
0.037374,10025.062656641603
0.03784,14571.948998178483
0.038172,18648.0186480187
0.038389,12176.56012176564
0.038600999999999996,10269.576379974302
0.039046,12759.170653907444
0.03938,12759.170653907444
0.039673,11764.70588235294
0.040007,9744.214372716173
0.040353,10471.204188481664
0.040828,10376.134889753555
0.041117,12158.054711246094
0.041599000000000004,23738.872403560552
0.04291600000000001,12598.42519685046
0.04326300000000001,12944.98381877036
0.043551000000000006,13445.378151260542
0.043881,11267.605633802781
0.044146000000000005,12422.360248447229
0.044591000000000006,16877.637130801857
0.04479,10680.907877169564
0.045065,11678.832116788235
0.045539,16460.90534979423
0.045750000000000006,16913.31923890084
0.047064,10540.184453227894
0.047502,14925.373134328309
0.047823000000000004,16293.279022403312
0.048038000000000004,9569.377990430663
0.048314,9195.402298850619
