Time,Frequency
0.000102,38095.23809523809
0.00020800000000000001,37735.84905660377
0.000312,37383.17757009346
0.00042,37037.03703703705
0.000526,36697.24770642202
0.000636,36529.6803652968
0.000744,36199.095022624446
0.000855,36199.095022624446
0.0009649999999999999,35714.28571428571
0.001076,35398.23008849556
0.001189,35555.55555555556
0.001302,35398.2300884956
0.001414,34934.49781659388
0.0015279999999999998,34934.49781659388
0.001643,34934.49781659388
0.0017569999999999999,34632.034632034585
0.001872,34632.034632034585
0.001988,34482.75862068965
0.0021030000000000003,34188.03418803421
0.00222,34334.763948497835
0.002337,34334.763948497835
0.0024530000000000003,34042.553191489365
0.0025700000000000002,33898.30508474575
0.0026880000000000003,34042.553191489365
0.0028060000000000003,33898.30508474575
0.0029230000000000003,33898.30508474575
0.0030420000000000004,33755.2742616034
0.0031590000000000003,33472.80334728033
0.0032790000000000002,33613.445378151206
0.0033980000000000004,33613.445378151206
0.0035170000000000006,33613.445378151206
0.0036360000000000008,33472.80334728033
0.003755000000000001,33333.33333333331
0.003875000000000001,33333.33333333325
0.003995000000000001,33195.02074688798
0.0041150000000000015,33195.02074688798
0.004236000000000001,33195.02074688798
0.004356000000000001,33057.85123966954
0.004477000000000001,33195.02074688798
0.0045980000000000005,33195.02074688798
0.004718000000000001,32921.810699588576
0.004839,32921.810699588576
0.004961,33057.85123966954
0.005082,32921.810699588576
0.005202999999999999,32786.885245901714
0.005324999999999999,32786.885245901714
0.005446999999999999,32786.885245901714
0.005568999999999998,32653.061224489855
0.005690999999999998,32653.061224489855
0.005813999999999998,32786.885245901714
0.005935999999999998,32653.061224489855
0.006057999999999997,32653.061224489855
0.006180999999999997,32653.061224489855
0.006302999999999997,32388.66396761136
0.006425999999999997,32653.061224489855
0.006549999999999997,32786.885245901714
0.006670999999999996,32520.325203252072
0.006793999999999996,32520.325203252072
0.006916999999999996,32520.325203252072
0.007039999999999996,32520.325203252072
0.007162999999999996,32520.325203252072
0.007285999999999996,32520.325203252072
0.0074089999999999955,32388.66396761136
0.007531999999999995,32388.66396761136
