Time,Frequency
7.599999999999999e-05,58823.529411764706
0.00014,58823.529411764706
0.000212,64000.0
0.000276,69565.21739130432
0.000337,74766.35514018692
0.000391,72727.27272727272
0.000444,71428.57142857139
0.000501,74074.07407407406
0.0005560000000000001,70175.43859649125
0.0006090000000000001,68376.06837606842
0.079799,46783.625730996726
0.07986499999999999,42553.19148936312
0.07996999999999999,57971.014492753944
0.08005299999999999,71428.5714285708
0.08010799999999998,66115.70247934097
0.08016499999999999,64516.12903225853
0.08022899999999998,61538.461538459116
0.08028899999999999,63999.99999999994
0.08035899999999999,71428.5714285708
0.08041399999999999,70175.43859648939
0.08047099999999999,72727.27272727339
0.08052799999999999,67226.89075630585
0.08058099999999999,69565.21739131033
0.08064699999999998,38095.238095240275
0.159775,52631.578947363836
0.159842,52980.13245032683
0.159927,55944.055944054286
0.15999300000000002,56737.58865248137
0.16007000000000002,54054.054054050684
0.16013400000000003,52980.13245032683
0.16021800000000003,65040.65040649773
0.16028500000000004,72727.27272727339
0.16034100000000004,70175.43859648939
0.16039500000000004,71428.5714285708
0.16045500000000004,72727.27272727339
0.16050700000000004,72727.27272727339
0.16056500000000004,80808.08080809061
0.16061700000000004,76923.07692308212
0.239793,65040.6504065124
0.239839,60606.060606063715
0.239916,60606.060606063715
0.239971,61068.70229007996
0.24004799999999998,56737.58865248137
0.24010199999999998,56737.58865248137
0.24018899999999999,74766.35514018971
0.24024299999999998,72727.27272727339
0.24029599999999998,71428.5714285708
0.24035299999999998,71428.5714285708
0.24040799999999998,70796.4601769899
0.24046499999999998,72727.27272727339
0.24052099999999998,66115.70247933338
0.24057499999999998,69565.21739130194
0.240642,57553.95683453228
0.275758,54794.52054795291
0.275843,54054.05405406082
0.275904,55944.055944054286
0.275991,72072.07207205406
0.276047,70175.43859648939
0.276102,80000.0000000088
0.276161,76923.07692308212
0.276202,70796.46017700729
0.276265,87912.08791208043
0.276315,78431.37254902654
0.276356,83333.33333334637
0.27641699999999997,84210.52631577906
0.276452,81632.65306123532
0.276512,90909.09090911469
0.27654999999999996,84210.52631577906
0.27659999999999996,88888.88888885482
