Time,Frequency
0.000101,38647.342995169085
0.000203,38095.23809523809
0.000308,37558.6854460094
0.000413,36866.35944700462
0.000521,36363.636363636375
0.0006299999999999999,36036.03603603604
0.0007409999999999999,35398.230088495584
0.0008519999999999999,34782.60869565218
0.0009669999999999999,34632.034632034636
0.0010819999999999998,34188.03418803418
0.0011979999999999998,33755.27426160337
0.001316,33472.80334728033
0.0014349999999999999,33333.333333333336
0.001555,33195.02074688798
0.0016749999999999998,32921.81069958849
0.0017959999999999999,32520.325203252018
0.0019179999999999998,32258.06451612901
0.002042,32128.51405622489
0.002166,31872.509960159372
0.002291,31746.031746031793
0.002417,31620.553359683825
0.0025429999999999997,31250.000000000033
0.0026699999999999996,31007.75193798455
0.0027989999999999994,30888.030888030928
0.002927999999999999,30651.34099616859
0.003057999999999999,30534.35114503816
0.003188999999999999,30534.35114503816
0.003319999999999999,30303.030303030315
0.003450999999999999,30188.679245283012
0.003583999999999999,30188.679245283012
0.0037159999999999993,29962.546816479462
0.003848999999999999,29850.746268656716
0.003982999999999999,29739.776951672848
0.004116999999999999,29520.29520295208
0.004251999999999999,29411.76470588239
0.004387999999999999,29304.029304029325
0.0045239999999999985,29304.029304029325
0.0046609999999999985,29197.08029197081
0.004796999999999998,28985.50724637679
0.004934999999999998,28880.866425992746
0.0050729999999999985,28776.97841726614
0.005211999999999999,28776.97841726614
0.005350999999999999,28673.835125447968
0.005489999999999999,28571.428571428496
0.00563,28469.750889679715
0.00577,28268.551236749176
0.005911,28268.551236749176
0.006052999999999999,28268.551236749176
0.006193999999999999,28070.175438596525
0.006335999999999999,27972.02797202799
0.006478999999999999,27972.02797202799
0.0066219999999999985,27972.02797202799
0.0067649999999999984,27874.56445993032
0.006907999999999998,27777.77777777777
0.007051999999999998,27586.206896551692
0.007195999999999998,27303.754266211537
0.007341999999999999,27681.66089965396
0.007488999999999999,27874.56445993032
0.007630999999999999,27586.206896551692
0.007775999999999999,27491.40893470786
0.007921,27210.884353741418
0.008067,27210.884353741418
0.008215,27210.884353741418
0.008361,27118.6440677966
0.008509000000000001,27027.02702702708
0.008656,27027.02702702708
0.008805,27118.6440677966
0.008952,26936.0269360269
0.0091,26936.0269360269
0.009249,26845.637583892494
0.009397,26666.66666666652
0.009547000000000002,26666.66666666652
0.009697000000000002,26490.066225165545
0.009847000000000003,26490.066225165545
0.009999000000000003,26315.78947368417
0.010149000000000004,26315.78947368417
0.010303000000000003,26490.066225165545
0.010453000000000004,26578.07308970107
0.010605000000000003,26402.64026402645
0.010754000000000003,26229.508196721337
0.010908000000000003,26490.066225165545
0.011059000000000003,26143.79084967314
0.011210000000000003,26315.78947368417
0.011365000000000004,26058.631921824104
0.011514000000000003,25806.451612903267
0.011672000000000004,29739.776951672848
0.011824000000000003,29304.02930402923
0.011941000000000004,29520.295202951984
0.012097000000000004,29520.295202951984
0.012212000000000004,25641.02564102566
0.012368000000000004,25889.96763754043
0.012524000000000004,25889.96763754043
0.012677000000000004,25157.23270440247
0.012833000000000004,22857.142857142768
0.012995000000000005,23255.813953488334
0.013183000000000005,25396.825396825454
0.013339000000000005,25316.455696202647
0.013498000000000005,25477.707006369565
0.013655000000000004,25078.369905956126
0.013812000000000003,24767.80185758511
0.013974000000000004,24767.80185758511
0.014135000000000003,24767.80185758511
0.014297000000000004,24539.877300613505
0.014458000000000004,24242.42424242421
0.014623000000000004,20671.834625322987
0.014788000000000004,24922.118380062297
0.015010000000000004,19323.671497584568
0.015109000000000004,12441.679626749656
0.015424000000000004,8230.452674897144
0.021675999999999997,16597.51037344399
0.021892,10596.026490066242
0.025641999999999998,11019.283746556459
0.025883,9950.248756218916
0.026368,11851.851851851878
0.028341999999999996,8918.61761426977
0.03311599999999999,16129.032258064406
0.03342899999999999,13864.818024263404
0.033611999999999996,18140.589569161122
0.034005999999999995,36036.03603603604
0.03405299999999999,33613.445378150966
0.039206,8988.764044943871
0.039785999999999995,15296.367112810833
0.04009599999999999,15325.670498084448
0.04030899999999999,8528.784648187684
0.04061799999999999,8676.789587852501
0.041246999999999985,10165.184243964384
0.04153999999999999,9975.0623441396
0.04203399999999999,8138.351983723257
0.05078299999999999,10204.081632653062
0.05356199999999999,12176.56012176564
0.05395799999999999,14652.014652014708
0.05421899999999999,16842.10526315778
0.05450399999999999,26315.789473683722
0.05469399999999999,28776.97841726614
0.054807999999999996,22346.368715083972
0.05497199999999999,26229.508196721337
0.05516599999999999,9411.764705882391
0.05648699999999999,8958.566629339326
0.057219999999999986,25974.025974025746
0.05737999999999999,24464.83180428128
0.05752799999999999,21164.021164021367
0.05770699999999999,21978.021978022203
0.057905999999999985,8474.576271186437
0.06015199999999998,8519.701810436614
0.06201799999999998,9650.180940892764
0.06265899999999998,10217.113665389632
0.06284699999999997,10680.907877169564
0.06344199999999997,8130.081300813018
0.07096899999999998,10230.179028132929
0.07136199999999998,13937.282229965034
0.07175099999999998,11331.444759206826
0.08753799999999998,14625.228519195456
0.08781599999999998,20779.22077922022
0.096675,19950.12468827937
0.096842,27586.20689655186
0.097076,21276.595744680777
0.098451,15968.063872255443
0.098687,16913.319238900593
0.103022,14285.714285714159
0.103496,22792.022792022526
0.10358200000000001,13888.888888888718
0.10384700000000001,11887.072808320829
0.10950800000000002,20942.408376962947
0.10972000000000003,28268.55123674857
0.10989000000000003,23460.410557184205
0.12155900000000004,15238.095238095306
0.12174400000000005,15094.339622641828
0.13445100000000004,16806.722689075483
0.13478700000000005,25559.105431309275
0.13492700000000005,24096.38554216875
0.13510000000000005,31496.062992125462
0.13650100000000007,8908.6859688195
0.13731100000000007,23391.812865496464
0.13739900000000008,17937.219730941626
0.13765300000000008,29197.08029197118
