Time,Frequency
0.00019099999999999998,21390.374331550804
0.00039899999999999994,20725.388601036273
0.000565,21917.80821917809
0.0007849999999999999,22284.1225626741
0.0009299999999999998,21978.02197802198
0.0011439999999999998,25477.707006369423
0.0012939999999999998,20304.56852791878
0.0014579999999999999,15503.875968992243
0.0016879999999999998,13651.877133105798
0.001974,15904.572564612326
0.002274,21798.365122615796
0.002477,21333.33333333334
0.002641,17316.017316017325
0.002852,19093.078758949876
0.003103,23598.82005899703
0.003271,20100.502512562798
0.003442,19047.61904761904
0.0036690000000000004,18648.01864801866
0.0038620000000000004,17391.30434782609
0.004098,17621.145374449323
0.004322,17897.091722595065
0.0045520000000000005,16842.105263157904
0.004769000000000001,14732.965009208125
0.005027,15009.38086303941
0.005312,17777.77777777778
0.00556,19417.47572815534
0.005762,21505.376344086024
0.005972,21447.72117962466
0.006134,22160.664819944584
0.006345,20151.133501259457
0.006495,17130.620985010723
0.006742,21680.216802168048
0.0069619999999999994,20408.163265306124
0.007110999999999999,17204.301075268813
0.007353999999999999,17241.37931034486
0.007575999999999999,15873.015873015896
0.007817999999999999,15841.584158415833
0.008079999999999999,15968.063872255498
0.008322999999999999,16227.180527383354
0.008580999999999998,18433.17972350229
0.008816,18691.588785046748
0.009014999999999999,16701.461377870553
0.009243999999999999,18912.529550827432
0.009493999999999999,19704.433497536942
0.009666999999999999,18604.651162790706
0.009899999999999999,19323.671497584568
0.010096999999999998,15503.875968992223
0.010313999999999999,11713.030746705688
0.010613,13377.926421404653
0.010997,20202.020202020176
0.011211,16260.162601626036
0.011393,15180.265654648965
0.011703,20833.333333333296
0.01192,21390.37433155074
0.012087,16771.488469601678
0.012294000000000001,13793.103448275888
0.012564,17241.37931034486
0.012874,17167.38197424895
0.013028,14787.430683918674
0.01334,18735.362997658067
0.013569,21563.34231805931
0.013767,16032.06412825653
0.01394,13559.3220338983
0.014266,14678.899082568798
0.01453,18018.01801801802
0.014811,21621.62162162159
0.014974,18691.58878504667
0.015181,17543.859649122747
0.015402,16326.530612244927
0.015637,14571.948998178575
0.015892,15904.572564612326
0.016186,22857.14285714288
0.016395,22222.22222222227
0.016536,17057.56929637524
0.016755,14336.917562724027
0.017005,13490.725126475552
0.017313,14897.57914338922
0.017598,14981.273408239707
