Time,Frequency
0.00043599999999999997,10335.917312661499
0.0007949999999999999,10309.278350515464
0.00121,9433.962264150943
0.001571,8474.57627118644
0.002058,8298.755186721992
0.002515,9489.916963226571
0.003022,11594.202898550724
0.003358,10973.936899862818
0.003712,12618.296529968455
0.004087,15122.873345935728
0.004346,14466.546112115719
0.004616,14545.454545454542
0.004899000000000001,12269.938650306753
0.0051660000000000005,13490.725126475552
0.005551,17817.371937639207
0.005759,10025.062656641603
0.006,8483.563096500528
0.006557,11095.70041608876
0.006943,12383.900928792573
0.007278000000000001,9501.187648456058
0.007589,8264.462809917355
0.00812,12326.656394452999
0.008557,13986.013986013995
0.008769,10610.079575596825
0.009129,12048.192771084343
0.009523,12288.786482334892
0.009793,9501.187648456069
0.010173999999999999,10638.297872340438
0.010634999999999999,12345.679012345692
0.010925999999999998,13888.888888888885
0.011282999999999998,17467.24890829694
0.011501999999999998,15717.092337917515
0.011740999999999998,13157.894736842123
0.012010999999999997,13333.333333333338
0.012348999999999997,16427.10472279262
0.012610999999999997,13698.630136986314
0.012835999999999997,10624.169986719784
0.013194999999999997,11126.564673157149
0.013588999999999997,14705.882352941147
0.013913999999999998,17130.620985010693
0.014132999999999998,13050.570962479595
0.014380999999999998,12084.592145015085
0.014745999999999999,12598.42519685039
0.015042999999999999,12102.874432677758
0.015380999999999999,13333.333333333338
0.015704,13582.34295415961
0.015981,11188.811188811183
0.016293,12403.100775193803
0.016696,13793.103448275846
0.016937999999999998,13201.32013201315
0.017276,14362.657091561889
0.017544,13651.877133105809
0.017833,15384.615384615396
0.01813,16129.032258064519
0.018353,16913.319238900716
0.018626,17699.115044247883
0.018826,16666.666666666744
0.019077999999999998,14571.948998178575
0.019305999999999997,13355.592654424066
0.019626999999999995,16632.016632016675
0.019904999999999996,19047.619047619195
0.020107999999999994,14842.300556586331
0.020324999999999992,13840.830449827023
0.020646999999999992,16771.48846960174
0.02090299999999999,16771.48846960174
0.02112399999999999,14440.433212996417
0.02137999999999999,14571.948998178483
0.02167799999999999,16913.319238900593
0.02192899999999999,16032.06412825653
0.02215099999999999,15533.98058252433
0.02242799999999999,14598.540145985406
0.022665999999999988,14234.875444839858
0.02297599999999999,16913.319238900716
0.023227999999999988,17241.37931034486
0.023448999999999987,16227.180527383354
0.023691999999999987,16985.138004246313
0.023941999999999988,18018.01801801802
0.024162999999999987,19002.375296912058
0.024385999999999988,14260.249554367227
0.024583999999999988,12759.170653907515
0.024946999999999987,15355.086372360825
0.025210999999999987,16393.442622950857
0.025467999999999987,15686.274509803921
0.025698999999999986,15037.593984962372
0.025977999999999987,15065.91337099811
0.026230999999999987,14336.917562724027
0.026508999999999987,15717.092337917515
0.026788999999999986,14492.753623188395
0.027017999999999986,12269.938650306753
0.027340999999999987,13422.818791946323
0.027669999999999986,16877.637130801733
0.027936999999999986,17977.528089887743
0.028143999999999985,18018.01801801802
0.028381999999999984,17391.304347826008
0.028587999999999985,17204.301075268813
0.028841999999999986,18058.690744921038
0.029052999999999985,17977.5280898876
0.029284999999999985,15238.095238095204
0.029497999999999986,13961.605584642219
0.029809999999999986,16427.104722792563
0.030070999999999987,16877.63713080161
0.030296999999999987,16563.14699792958
0.03054499999999999,16842.105263157904
0.030779999999999988,14705.8823529411
0.03101999999999999,15564.202334630229
0.03132399999999999,18691.588785046522
0.03153399999999999,16842.10526315778
0.031751999999999996,15151.515151515132
0.032008999999999996,17316.017316017424
0.032279999999999996,20304.56852791886
0.03247099999999999,18867.924528301854
0.032673999999999995,17977.5280898876
0.032894999999999994,15564.202334630332
0.033118999999999996,12345.67901234576
0.033408999999999994,12698.412698412727
0.03376699999999999,14869.888475836327
0.03403899999999999,15473.887814313239
0.034304999999999995,16194.331983805623
0.034555999999999996,15810.276679841912
0.034799,14311.270125223691
0.035061999999999996,15384.615384615396
0.035357999999999994,14869.888475836327
0.035581999999999996,12738.85350318464
0.035896,14869.888475836327
0.03621,16393.44262295074
0.036434,15355.086372360825
0.036698,16842.10526315778
0.036955,18348.623853210764
0.037173000000000005,17977.5280898876
0.03739100000000001,20253.16455696205
0.037618000000000006,17777.777777777817
