Time,Frequency
0.001023,126984.12698412673
0.0010530000000000001,148148.14814814812
0.0010860000000000002,163265.306122449
0.0011070000000000001,163265.306122449
0.0011350000000000002,170212.765957447
0.0011560000000000001,156862.74509803907
0.001182,173913.04347826075
0.0012070000000000002,166666.66666666712
0.0012280000000000001,129032.25806451615
0.001255,126984.12698412673
0.0012900000000000001,140350.8771929825
0.0013180000000000002,133333.33333333346
0.001347,123076.92307692317
0.001378,117647.05882352956
0.001412,137931.03448275887
0.001446,163265.306122449
0.00147,145454.54545454506
0.001495,111111.11111111108
0.001525,71428.5714285715
0.001567,80808.08080808088
0.001637,163265.306122449
0.001666,186046.51162790667
0.001686,186046.51162790667
0.001709,199999.99999999948
0.001729,186046.51162790667
0.0017490000000000001,186046.51162790667
0.0017720000000000001,163265.306122449
0.0017920000000000002,148148.14814814812
0.0018210000000000001,126984.12698412673
0.0018460000000000002,137931.03448275838
0.0018840000000000003,166666.66666666637
0.0019040000000000003,137931.03448275887
0.0019320000000000003,148148.14814814812
0.001962,103896.10389610357
0.0019860000000000004,72727.27272727253
0.0020390000000000004,86956.52173913037
0.0020960000000000006,119402.98507462724
0.0021310000000000005,109589.04109589085
0.0021630000000000004,84210.52631578983
0.0022040000000000002,89887.64044943854
0.002258,101265.82278481002
0.002293,89887.6404494381
0.002337,93023.2558139538
0.002382,86956.52173913078
0.002423,80808.08080808105
0.0024739999999999996,84210.52631578945
0.0025219999999999995,77669.90291262118
0.0025689999999999997,95238.09523809538
0.0026249999999999997,153846.15384615396
0.0026529999999999995,88888.88888888866
0.0026769999999999997,62499.99999999996
0.0027429999999999998,84210.52631578945
0.0028049999999999998,108108.10810810832
0.002838,98765.43209876554
0.0028789999999999996,85106.3829787235
0.0029189999999999997,83333.33333333356
0.0029729999999999995,102564.10256410264
0.0030149999999999995,88888.88888888908
0.0030509999999999995,84210.52631578983
0.0031049999999999993,89887.64044943854
0.003145999999999999,119402.98507462724
0.003193999999999999,80000.00000000013
0.003212999999999999,67226.89075630266
0.0032939999999999988,95238.09523809538
0.0033319999999999986,99999.99999999974
0.0033779999999999986,103896.10389610357
0.003411999999999999,98765.43209876554
0.003454999999999999,121212.12121212186
0.0034929999999999987,117647.05882352956
0.0035209999999999985,112676.05633802767
0.0035609999999999986,137931.03448275785
0.003591999999999999,140350.87719298198
0.003618999999999999,119402.98507462647
0.003648999999999999,96385.5421686745
0.003685999999999999,123076.92307692317
0.003731999999999999,159999.9999999996
0.003750999999999999,114285.71428571398
0.0037819999999999993,123076.92307692317
0.0038209999999999993,82474.22680412346
