Time,Frequency
0.00014,28169.014084507045
0.00028199999999999997,27874.564459930316
0.00042399999999999995,27777.777777777777
0.000569,27681.66089965398
0.000712,27397.26027397261
0.0008579999999999999,24242.42424242425
0.001004,24169.184290030218
0.0011879999999999998,27210.884353741498
0.0013349999999999998,24024.024024024027
0.0014819999999999998,23952.09580838324
0.0016679999999999998,26845.63758389261
0.0018159999999999997,26578.073089700974
0.001966,23738.87240356083
0.002117,23529.41176470588
0.002303,23391.812865497086
0.002457,23738.872403560857
0.0026449999999999998,23668.639053254454
0.0027939999999999996,23255.813953488363
0.0029829999999999995,25641.025641025622
0.0031379999999999997,23054.75504322766
0.0032949999999999998,20997.375328084
0.003485,18691.58878504673
0.0036759999999999996,16985.13800424628
0.003913,18691.588785046748
0.004147,16985.13800424628
0.130814,10596.026490066535
0.131332,16563.146997930173
0.131569,15355.086372361031
0.131815,14311.270125223513
0.13208999999999999,14897.57914338893
0.132374,19370.460048426306
0.132627,22535.211267606002
0.132787,20202.020202019823
0.132982,21798.365122615436
0.133183,26755.852842809927
0.133349,30075.187969926115
0.133482,26755.852842809927
0.13361499999999998,25889.967637540143
0.13378099999999998,25559.105431309275
0.133924,25723.472668809816
0.134094,28169.0140845064
0.134235,27972.027972027143
0.134378,28985.507246376972
0.134521,25889.967637540143
0.134654,22471.910112358102
0.13483,22408.96358543267
0.13501000000000002,24999.99999999885
0.13518700000000003,27586.20689655054
0.13533000000000003,27397.260273971246
0.13547700000000004,27303.754266210162
0.13562200000000005,27586.20689655054
0.13577000000000006,27972.027972027143
0.13591200000000006,27491.408934706633
0.13605600000000007,27027.027027025342
0.13620300000000007,19801.980198019046
0.13635200000000008,13289.036544850687
0.35545400000000005,14897.57914338893
0.3556730000000001,18390.804597702707
0.35599100000000006,27027.02702703041
0.35610800000000004,27027.02702703041
0.356287,33333.333333338545
0.356404,29090.909090912293
0.356527,28776.97841726614
0.35667899999999997,31999.99999999642
0.356805,28469.75088967655
0.356929,23054.755043224894
0.357086,22922.63610314899
0.35727600000000004,27777.77777777677
0.35743500000000006,31128.404669259824
0.35756400000000005,30769.230769226273
0.35769200000000007,30075.18796991984
0.3578240000000001,30418.250950568814
0.3579580000000001,30418.250950568814
0.3580870000000001,29850.746268651594
0.3582210000000001,29739.776951670738
0.35835500000000015,29411.76470588295
0.35849000000000014,29090.90909090642
0.35862700000000014,28985.507246371144
0.35876500000000017,28776.97841726614
0.3589030000000002,28776.97841726614
0.35904300000000017,28571.428571428318
0.3591810000000002,28169.014084511906
0.35932300000000017,28169.014084511906
0.35946500000000015,28070.17543859849
0.3596070000000001,27972.027972027143
0.3597500000000001,27972.027972027143
0.35989300000000013,27681.66089965554
0.36003600000000013,27586.206896555817
0.3601820000000001,27681.66089965554
0.3603260000000001,27397.260273971246
0.3604710000000001,27397.260273971246
0.3606180000000001,27303.75426621275
