Time,Frequency
0.000267,15151.515151515154
0.0005679999999999999,16632.016632016628
0.0007949999999999999,17204.301075268813
0.001049,17467.24890829694
0.00126,18264.8401826484
0.001507,19950.12468827931
0.001698,20356.23409669212
0.001908,22727.272727272735
0.002091,15968.063872255498
0.00226,11782.032400589103
0.0025919999999999997,10781.671159029649
0.0029389999999999998,10126.582278481013
0.0033339999999999997,12048.192771084336
0.0037289999999999997,17660.044150110363
0.003998,20100.50251256282
0.004182,18518.518518518515
0.004396,16877.63713080167
0.004614,12539.184952978063
0.00487,11611.030478955015
0.005252,11019.283746556472
0.005559,12345.679012345676
0.005978,11560.693641618498
0.006207,12326.656394452999
0.00667,19704.433497536942
0.006856,11799.41002949853
0.007076,12422.360248447196
0.007534,14159.29203539822
0.00772,13582.34295415959
0.008099,19950.124688279288
0.008309,17699.11504424775
0.0085,17316.017316017293
0.008761000000000001,18433.17972350229
0.008962000000000001,19138.755980861246
0.009195000000000002,15655.577299412937
0.009380000000000001,14134.275618374546
0.009706000000000001,17316.017316017293
0.009946000000000002,17897.091722595098
0.010168000000000002,17621.145374449356
0.010393000000000001,12618.296529968437
0.010622000000000001,14184.39716312056
0.011027000000000002,14440.433212996417
0.011186000000000001,10825.439783491203
0.011581000000000001,10037.641154328723
0.011925000000000002,11019.283746556459
0.012378000000000002,11695.906432748528
0.012651000000000003,14010.507880910674
0.013062000000000002,17467.24890829694
0.013222000000000003,16528.92561983471
0.013520000000000003,20565.552699228767
0.013706000000000003,14678.899082568798
0.013909000000000003,9184.845005740526
0.014251000000000003,8528.784648187637
0.021977000000000003,8196.721311475429
0.022541000000000002,12500.000000000035
0.022953,15180.265654648965
0.023181,16597.51037344399
0.02348,15533.98058252433
0.023663,11331.444759206826
0.025234999999999997,18561.484918793467
0.025414999999999997,15748.031496062946
0.030649999999999997,10958.904109589019
0.031113999999999996,14842.30055658614
0.03138,9345.794392523336
0.031653,8273.009307135448
0.032236,8752.735229759252
0.033150000000000006,10767.160161507394
0.03364600000000001,11004.126547455318
0.033893000000000006,9422.850412249678
0.03437300000000001,12364.760432766581
0.03474200000000001,9937.888198757762
0.03502000000000001,10781.671159029655
0.03554700000000001,17278.61771058322
0.03576200000000001,12066.365007541533
0.03601000000000001,10723.86058981238
0.036425000000000006,14234.875444839858
0.036756000000000004,15122.873345935679
0.036987000000000006,12598.42519685046
0.037285000000000006,8565.310492505378
0.037622,8221.993833504612
0.038219,13840.830449826939
0.038595000000000004,16227.180527383354
0.038797000000000005,15564.202334630332
0.039088000000000005,13223.14049586774
0.039311000000000006,14109.347442680824
0.039693000000000006,19704.43349753711
0.039878000000000004,18912.529550827432
0.040099,21220.159151193504
0.040301000000000003,17204.301075268813
0.040476000000000005,15355.086372360825
0.040766000000000004,16597.51037344387
0.040997000000000006,15904.572564612217
0.04124800000000001,14388.48920863307
0.04150000000000001,15717.092337917622
0.04180400000000001,18735.36299765822
0.042009000000000005,20356.234096692242
0.042231000000000005,19002.375296912214
0.042402,18957.34597156404
0.042652,19851.116625310144
0.042824,17777.777777777817
0.043055,16949.152542372874
0.043274,13675.213675213625
0.043527,15717.092337917622
0.043859,15655.577299412991
0.044036,12698.412698412727
0.04437,13223.14049586789
0.044666,13698.630136986436
0.044974999999999994,11887.07280832095
0.04524999999999999,8064.516129032259
0.045647999999999994,8188.331627430922
0.04624199999999999,12820.51282051283
0.04662499999999999,18957.34597156404
0.04686599999999999,19464.720194647125
0.04704699999999999,14652.014652014708
0.04727699999999999,10781.671159029655
