Time,Frequency
0.000122,32921.81069958848
0.000241,32653.061224489797
0.000365,32653.061224489797
0.000486,32520.32520325203
0.00061,32000.0
0.000732,32128.514056224914
0.00086,32128.514056224903
0.0009809999999999999,28368.79432624112
0.001109,22727.27272727272
0.001263,25078.369905956108
0.001461,32128.51405622489
0.001582,31007.7519379845
0.0017100000000000001,27027.027027027045
0.00184,27586.206896551736
0.002006,31007.7519379845
0.00213,30534.35114503816
0.002264,31007.7519379845
0.002392,30888.030888030928
0.002522,30075.187969924842
0.0026509999999999997,29850.746268656716
0.0027879999999999997,30418.250950570316
0.0029189999999999997,30534.35114503816
0.003051,25974.025974025964
0.003181,21505.376344086
0.003359,21739.130434782594
0.003553,25723.472668810282
0.0037270000000000003,26058.631921824104
0.0038640000000000002,23668.639053254454
0.004034,23529.41176470588
0.004202,26058.631921824104
0.004374,28469.750889679715
0.004509,22988.505747126423
0.004655,17817.371937639207
0.004857,17429.193899782127
0.005104,22857.142857142826
0.005316,28776.97841726614
0.0054540000000000005,28673.835125447968
0.005594000000000001,18779.342723004687
0.005733000000000001,16260.162601626009
0.006020000000000001,22598.870056497166
0.006225000000000001,24691.358024691384
0.006374000000000001,14760.147601476016
0.006549000000000001,15473.887814313342
0.006916000000000001,25000.000000000004
0.007066000000000001,24767.80185758511
0.007236000000000001,24096.385542168624
0.0073890000000000015,22408.96358543414
0.007568000000000002,22408.963585434194
0.007746000000000002,24096.385542168686
0.007925000000000001,23460.41055718468
0.008078000000000002,21917.808219178038
0.008266000000000003,22222.22222222227
0.008443000000000003,21621.621621621693
0.008626000000000002,18390.804597701164
0.008813000000000001,18264.840182648437
0.009061000000000001,16227.180527383412
0.009251,14234.875444839858
0.009554,15238.095238095204
0.009813,17621.14537444929
0.010079000000000001,17738.359201773834
0.010267000000000002,17429.19389978216
0.010530000000000001,19464.720194647205
0.010726000000000001,16194.33198380568
0.010941000000000001,13840.83044982698
0.01122,14440.433212996373
0.011519000000000001,19464.720194647205
0.011774000000000001,20997.375328084025
0.011930000000000001,13913.04347826089
0.012155000000000001,16161.616161616197
0.012505,20618.556701030957
0.01265,13422.818791946323
0.012893,10349.288486416566
0.013245999999999999,10884.353741496605
0.013666,12066.365007541503
0.013980999999999999,10526.315789473705
0.014328999999999998,10376.134889753579
0.014740999999999997,13536.379018612532
0.015099999999999997,19277.10843373492
0.015331999999999997,17057.56929637518
0.015514999999999998,14109.347442680739
0.015801,11299.435028248583
0.016082,9685.230024213071
0.016509,11220.196353436211
0.016908,11347.517730496498
0.017221999999999998,9876.543209876565
0.017612999999999997,12102.87443267779
0.018031999999999996,16260.162601626036
0.018273999999999995,23121.387283237054
0.018523999999999995,16985.138004246313
0.018619999999999994,12678.288431061814
0.018994999999999995,13311.148086522444
0.019250999999999994,13651.877133105729
0.019595999999999995,16393.44262295074
0.019836999999999997,13114.754098360669
0.020083999999999998,13559.3220338983
0.020446999999999996,14678.899082568798
0.020673999999999998,10854.816824966107
0.020991999999999997,11235.955056179762
0.021410999999999996,11347.517730496442
0.022115999999999997,9049.773755656115
0.022737999999999998,13029.315960912052
0.022999999999999996,10709.504685408283
0.023351999999999998,12345.679012345692
0.023746999999999997,13864.818024263404
0.023999999999999997,12678.288431061745
0.024324,9512.485136741958
0.024631,10914.051841746234
0.025165,13559.3220338983
0.025364,12441.679626749656
0.025755,13029.315960912052
0.026007,13333.333333333338
0.026369,11220.196353436211
0.026607,9535.160905840292
0.027082,13468.01346801345
0.027445999999999998,11904.761904761861
0.027676,9060.022650056606
0.028118,9673.518742442548
0.028559,9291.52148664343
0.028945000000000002,9557.945041816
0.02942,8958.566629339291
0.030313000000000003,12158.05471124622
0.030811,15503.875968992275
0.030971000000000002,10989.010989011049
0.031327,12558.869701726871
0.031699,15625.000000000044
0.031964,12861.736334405196
0.032211,11510.791366906455
0.032586,14260.249554367227
0.032906,16913.319238900593
0.033146999999999996,14159.292035398155
0.033379,12213.740458015214
0.033712,10471.204188481664
0.034034,10191.082802547759
0.034476,11220.196353436102
0.034819,8264.462809917324
0.035189000000000005,8762.322015334024
0.035787000000000006,13245.033112582772
0.03610200000000001,14519.05626134312
0.03639100000000001,14814.814814814847
0.036653000000000005,13071.89542483657
0.036931000000000005,11019.283746556406
0.03765700000000001,8154.943934760426
0.03837800000000001,12519.56181533645
0.03863800000000001,11444.92131616598
0.03901700000000001,11251.758087201073
0.03933700000000001,11204.481792717097
0.03972800000000001,11299.435028248583
0.04005100000000001,11065.006915629301
0.040436000000000014,11080.332409972292
0.04077400000000001,12820.51282051283
0.041158000000000014,13333.333333333414
0.04139800000000001,14035.087719298219
0.04175800000000001,13513.513513513462
0.04196800000000001,10752.688172042988
0.04235000000000001,10914.05184174618
0.042712000000000014,10652.4633821571
0.04308300000000002,9638.5542168675
0.043913000000000015,9650.180940892684
0.044523000000000014,14134.275618374631
0.04474200000000001,11315.417256011327
0.04508900000000001,14492.753623188486
0.04544900000000001,15296.367112810833
0.04564100000000001,11713.030746705777
0.045972000000000006,11527.37752161383
0.046324000000000004,12307.692307692218
0.046666000000000006,13513.513513513462
0.04697400000000001,12422.360248447229
0.04725800000000001,14159.292035398328
0.04761800000000001,10471.204188481759
0.047823000000000004,9433.962264151003
0.048382,10256.410256410309
0.048671,9195.402298850619
0.049162,8830.022075055216
0.049540999999999995,8230.452674897115
0.050067999999999994,11157.601115760075
0.050512999999999995,12618.296529968402
0.050785,13675.213675213625
0.051147,17094.01709401698
0.05137,11627.906976744167
0.051615,10062.893081761044
0.052058,10256.410256410309
0.05241,10512.483574244447
0.052837999999999996,12232.41590214064
0.053170999999999996,14925.373134328309
0.053492,14842.300556586331
0.053707,12965.964343598065
0.054030999999999996,10914.05184174618
0.054324,11477.761836441841
0.054764,14787.430683918674
0.055021,11577.424023154896
0.055305,10335.91731266154
0.055712,10666.666666666657
0.056079,9840.098400983996
0.056462,11396.011396011376
0.056892,15533.980582524224
0.057164,11363.636363636311
0.057407,12139.605462822461
0.057868,18561.484918793765
0.058066,17021.276595744745
0.058299,15717.092337917407
0.058536,12924.071082390921
0.058808,11034.482758620637
0.059155,11627.906976744167
0.059533,11611.030478955088
0.059843,10899.182561307924
0.060222,11315.417256011327
0.060577,12799.999999999989
0.060929,12944.983818770215
0.061202,12288.786482334892
0.061547,16494.845360824766
0.061853,13050.570962479704
0.062032,14466.546112115968
0.062465999999999994,18518.518518519035
0.06258499999999999,14059.753954305797
0.06289799999999998,12638.23064770915
0.06315399999999999,10554.089709762413
0.06353099999999999,11267.605633802781
0.063912,13745.704467353971
0.06424099999999999,15384.61538461519
0.064494,14842.300556586331
0.064761,17738.359201774107
0.065033,15533.980582524224
0.06521199999999999,11363.636363636424
0.065548,14010.507880910973
0.06591599999999999,22535.211267606002
0.06611899999999998,14732.965009208054
0.06627099999999998,11730.20527859234
0.06666199999999999,15267.17557251918
0.06695299999999998,12779.55271565492
0.06718599999999998,12158.054711246094
0.06757899999999999,9815.950920245443
0.06839399999999998,9269.988412514456
0.06886399999999998,9269.988412514456
0.06925699999999999,10000.00000000006
0.06972699999999998,13400.335008375203
0.07005699999999998,13179.571663921
0.07032399999999998,12102.874432677854
0.07066399999999998,10652.4633821571
0.07098499999999998,12718.60095389498
0.07141499999999998,17353.579175704872
0.07161399999999998,11922.503725782326
0.07187599999999998,11958.146487294418
0.07228499999999999,10709.504685408334
0.07303199999999999,9122.006841505103
0.07354599999999999,10256.410256410218
0.07390899999999999,10484.92791612058
0.07432599999999999,10526.315789473729
0.07467199999999999,10376.134889753648
0.07508599999999999,10568.0317040952
0.07544299999999998,10666.666666666657
0.07584299999999998,13355.592654423988
0.07619299999999998,12326.656394453066
0.07644199999999998,12441.679626749788
0.07684199999999998,14109.347442680824
0.07708499999999997,10526.315789473536
0.07740899999999998,11347.517730496274
0.07784499999999998,11315.417256011327
0.07811399999999999,9378.663540445566
0.07855199999999998,10389.610389610485
0.07896699999999998,9685.230024213153
0.07932199999999998,9378.663540445566
0.07979299999999998,10309.278350515478
0.08017499999999997,11363.6363636362
0.08056899999999997,10638.297872340388
0.08087899999999998,9950.248756218916
0.08132099999999998,12048.192771084376
0.08168299999999998,13937.28222996537
0.08198499999999997,10000.00000000006
0.08225699999999997,8998.875140607415
0.08278499999999997,14010.507880910633
0.08314599999999997,12738.85350318464
0.08335599999999997,11869.436201780276
0.08377399999999997,17429.193899782094
0.08402999999999998,14035.087719298219
0.08423299999999997,11544.011544011326
0.08459999999999998,10781.671159029554
0.08492599999999999,12779.55271565492
0.08534199999999999,13816.925734024271
0.08555199999999999,8368.200836820097
0.08592099999999998,9019.165727170248
0.08650799999999999,11034.482758620848
0.08680799999999998,10403.120936280993
0.08723299999999998,9259.259259259221
0.08757699999999997,8658.00865800858
0.08809699999999998,9090.909090909032
0.08850099999999998,10075.566750629685
