Time,Frequency
0.00013199999999999998,29962.546816479404
0.000267,29850.746268656727
0.00039899999999999994,29090.909090909096
0.0005349999999999999,28880.86642599278
0.0006739999999999999,29411.764705882353
0.0008119999999999999,29304.029304029315
0.0009459999999999999,28776.978417266193
0.0010849999999999998,28268.55123674911
0.0012239999999999998,28268.55123674911
0.0013679999999999999,25000.000000000004
0.0015069999999999999,22160.6648199446
0.0016879999999999998,21917.80821917809
0.0018679999999999999,10243.277848911657
0.105708,9803.921568627316
0.112865,9489.916963226455
0.115903,9174.311926605527
0.116458,9535.16090584037
0.129803,13468.013468013214
0.129973,9900.990099009863
0.132302,29411.76470587995
0.132423,29411.76470587995
0.13257400000000003,32388.6639676117
0.13269500000000004,31746.03174603496
0.13282100000000002,31872.509960162733
0.132947,31496.062992128904
0.133072,30888.0308880331
0.13320099999999999,30888.0308880331
0.13333099999999998,31007.751937986843
0.13345999999999997,30769.230769232843
0.13358899999999996,30534.35114503998
0.13371999999999995,30303.030303031857
0.13385099999999994,29962.546816480582
0.13398399999999994,30075.187969926115
0.13411799999999993,30075.187969926115
0.13424999999999992,29739.776951673804
0.13438399999999992,29739.776951673804
0.13451899999999992,29411.76470588295
0.1346529999999999,28880.866425992834
0.1347909999999999,28985.507246376972
0.1349299999999999,28880.866425992834
0.1350669999999999,28776.97841726614
0.1352069999999999,28673.835125447877
0.1353449999999999,28268.55123674857
0.1354859999999999,27972.027972027143
0.13562799999999992,27777.77777777677
0.13577199999999992,27777.77777777677
0.13591599999999993,27681.66089965288
0.13605999999999993,27491.408934706633
0.13620499999999994,31620.553359683392
0.13635099999999994,26755.852842809927
0.13645799999999994,9603.841536614642
0.25323599999999985,10269.576379973934
0.25374599999999986,19047.61904761762
0.2540149999999999,29962.54681647747
0.2541659999999999,32921.8106995894
0.2542819999999999,32258.064516132872
0.2544089999999999,33195.020746889175
0.25452999999999987,32128.514056225
0.2546499999999999,31620.553359683392
0.25477899999999987,32128.514056225
0.2549029999999999,31620.553359683392
0.25502799999999987,31496.06299212202
0.2551559999999999,27874.5644599267
0.2552819999999999,27397.260273971246
0.2554429999999999,30651.340996167266
0.2555739999999999,30534.35114503351
0.25570399999999993,30075.18796991984
0.25583599999999995,30075.18796991984
0.25597,30188.679245281284
0.256102,29962.54681647747
0.256235,29962.54681647747
0.256369,29739.776951670738
0.256502,29520.295202949717
0.25663800000000003,29411.76470588295
0.25677300000000003,29090.90909090642
0.25691,28880.86642598994
0.25704800000000005,28776.97841726614
0.25718700000000005,28776.97841726614
0.25732600000000005,28776.97841726614
0.25746500000000005,28469.750889682175
0.25760400000000006,28169.014084511906
0.25774600000000003,28070.17543859849
0.257888,27972.027972027143
0.258031,27777.77777777677
0.258174,27491.408934709252
0.258319,27586.206896555817
0.258465,27027.02702703041
0.37035199999999996,26490.066225168284
0.37047099999999994,23952.095808383165
0.37065399999999993,26402.640264026602
0.37080499999999994,25641.02564102737
0.3709569999999999,28571.428571428318
0.3711169999999999,32128.514056225
0.37123699999999993,30888.03088802979
0.3713659999999999,30888.03088802979
0.37149599999999994,30651.340996167266
0.3716249999999999,30769.230769226273
0.37175699999999995,30534.35114503351
0.37188499999999997,30188.679245281284
0.372019,30188.679245281284
0.37215,29850.746268651594
0.372284,29739.776951670738
0.372418,29629.629629630457
0.372553,29629.629629630457
0.372688,29090.909090912293
0.372823,28985.507246376972
0.372963,28880.86642598994
0.373099,28673.835125445024
0.37324,28571.428571428318
0.37337800000000004,27777.77777778212
0.37352,24169.184290032386
0.373666,24767.80185758378
0.373851,18691.588785045005
0.55638,9039.548022598618
0.556901,11816.83899556801
0.57253,8138.35198372274
0.573068,9732.360097323726
0.6004440000000001,8898.776418242658
0.632924,9840.098400984583
0.633298,8298.755186722294
0.6451800000000001,14678.89908256833
0.6554130000000001,21052.631578950917
0.6556480000000001,30303.030303038227
0.6557930000000001,33195.02074689682
0.655912,32520.3252032562
0.656034,32520.3252032562
0.656158,32000.000000003525
0.65628,31620.553359676454
0.656408,31372.549019607202
0.656533,30888.03088802979
0.656663,31007.751937973502
0.656792,30534.351145027038
0.6569210000000001,30188.67924527496
0.6570540000000001,26578.073089701375
0.6571860000000002,26578.073089701375
0.6573550000000001,29850.746268651594
0.6574870000000002,29090.90909090642
0.6576230000000002,25559.105431309275
0.6577620000000002,26058.631921819248
0.6579360000000002,29411.764705876947
0.6580690000000002,28880.86642599573
0.6582080000000002,25078.3699059594
0.6583460000000002,22222.222222220556
0.6585270000000002,22346.368715078777
0.6587060000000002,22535.211267606002
0.6588850000000003,14625.22851919657
0.6723070000000003,10709.504685409129
0.6814490000000003,47619.047619031466
0.6815280000000004,52287.58169936051
0.6816170000000004,16000.000000001763
0.7308170000000003,20887.728459528815
0.7311380000000003,40000.0000000044
0.7342840000000003,10582.010582009323
0.7570220000000004,26143.79084967077
0.7572040000000004,28985.507246371144
0.7573280000000004,21505.37634408377
0.7574800000000005,22598.87005649938
0.7577000000000005,27586.20689655054
0.7578340000000005,24844.72049689098
0.7579900000000005,23952.095808387145
0.7581560000000005,16032.064128259206
0.7583240000000004,9411.76470588216
0.8723630000000003,20512.820512820435
0.8726280000000003,26229.508196721337
0.8727530000000003,26143.790849680256
0.8729330000000003,27777.77777778212
0.8730590000000003,27397.260273976455
0.8732210000000002,31128.40466926655
0.8733510000000002,31128.40466926655
0.8734780000000002,26845.637583900774
0.8736080000000002,26845.637583900774
0.8737760000000001,30188.679245287607
0.8739060000000001,29090.90909090642
0.8740410000000001,17167.381974246073
0.938072,15444.015444014894
0.980234,8537.886872999246
0.9850140000000001,14388.48920863307
0.999874,15686.274509807015
1.000127,14440.433212997865
1.000384,16129.032258062827
1.013488,8658.008658009361
1.1264139999999998,28070.175438609425
1.1265789999999998,32520.3252032562
1.1266989999999997,31496.062992128904
1.1268249999999997,31746.031746041957
1.1269529999999996,28169.014084511906
1.1270769999999997,27586.2068965611
1.1272369999999996,30418.250950581652
1.1273669999999996,29962.54681647747
1.1274999999999995,30075.187969913564
1.1276339999999996,29962.54681647747
1.1277659999999996,29739.7769516646
1.1279009999999996,29411.764705876947
1.1280349999999997,28469.750889682175
1.1281729999999996,28880.866425984153
1.1283159999999997,28985.507246359484
1.1284499999999997,27972.027972027143
1.1285919999999998,28070.175438609425
1.1287359999999997,28469.750889682175
1.1288769999999997,27681.66089965554
1.1290169999999997,27586.2068965611
1.1291659999999997,17204.301075271123
1.4931669999999997,33613.445378125485
1.4933089999999998,31372.54901959354
1.4934049999999999,15936.254980079604
1.493564,11461.318051574495
1.4939069999999999,12176.560121763197
1.496048,14285.714285711327
1.527595,10680.907877171147
1.527992,11204.481792718949
1.5601009999999995,13675.213675217517
1.6711699999999994,16985.13800425032
1.6713679999999993,19900.497512437145
1.6716409999999993,10989.010989010054
1.7634849999999993,47904.19161682206
1.7635669999999992,35087.71929826178
1.763651999999999,33898.305084759704
1.7637949999999991,12213.740458018061
1.763887999999999,11142.061281337103
1.764449999999999,24242.424242428544
1.764605999999999,32128.51405623216
1.764779999999999,41025.64102565255
1.764854999999999,25559.105431309275
1.7649749999999989,31620.553359676454
1.765167999999999,65040.65040657111
1.765227999999999,48192.771084369735
1.7652909999999988,19801.980198016325
1.7653939999999988,12251.148545175834
1.765694999999999,8676.789587853742
1.7680369999999987,23668.63905324243
1.7681089999999988,15904.57256460783
1.768374999999999,26845.637583880773
1.768611999999999,57971.01449267233
1.768672999999999,27210.884353739973
1.7687499999999992,25396.82539683804
1.768966999999999,40404.040404056635
1.769064999999999,44444.44444442741
1.769164999999999,55944.055944054286
1.769244999999999,58394.16058401334
1.769307999999999,39024.390243900394
1.769381999999999,38277.511961699456
1.769512999999999,45714.28571427625
1.769590999999999,17937.21973094386
1.769687999999999,8888.888888889867
1.771415999999999,9411.76470588216
1.9559629999999988,57142.85714284531
1.9560269999999988,36529.68036530194
1.9561029999999988,25974.025974028085
1.9562459999999988,17582.41758242252
1.9653929999999986,13628.620102217132
1.9656739999999986,18604.651162793707
1.9659799999999985,32921.8106995894
1.9661039999999985,34934.49781658859
2.0639179999999984,55172.41379299547
2.0639979999999984,15873.015873006992
2.0640629999999986,10540.184453228569
2.106882999999999,9937.888198755707
2.108860999999999,20671.834625327527
2.1089569999999993,11544.01154401803
2.1109639999999987,30651.340996160747
2.111082999999999,38095.238095230205
2.111224999999999,12903.225806450262
2.111292999999999,11958.14648729789
2.111844999999999,19138.75598087006
2.115920999999999,24316.109422474237
2.116054999999999,29520.295202937625
2.116249999999999,22922.636103156285
2.116325999999999,8968.60986547193
2.126645999999999,12326.656394459127
2.1387369999999986,24691.358024692046
2.1467039999999984,23391.812865507854
2.146819999999998,26229.508196721337
2.1470459999999982,50314.46540879863
2.147124999999998,16359.91820041028
2.1549519999999975,18604.6511627841
2.176389999999998,48484.84848472659
2.176454999999998,14311.270125212854
2.1944679999999988,20779.220779216477
2.194713999999999,24096.385542184868
2.194852999999999,9378.66354044801
2.212288999999999,11678.83211679131
2.2128629999999987,44692.73743012983
2.2129739999999987,47619.04761893706
2.213041999999999,48780.48780479624
2.213141999999999,45977.01149428023
2.213205999999999,30075.18796993867
2.213315999999999,29962.54681647747
2.213471999999999,30188.679245262312
2.213582999999999,16985.13800424231
2.213736999999999,9900.990099013603
2.2166279999999987,42105.26315791414
2.216723999999999,15065.913371009037
2.2355319999999983,21978.021978033514
2.2356999999999982,16427.10472280333
2.235895999999998,8188.331627432724
2.236186999999998,9467.455621301948
2.353878999999998,14981.273408238734
2.3541449999999977,16326.530612241517
2.354412999999998,11299.43502824969
2.3566159999999976,17057.569296381425
2.365387999999997,12066.36500754406
2.365726999999997,10012.51564455855
2.371027999999997,8611.41011840934
2.3816419999999963,18058.690744913118
2.3817889999999964,11494.252873562724
2.3841289999999966,14925.373134319614
2.484981999999996,15037.593984969335
2.485310999999996,28169.01408448988
2.485513999999996,26402.64026401209
2.485594999999996,23598.820059006295
2.485816999999996,20618.556701028007
2.485933999999996,13311.14808652083
2.505551999999996,8556.14973261913
2.526667999999996,13536.379018612333
2.526946999999996,13651.877133101201
2.527258999999996,14388.48920863307
2.531312999999996,27027.02702702027
2.531391999999996,16666.66666666542
2.531608999999996,12965.96434359617
2.531871999999996,18306.63615559624
2.532225999999996,49382.71604938409
2.532308999999996,14184.397163125926
2.532387999999996,8097.165991902925
2.532872999999996,10152.28426395925
2.551888999999996,15533.980582522969
2.552046999999996,10989.010989010054
2.554888999999996,8008.008008006452
2.5936239999999966,8492.569002121156
2.5942819999999966,22792.02279200901
2.594565999999997,23880.597014911382
2.594632999999997,11235.955056179051
2.596897999999997,40609.137055837
2.5969609999999967,33195.02074689682
2.597094999999997,28571.428571422653
2.5972019999999967,26402.64026401209
2.597374999999997,35398.230088486256
2.597504999999997,37209.302325529774
2.597600999999997,14814.814814815229
2.597719999999997,10088.27238335662
2.598140999999997,16666.66666666542
2.598512999999997,13986.013986013571
2.599084999999997,9302.32558139205
2.599724999999997,25078.36990594194
2.5999449999999973,50632.91139244337
2.6000439999999974,23529.4117647054
2.6044099999999974,9840.098400984583
2.6048379999999973,10884.353741494344
2.628335999999997,8196.721311474672
2.629237999999997,51612.90322569014
2.629311999999997,33057.85123965911
2.629392999999997,21563.34231806516
2.633068999999997,31128.40466926655
2.633143999999997,14705.882352938474
2.633325999999997,10282.776349615118
2.633687999999997,16064.25702811608
2.634103999999997,50955.41401282302
2.634185999999997,21108.1794195426
2.634260999999997,9950.248756218572
2.6345649999999967,12102.874432677345
2.635064999999997,15686.27450981043
2.6387649999999967,17977.52808988648
2.639130999999997,20942.408376957625
2.6411799999999968,14159.292035400067
2.6416329999999966,24169.18429002428
2.6417449999999967,26490.066225163417
2.6419639999999966,31372.54901959354
2.6420469999999967,28070.175438609425
2.6589289999999965,29304.02930403277
2.6590269999999965,15414.258188819964
