Time,Frequency
0.00040699999999999997,9101.251422070534
0.000811,9195.402298850575
0.001286,9732.3600973236
0.001681,9685.230024213073
0.002108,10204.081632653062
0.002507,14545.454545454553
0.002892,11887.07280832096
0.003057,8948.545861297542
0.0035649999999999996,11510.79136690647
0.003951,11510.79136690647
0.00426,16260.162601626009
0.004646,17021.276595744683
0.004752,12800.000000000007
0.005116,14134.275618374566
0.005377,13793.103448275868
0.0056819999999999996,15094.339622641506
0.005957,12066.365007541472
0.006212,11157.601115760102
0.00662,12195.121951219506
0.006929,11235.955056179775
0.007276,10471.204188481677
0.007641,11764.70588235294
0.00804,11049.723756906067
0.008321,11379.800853485056
0.008764000000000001,11922.503725782419
0.009024,9501.187648456069
0.009435,11799.41002949853
0.009866,14519.056261342983
0.010113,12718.60095389505
0.010417000000000001,10443.864229764999
0.010742000000000002,9673.518742442568
0.011183000000000002,11834.319526627227
0.011569000000000001,12779.552715654956
0.011859000000000001,11577.424023154867
0.012195000000000001,12882.447665056361
0.01255,16129.032258064519
0.012816000000000001,17057.569296375306
0.013046,12759.170653907515
0.013285,12084.592145015116
0.013673,14598.540145985406
0.013947,17241.37931034486
0.014221,17353.579175705003
0.014410999999999998,12500.000000000002
0.014681999999999999,11644.832605531294
0.015050999999999998,15779.09270216961
0.015368999999999999,18867.92452830193
0.015557999999999999,14732.965009208148
0.015792999999999998,9925.558312655116
0.016100999999999997,10050.251256281432
0.016598999999999996,15968.063872255554
0.016896999999999995,11379.800853485083
0.017099999999999994,8830.022075055182
0.017599999999999994,10680.907877169564
0.018005999999999994,13888.888888888885
0.018348999999999994,22792.02279202275
0.018581999999999994,18475.750577367235
0.018699999999999994,13937.282229965202
0.019014999999999994,11080.332409972292
0.019273999999999993,8592.910848549935
0.019736999999999994,9080.590238365496
0.020204999999999994,10269.576379974302
0.020617999999999994,12499.999999999967
0.020983999999999996,16460.90534979423
0.021257999999999996,16597.51037344399
0.021469999999999996,13513.51351351354
0.021739999999999995,10738.25503355706
0.022061999999999995,10443.864229765022
0.022484999999999995,9269.988412514493
0.023347999999999994,10322.580645161272
0.023868999999999994,15686.274509803921
0.024122999999999995,12598.42519685039
0.024378999999999994,12084.592145015116
0.024757999999999995,9163.80297823598
0.025040999999999994,9111.617312072889
0.025630999999999994,11510.791366906455
0.025918999999999994,10243.277848911646
0.026325999999999995,14925.373134328405
0.026699999999999995,15473.887814313342
0.026861999999999994,13311.148086522444
0.027216999999999995,13605.442176870789
0.027462999999999994,13675.213675213705
0.027804999999999993,15999.999999999985
0.028047999999999993,12269.938650306753
0.028304999999999993,11494.25287356324
