Time,Frequency
0.00013199999999999998,29850.746268656716
0.00026599999999999996,29962.546816479404
0.00039999999999999996,29739.77695167287
0.0005329999999999999,29629.629629629635
0.0006689999999999999,29629.629629629624
0.0008029999999999999,29304.0293040293
0.000939,29197.08029197081
0.001076,29197.08029197081
0.0012129999999999999,29197.08029197081
0.0013499999999999999,28985.507246376812
0.0014869999999999998,28776.978417266182
0.0016259999999999998,28880.86642599279
0.0017649999999999999,28985.507246376812
0.0019029999999999997,28673.83512544801
0.002041,28469.750889679715
0.002182,28571.428571428583
0.002322,28469.750889679715
0.0024619999999999998,28469.750889679715
0.002603,28469.750889679715
0.0027429999999999998,28368.79432624112
0.002884,28169.014084507045
0.003025,28070.175438596525
0.003168,28070.175438596525
0.0033099999999999996,28070.175438596525
0.0034529999999999995,27972.02797202799
0.0035949999999999992,27777.77777777777
0.0037389999999999993,27874.56445993032
0.0038829999999999993,27874.56445993032
0.004025999999999999,27681.66089965396
0.004169999999999999,27586.206896551692
0.004314999999999999,27491.40893470786
0.0044599999999999996,27491.40893470786
0.004606,27491.40893470786
0.004751,27491.40893470786
0.004897,27303.754266211618
0.0050420000000000005,27118.64406779668
0.00519,27210.884353741578
0.005337,27210.884353741578
0.005483999999999999,27118.64406779668
0.005630999999999999,26936.026936026978
0.0057789999999999985,26936.026936026978
0.005927999999999998,27027.02702702708
0.006075999999999998,26936.026936026978
0.006223999999999998,26936.026936026978
0.006372999999999998,26755.852842809385
0.006520999999999997,26578.073089700993
0.006671999999999997,26490.066225165545
0.006821999999999997,26578.073089700993
0.0069739999999999976,26755.852842809385
0.007122999999999997,26490.066225165545
0.007272999999999997,26402.640264026373
0.007424999999999998,26229.508196721337
0.007575999999999998,26143.79084967329
0.007729999999999997,26402.64026402645
0.007881999999999997,26402.64026402645
0.008032999999999997,26229.508196721337
0.008184999999999996,26229.508196721337
0.008337999999999996,26143.79084967329
0.008489999999999996,26058.631921824104
0.008643999999999995,26229.508196721337
0.008796999999999996,25806.451612903267
0.008948999999999995,25806.451612903267
0.009106999999999995,26229.508196721337
0.009258999999999995,25889.96763754043
0.009411999999999995,25641.02564102566
0.009567999999999995,25974.025974026037
0.009723999999999995,25889.967637540576
0.009875999999999994,25477.707006369565
0.010032999999999993,25477.707006369565
0.010189999999999992,25559.10543130998
0.010346999999999992,25723.472668810246
0.010502999999999992,25723.472668810246
0.010657999999999992,25316.455696202505
0.010813999999999992,25396.825396825312
0.010973999999999992,24691.358024691253
0.011128999999999993,25078.369905955988
0.011297999999999994,26143.79084967314
0.011447999999999995,25559.10543130998
0.011603999999999995,25157.232704402606
0.011760999999999994,25000.00000000007
0.011921999999999993,25078.369905956126
0.012080999999999993,25078.369905956126
0.012240999999999993,21798.365122615847
0.012399999999999993,21917.808219178143
0.012607999999999992,11764.70588235297
0.23698899999999998,24464.831804281795
0.23715499999999998,27303.75426621275
0.23731599999999997,29739.776951673804
0.23744799999999996,29962.546816480582
0.23758499999999996,30303.030303031857
0.23771499999999995,29850.74626865778
0.23784899999999995,29629.629629630457
0.23798299999999994,29520.29520295274
0.23811899999999994,29304.02930402979
0.23825399999999994,29304.02930402979
0.23839199999999994,29411.76470588295
0.23852699999999993,29197.08029197118
0.23866399999999993,29090.909090909357
0.23880099999999993,28880.866425992834
0.23893899999999993,28880.866425992834
0.23907799999999993,28880.866425992834
0.23921599999999993,28673.835125447877
0.23935499999999993,28571.428571428318
0.23949499999999993,28571.428571428318
0.23963499999999993,28673.835125447877
0.23977499999999993,28469.750889679362
0.23991399999999993,28268.55123674857
0.24005599999999994,28268.55123674857
0.24019699999999994,27972.027972027143
0.24033899999999994,27874.564459929396
0.24048299999999995,28070.175438595754
0.24062599999999995,27972.027972027143
0.24076799999999995,27874.564459929396
0.24091199999999996,27777.77777777677
0.24105499999999996,27681.66089965288
0.24119999999999997,27681.66089965288
0.24134399999999998,27586.20689655054
0.24148899999999998,27491.408934706633
0.241634,27491.408934706633
0.24178,27586.20689655054
0.241925,27303.754266210162
0.24207,27210.884353739973
0.24221800000000002,27303.754266210162
0.24236400000000002,27210.884353739973
0.24251100000000003,27118.644067795005
0.24265800000000004,27118.644067795005
0.24280600000000005,27118.644067795005
0.24295300000000006,26936.02693602517
0.24310100000000007,27027.027027025342
0.24325000000000008,26936.02693602517
0.24339700000000009,26666.66666666467
0.2435470000000001,26666.66666666467
0.2436970000000001,26755.852842807442
0.24384700000000012,26666.66666666467
0.24399600000000013,26578.073089698923
0.24414700000000014,26578.073089698923
0.24429700000000015,26490.066225163417
0.24444800000000017,26490.066225163417
0.24459900000000018,26490.066225163417
0.2447500000000002,26402.640264024183
0.2449010000000002,26143.79084967314
0.24505300000000022,26229.508196721337
0.2452070000000002,26315.789473684323
0.24535800000000021,26058.631921826316
0.2455110000000002,26143.79084967314
0.2456650000000002,26229.508196721337
0.2458170000000002,26058.631921826316
0.2459700000000002,25806.451612905144
0.24612400000000018,25889.967637542468
0.24628000000000017,26058.631921826316
0.24643300000000015,25889.967637542468
0.24658700000000014,25806.451612905144
0.24674200000000013,25559.105431311542
0.24689700000000012,25559.105431311542
0.2470550000000001,25641.02564102737
0.2472100000000001,25723.47266881211
0.2473670000000001,25641.02564102737
0.24752100000000007,25396.82539682685
0.24767900000000007,25477.707006370973
0.24783600000000006,25559.105431311542
0.24799300000000005,25477.707006370973
0.24814900000000004,25316.455696203895
0.24830700000000003,25157.232704403705
0.24846500000000002,25078.369905957217
0.248625,25477.707006370973
0.248784,24922.11838006324
0.9760819999999999,21276.59574467842
0.9762339999999999,22662.889518410535
0.9764579999999999,31007.751937973502
0.976587,31007.751937973502
0.976716,30651.340996160747
0.9768450000000001,30303.030303025484
0.9769770000000001,30303.030303025484
0.9771090000000001,29850.746268651594
0.9772410000000001,29629.629629630457
0.9773770000000002,29850.746268663963
0.9775110000000001,29850.746268663963
0.9776450000000001,29520.295202949717
0.9777790000000001,29090.90909090642
0.9779160000000001,28880.86642599573
0.9780540000000001,28985.507246371144
0.9781930000000001,29304.029304020853
0.9783300000000001,28880.86642599573
0.9784660000000002,28571.428571433982
0.9786070000000001,28776.97841726614
0.9787460000000001,28880.86642599573
0.9788850000000001,28571.428571433982
0.9790230000000001,28268.551236756888
0.9791650000000001,28169.014084511906
0.979306,28169.014084511906
0.979449,28469.750889682175
0.97959,28268.5512367458
0.97973,27874.5644599267
0.979873,24316.10942249065
0.980017,24464.831804283873
0.980202,27972.027972027143
0.980344,27972.027972027143
0.980488,27586.20689655054
0.98063,27397.260273966036
0.980778,27303.75426621275
0.9809220000000001,27118.64406780266
0.981071,27586.20689655054
0.981217,27681.66089965554
0.981361,27303.75426621275
0.981506,26845.637583890773
0.981654,27210.884353739973
0.981804,27586.20689655054
0.981948,19464.720194650083
0.982094,16096.579476862149
0.982359,19138.755980859896
0.982591,24169.184290032386
0.982777,26755.852842814893
0.982922,26490.066225163417
0.983076,26845.637583890773
0.983224,26755.852842814893
0.983374,26490.066225173156
0.9835229999999999,26229.508196721337
0.9836759999999999,26578.073089701375
0.9838279999999999,26755.852842814893
0.9839769999999999,26315.789473686724
0.9841269999999999,26058.63192182867
0.9842809999999999,26490.066225173156
0.9844339999999998,26845.637583900774
0.9845829999999998,26490.066225173156
0.9847319999999997,25806.451612909765
0.9848849999999997,26058.63192182867
0.9850419999999996,23121.387283239837
0.9851919999999996,23054.755043228583
0.9853879999999996,26229.508196721337
0.9855389999999996,26058.63192182867
0.9856929999999996,20565.552699230237
0.9858459999999996,20671.834625321597
0.9860819999999996,17316.017316018722
0.9862329999999996,11851.851851852183
0.9865439999999995,15414.258188823262
0.9869079999999996,26058.631921819248
0.9870629999999996,18957.345971562478
0.9872149999999996,18957.345971562478
0.9874849999999996,20512.820512820435
0.9876369999999997,21563.342318058705
0.9878749999999996,22346.368715078777
0.9880079999999997,21052.631578944765
0.9882329999999997,26058.631921819248
0.9883879999999997,25889.967637540143
0.9885399999999998,25641.02564102737
0.9886969999999997,26315.789473686724
0.9888519999999997,16736.40167364092
0.9890009999999997,13050.570962480148
0.9893299999999997,18433.179723505087
0.9896139999999997,26058.63192182867
0.9897639999999996,25559.105431309275
0.9899209999999996,25641.025641018245
0.9900769999999997,25396.82539682014
0.9902329999999997,25477.70700636647
0.9903919999999997,23188.405797098778
0.9905469999999997,11544.011544010633
0.9907369999999998,12139.605462821055
0.9912399999999998,22471.910112358102
0.9913959999999998,11782.032400589358
0.9915959999999998,12638.230647709426
0.9920749999999998,25723.472668814407
0.9922289999999998,22792.02279202343
0.9923859999999998,23255.81395348763
0.9925799999999998,18912.529550829604
0.9927299999999998,16597.510373444587
0.9930029999999997,22535.211267606002
0.9942589999999998,11428.571428572688
0.9946479999999998,16032.064128259206
0.9949589999999997,20050.125313286866
0.9951469999999997,22038.567493112812
0.9953579999999996,26490.066225163417
0.9955099999999997,10568.031704095005
0.9956599999999997,10012.515644555768
0.9962669999999997,17278.617710583483
0.9964589999999997,19704.433497536098
0.9967299999999997,28169.014084511906
0.9968649999999997,26936.026936027687
0.9970139999999996,27027.02702702027
0.9971619999999997,26490.066225163417
0.9973099999999997,13093.289689033765
0.9974639999999997,10989.010989010054
0.9979209999999997,12618.296529967987
0.9981919999999997,13468.013468013844
0.9985549999999997,21108.17941952405
0.9987859999999997,9378.663540445566
0.9996389999999997,9478.672985783733
1.0001719999999996,17391.304347829682
1.0004829999999996,20356.23409669907
1.0006319999999995,17699.115044251823
1.0008759999999994,22598.87005649938
1.0010839999999994,27777.777777771415
1.0012299999999994,22471.910112358102
1.0013719999999995,22099.447513813775
1.0015859999999994,26666.666666669604
1.0017339999999995,22922.636103156285
1.0018859999999994,8040.201005024486
1.0041369999999994,11816.83899556801
1.0045879999999994,10709.504685407537
1.0053349999999994,9744.214372716668
1.0058879999999994,18779.342723003043
1.0061559999999994,10914.051841744838
1.0063139999999995,9650.180940893008
1.0068889999999995,19801.980198016325
1.0071429999999995,13071.895424835386
1.0072929999999995,12987.012987014043
1.0077549999999995,20887.728459528815
1.0079089999999995,15810.276679838227
1.0081379999999995,18518.518518519035
1.0084149999999996,25559.105431309275
1.0085699999999995,20725.388601036408
1.0087279999999996,14035.087719299245
1.0089559999999995,12213.740458013921
1.0092979999999996,17505.470459521293
1.0096109999999996,27118.64406780266
1.0097549999999995,18475.75057737123
1.0099059999999995,8898.776418242658
1.0101879999999994,10484.927916119626
1.0108049999999995,16194.33198380585
1.0109509999999995,12519.561815335363
1.0112989999999995,16771.488469599542
1.0115899999999995,21108.17941951787
1.0117759999999996,12924.07108238788
1.0134249999999998,9019.16572717166
1.0140029999999998,17353.579175711664
1.0143119999999997,18018.018018022525
1.2676919999999996,17204.301075271123
1.2678459999999996,13513.513513515205
1.2681569999999995,13536.379018612333
1.5009009999999994,14414.41441441802
1.5012099999999993,19417.475728151618
1.5014559999999992,23188.405797098778
1.5016219999999993,22727.272727278672
1.5018009999999993,22662.889518410535
1.5019739999999993,22727.272727264335
1.5021539999999993,25316.455696203895
1.5023259999999994,18518.518518519035
1.5024699999999993,13913.04347826106
1.5027579999999994,18735.362997660046
1.5030449999999993,27972.027972027143
1.5031849999999993,18223.23462414254
1.5033309999999993,16701.461377866442
1.5036239999999994,24615.38461539153
1.5038099999999994,18348.62385321602
1.5039489999999993,14388.48920863307
1.5042459999999993,18140.58956916455
1.5045049999999993,16494.845360829957
1.5059719999999992,11713.030746705896
1.5063399999999991,17353.579175703308
1.5078039999999993,18735.362997650303
1.5079569999999993,13675.213675212326
1.5082309999999994,12678.288431060839
1.5085419999999994,12048.192771084376
1.5088619999999995,14814.814814815229
1.5092059999999994,15533.980582522969
1.5094019999999995,16877.63713080655
1.5097209999999994,15594.541910331818
1.5098759999999993,9060.022650054683
1.8700269999999999,13400.335008376136
1.8703899999999998,10484.927916119626
1.946481,32786.8852459136
1.9466009999999998,32388.663967597142
1.9467249999999998,32258.064516125654
1.946848,31746.031746041957
1.9469729999999998,31496.062992128904
1.9470999999999998,31372.54901962086
1.9472269999999998,31128.40466926655
1.9473549999999997,30769.230769213136
1.9474839999999998,30651.340996160747
1.9476149999999999,30534.35114503998
1.9477449999999998,29962.54681647747
1.9478769999999999,29739.7769516646
1.9480119999999999,29629.629629630457
1.948146,29304.02930403277
1.9482819999999998,28776.97841726614
1.948419,28673.835125456437
2.04695,23121.387283210162
2.047177,27027.02702702027
2.0472960000000002,26755.85284280496
2.047473,33057.85123965911
2.0475950000000003,33057.85123965911
2.047715,32653.061224483034
2.0478370000000004,32388.66396762626
2.0479600000000002,32128.514056203512
2.0480840000000002,31872.50996015921
2.0482090000000004,31620.553359704205
2.0483350000000002,31496.062992128904
2.0484620000000002,31007.751937973502
2.048589,30769.230769239413
2.0487200000000003,30769.230769239413
2.048849,30534.3511450141
2.0489800000000002,30303.030303025484
2.0491110000000003,30075.18796993867
2.0492440000000003,30075.18796993867
2.0493770000000002,29739.77695168915
2.04951,29411.764705900958
2.049646,29197.080291959348
2.049782,28880.866425984153
2.04992,28268.5512367458
2.050059,15904.57256460783
2.1580580000000005,21621.62162160973
2.1582850000000007,31007.751937973502
2.1584280000000007,33898.30508472781
2.1585430000000008,33613.445378156845
2.158664000000001,33613.445378156845
2.1587810000000007,32786.8852459136
2.1589020000000008,32520.325203285556
2.1590250000000006,32258.064516125654
2.1591480000000005,31620.553359648704
2.1592730000000007,31128.40466926655
2.159401000000001,31007.751938026875
2.1595300000000006,30769.230769239413
2.1596590000000004,30534.3511450141
2.1597900000000005,30188.679245262312
2.1599210000000006,29962.54681647747
