Time,Frequency
0.000153,25889.96763754045
0.00030900000000000003,26143.790849673198
0.00046200000000000006,25806.45161290322
0.0006150000000000001,25806.45161290322
0.0007720000000000001,26058.631921824104
0.0009250000000000001,25889.96763754046
0.001079,22922.636103151868
0.001234,20565.552699228792
0.001428,20671.834625322987
0.001623,20618.55670103092
0.0018150000000000002,18823.529411764706
0.1292,13468.013468013844
0.129609,27491.408934709252
0.129794,32520.32520325253
0.1299,32520.32520325253
0.13004,36866.35944700546
0.13014599999999998,36199.0950226246
0.13025699999999998,35874.43946188325
0.13036699999999998,35555.55555555508
0.13047999999999998,35714.2857142854
0.13059199999999999,35555.55555555508
0.130704,35087.719298244694
0.130817,34934.49781659282
0.130932,34934.49781659282
0.131046,34782.60869565097
0.131161,34482.758620688175
0.131276,34334.763948496235
0.131393,34188.03418803244
0.13150900000000001,33898.305084743755
0.13162700000000002,33755.27426160124
0.13174500000000003,33898.305084743755
0.13186400000000004,33755.27426160124
0.13198100000000004,33333.33333333084
0.13210100000000005,33195.020746885355
0.13222100000000006,33195.020746885355
0.13234200000000007,33333.33333333084
0.13246200000000008,32921.810699585636
0.1325820000000001,32653.061224486733
0.1327050000000001,32653.061224486733
0.1328270000000001,32653.061224486733
0.13295000000000012,32388.6639676117
0.13307200000000013,32258.064516129263
0.13319700000000012,32388.66396760806
0.13332000000000013,32258.064516125654
0.13344400000000015,32128.514056225
0.13356800000000016,32000.000000003525
0.13369300000000015,31872.509960162733
0.13381800000000013,31746.03174603496
0.13394400000000012,31746.03174603496
0.1340700000000001,31496.062992128904
0.1341960000000001,31250.00000000263
0.13432400000000008,31496.062992128904
0.13445200000000007,31620.55335968686
0.13457800000000006,31620.55335968686
0.13470500000000005,31250.00000000263
0.13483100000000003,31007.751937986843
0.13496100000000003,31007.751937986843
0.13508900000000001,31007.751937986843
0.135219,31128.40466926319
0.135347,31007.751937986843
0.13547599999999999,31007.751937986843
0.13560499999999998,30769.230769232843
0.13573399999999997,30534.35114503998
0.13586499999999996,30769.230769232843
0.13599599999999995,30888.0308880331
0.13612499999999994,30651.340996170526
0.13625499999999993,30534.35114503998
0.13638599999999992,30303.030303031857
0.13651699999999992,30303.030303031857
0.1366499999999999,30303.030303031857
0.1367809999999999,30188.679245284446
0.1369139999999999,21739.130434783823
0.1370459999999999,20000.000000000815
0.13728199999999988,26755.852842809927
0.13744599999999987,29850.74626865778
0.13758099999999987,26578.073089701375
0.13771399999999986,19656.019656020104
0.13788199999999987,14787.430683919054
0.13812099999999986,16064.2570281125
0.13842299999999985,19851.11662530946
0.13861899999999985,17977.5280898876
0.13882599999999987,19753.086419753636
0.13906399999999985,17897.09172259496
0.13923099999999985,16427.104722792094
0.13951099999999986,21621.621621621085
0.13971799999999987,19656.019656020104
0.13988099999999987,18058.690744921038
0.14012499999999986,15655.577299412565
0.39087299999999986,13582.34295415945
0.3911129999999999,16528.92561983524
0.39146199999999987,19184.652278177426
0.39159699999999986,15180.265654648965
0.39187899999999987,17505.470459519165
0.39212399999999986,16129.032258064632
0.39233599999999985,12519.56181533645
0.3988239999999999,10723.860589811982
0.3992669999999999,13311.14808652206
0.3995699999999999,15325.670498083633
0.39986799999999995,19512.195121950197
0.40009199999999995,23668.63905325409
0.40027799999999997,26229.508196721337
0.40042999999999995,26578.073089701375
0.40058299999999997,26755.852842809927
0.40073099999999995,26578.073089701375
0.40088199999999996,26666.666666669604
0.40103199999999994,26490.066225168284
0.4011819999999999,26402.640264026602
0.4013339999999999,26229.508196721337
0.4014849999999999,26315.789473686724
0.4016389999999999,26402.640264026602
0.4017889999999999,26315.789473681918
0.4019419999999999,26578.073089701375
0.4020929999999999,26402.640264026602
0.4022429999999999,26143.79084967077
0.4023959999999999,26143.79084967077
0.40254899999999993,26229.508196721337
0.40270199999999995,26143.79084967551
0.40285399999999993,26229.508196721337
0.4030079999999999,26315.789473681918
0.40315899999999993,26229.508196721337
0.40331199999999995,26229.508196721337
0.40346399999999993,26229.508196721337
0.40361699999999995,25806.451612905144
0.40376899999999993,26315.789473686724
0.4039269999999999,23668.63905325409
0.4040729999999999,19323.671497583353
0.40426499999999993,15238.095238095306
0.5277219999999999,17897.091722596073
0.5280509999999999,37037.03703703807
0.5281689999999999,40816.326530594546
0.5282669999999999,40404.04040403398
0.528365,39800.99502487429
0.528465,38834.951456303235
0.528566,38277.51196171979
0.528671,38461.53846154106
0.528775,38095.238095230205
0.528879,37558.685446006086
0.528985,37383.177570104555
0.529092,36866.359447000745
0.529199,36866.359447000745
0.529309,36529.68036530194
0.529416,35874.43946188772
0.529528,36363.636363636695
0.529639,36199.09502262006
0.529748,35714.2857142854
0.52986,35714.2857142854
0.529972,35714.2857142854
0.530084,35398.230088503646
0.530196,35087.71929826178
0.53031,35242.29074890222
0.5304239999999999,35087.719298244694
0.5305369999999999,34632.034632037445
0.5306519999999999,34482.758620688175
0.5307679999999999,34482.758620688175
0.5308839999999999,34334.763948492146
0.5309999999999999,34188.03418802433
0.531117,34188.03418802433
0.531234,33898.305084743755
0.531351,33755.2742616131
0.53147,33613.445378156845
0.531588,33333.33333333084
0.531708,33472.80334728184
0.531828,33333.33333333084
0.531947,33057.85123965911
0.532068,32921.8106995894
0.532189,32921.8106995894
0.532311,32653.061224483034
0.532432,32653.061224483034
0.532556,32653.061224483034
0.5326770000000001,32388.6639676117
0.5328010000000001,32520.3252032562
0.5329240000000001,32520.3252032562
0.533047,32258.064516125654
0.53317,28673.835125445024
0.5332950000000001,25723.472668814407
0.5334490000000001,25316.455696203895
0.533606,25000.00000000102
0.533765,28368.794326240684
0.533926,25559.105431309275
0.534047,25236.593059935974
0.534239,32128.51405621784
0.5343640000000001,31746.03174602797
0.5344880000000001,31249.999999995853
0.5346160000000001,31249.999999995853
0.5347440000000001,31249.999999995853
0.5348720000000001,31496.062992128904
0.5350000000000001,31372.549019607202
0.5351260000000001,31128.4046692531
0.5352550000000001,31128.4046692531
0.5353830000000002,31128.4046692531
0.5355120000000002,31007.751937986843
0.5356400000000002,30769.230769239413
0.5357700000000002,30888.03088802979
0.5359000000000002,30651.340996160747
0.5360290000000002,30534.35114503998
0.5361610000000002,30651.340996173785
0.5362910000000002,30534.35114503998
0.5364220000000002,30534.35114503998
0.5365530000000002,30534.35114503998
0.5366840000000002,30418.250950568814
0.5368150000000002,30534.35114503998
0.5369470000000002,30534.35114503998
0.5370770000000001,30188.67924527496
0.5372090000000002,30303.030303025484
0.5373420000000002,30418.250950568814
0.5374730000000002,30303.030303025484
0.5376050000000002,30303.030303025484
0.5377370000000002,30534.35114503998
0.5378690000000003,30418.250950568814
0.5379990000000002,29850.746268651594
0.5381320000000003,24169.184290032386
0.7849170000000002,30651.340996173785
0.7850470000000002,30418.250950568814
0.7851780000000002,30188.67924527496
0.7853100000000002,30075.187969913564
0.7854430000000002,29962.54681647747
0.7855760000000003,29850.746268663963
0.7857100000000002,29629.629629630457
0.7858440000000002,29520.295202949717
0.7859800000000002,29520.295202949717
0.7861150000000002,29304.029304020853
0.7862510000000003,29197.080291959348
0.7863880000000003,29197.080291959348
0.7865250000000004,29090.90909090642
0.7866620000000004,28985.507246382804
0.7868000000000004,28880.86642599573
0.7869380000000004,28776.97841726614
0.7870770000000004,28880.86642599573
0.7872160000000004,28776.97841726614
0.7873540000000003,28673.835125445024
0.7874940000000004,28673.835125445024
0.7876330000000004,28571.428571422653
0.7877730000000004,28469.750889682175
0.7879130000000004,28368.794326251853
0.7880540000000004,28368.794326251853
0.7881950000000003,28368.794326251853
0.7883360000000003,28169.014084511906
0.7884770000000002,28070.17543859849
0.7886200000000002,28070.17543859849
0.7887620000000002,28070.17543859849
