Time,Frequency
0.000128,31872.509960159357
0.000254,32000.0
0.000379,31372.549019607843
0.000504,30651.340996168576
0.000634,30418.250950570342
0.0007650000000000001,30188.679245283012
0.000897,26845.63758389261
0.00103,23809.523809523816
0.001195,19704.43349753695
0.08987200000000001,45714.2857142835
0.08995900000000001,44943.820224716204
0.09004700000000002,44444.44444444111
0.09013700000000002,43715.8469945349
0.09022700000000003,42780.748663103266
0.09032000000000003,41025.64102564087
0.09041400000000002,39999.99999999886
0.09051500000000003,40609.137055837
0.09061400000000003,40201.00502512467
0.09071200000000003,39800.99502487429
0.09081300000000003,39603.96039603809
0.09091300000000004,39215.686274507934
0.09101500000000004,38834.95145630847
0.09111700000000005,38461.53846153592
0.09122100000000005,38095.23809523776
0.09132500000000006,37209.30232558261
0.09143100000000005,36697.2477064227
0.09154000000000005,36199.0950226246
0.09164900000000005,35714.2857142854
0.09176100000000005,35398.23008849495
0.09187300000000005,34934.49781659282
0.09198700000000005,34482.758620688175
0.09210200000000006,33898.30508474575
0.09221900000000006,33613.44537815292
0.09233800000000006,33195.020746889175
0.09245700000000005,32520.32520325253
0.09257900000000005,32128.514056225
0.09270300000000005,32128.514056225
0.09282800000000005,31999.99999999997
0.09295200000000005,31746.031746031465
0.09307800000000005,31620.553359683392
0.09320400000000005,31249.99999999924
0.09333100000000005,31128.404669259824
0.09346000000000006,31007.751937983507
0.09358800000000006,30534.35114503836
0.09371800000000007,30418.25095057042
0.09385000000000006,30303.030303030264
0.09398100000000006,29962.546816480582
0.09411400000000006,29850.74626865778
0.09424800000000005,18433.17972350273
0.20458700000000005,47058.8235294108
0.20467200000000005,46242.77456647225
0.20475700000000005,45197.740112991676
0.20484500000000005,44198.895027620776
0.20493400000000006,43478.26086956108
0.20502600000000007,43010.75268816754
0.20511800000000008,42105.26315788953
0.2052120000000001,41025.64102564087
0.2053080000000001,34632.034632037445
0.2054070000000001,35087.719298244694
0.20553900000000008,40609.137055837
0.2056350000000001,39408.86699507759
0.20573600000000009,39024.390243905684
0.20583800000000008,38834.9514563137
0.20594100000000007,38461.53846154106
0.20604400000000006,20151.133501260425
0.20614900000000005,17278.617710583483
0.20644100000000004,28776.97841726614
0.20661200000000005,35874.43946188325
0.20671900000000004,35087.719298244694
0.20683500000000005,34934.49781659282
0.20694700000000005,33898.305084743755
0.20706400000000005,33898.305084743755
0.20718300000000006,33755.27426160124
0.20730000000000007,33195.020746885355
0.20742000000000008,32653.061224486733
0.2075410000000001,31999.99999999997
0.2076650000000001,31872.509960162733
0.2077910000000001,31496.062992128904
0.20791600000000007,31128.40466926319
0.20804500000000006,31250.00000000263
0.20817300000000005,31007.751937986843
0.20830100000000004,30888.0308880331
0.20843100000000003,30651.340996170526
0.20856000000000002,30303.030303031857
0.20869200000000002,30075.187969926115
0.208824,29850.74626865778
0.208958,29739.776951673804
0.209092,29739.776951673804
0.209227,29520.29520295274
0.209361,29197.08029197118
0.209498,28985.507246376972
0.209635,28776.97841726614
0.30651400000000006,50632.91139240779
0.30660100000000007,55172.41379310108
0.30667200000000006,54054.05405404054
0.3067460000000001,34782.60869565097
0.3068200000000001,25889.967637540143
0.3069760000000001,29411.76470588295
0.3071290000000001,39800.99502487429
0.3072480000000001,48192.7710843375
0.3073300000000001,47058.82352942617
0.3074140000000001,45977.011494265564
0.30750000000000005,45197.74011299876
0.30758800000000003,44692.73743017141
0.30767700000000003,44198.89502762755
0.307767,43478.26086956108
0.307858,42553.19148935684
0.30795100000000003,40404.04040403398
0.30804600000000004,39800.99502487429
0.30814900000000006,40816.32653061766
0.30824700000000005,40404.04040404531
0.30834500000000004,39800.99502487429
0.308445,39408.866995072196
0.30854600000000004,39408.866995072196
0.30864800000000003,39024.390243900394
0.30874900000000005,38461.53846154106
0.30885300000000004,38095.238095240275
0.30895700000000004,36697.2477064227
0.30906300000000003,36199.09502262006
0.30917500000000003,36199.09502262006
0.30928400000000006,35714.2857142854
0.30939600000000006,35398.23008849495
0.30950800000000006,34782.60869565097
0.30962200000000006,34334.763948500324
0.30973800000000007,34042.553191491505
0.30985500000000005,33613.445378149
0.30997300000000005,33333.33333333084
0.31009300000000006,32921.8106995894
0.31021300000000007,32653.061224490433
0.31033600000000006,32520.325203248864
0.31045800000000007,32258.064516125654
0.3105820000000001,31999.99999999642
0.3107060000000001,31746.03174602797
