Time,Frequency
8.099999999999999e-05,48484.848484848495
0.00016399999999999997,47904.19161676647
0.00024599999999999996,47619.04761904761
0.00033099999999999997,47619.04761904761
0.000414,46783.62573099414
0.000499,46242.77456647396
0.000585,46242.77456647396
0.0006720000000000001,46511.627906976726
0.0007580000000000001,44943.8202247191
0.0008440000000000001,44943.8202247191
0.0009360000000000001,45714.28571428574
0.0010220000000000001,44444.44444444449
0.001111,38834.95145631068
0.001202,34482.75862068965
0.001317,17977.528089887644
0.001434,14625.22851919562
0.001762,21680.216802168037
0.0019809999999999997,32388.66396761136
0.0021309999999999996,35398.23008849556
0.0022279999999999995,35398.23008849556
0.0023569999999999997,40000.000000000065
0.0024539999999999996,39024.39024390246
0.0025569999999999994,39603.96039603962
0.0026589999999999995,38834.95145631068
0.0027589999999999993,38461.53846153841
0.0028649999999999995,38834.95145631068
0.0029669999999999996,38834.95145631068
0.0030709999999999995,38834.95145631068
0.0031729999999999996,38277.51196172249
0.0032769999999999995,38277.51196172249
0.0033819999999999996,38095.23809523808
0.0034859999999999995,37914.69194312792
0.0035919999999999997,37735.84905660378
0.0036969999999999998,37735.84905660386
0.0038039999999999997,37735.84905660378
0.003908999999999999,37558.6854460093
0.004016,37558.6854460093
0.004122,37383.17757009334
0.004229,37383.17757009334
0.0043360000000000004,37209.30232558141
0.004443000000000001,37037.037037037175
0.004551,37037.037037037175
0.004659,37209.30232558141
0.0047669999999999995,37037.03703703703
0.004874,36697.24770642211
0.004983,36866.359447004725
0.005091999999999999,36697.24770642211
0.005199999999999999,36529.680365296874
0.005309999999999999,36697.24770642211
0.0054189999999999985,36529.680365296874
0.005527999999999998,36529.680365296874
0.005637999999999998,36529.680365296874
0.005746999999999998,36529.680365296874
0.005856999999999998,36363.63636363641
0.005965999999999997,36199.09502262446
0.006076999999999997,36199.09502262446
0.006186999999999997,36199.09502262446
0.006297999999999997,36199.09502262446
0.006407999999999997,35874.43946188339
0.006518999999999997,36036.03603603604
0.006630999999999997,36199.09502262446
0.006740999999999997,35874.43946188339
0.006851999999999997,35874.43946188339
0.006963999999999997,36036.03603603604
0.007074999999999997,36036.03603603604
0.007185999999999997,35714.285714285674
0.007296999999999997,35714.285714285674
0.007409999999999997,35874.43946188339
0.007520999999999997,35714.285714285674
0.007632999999999997,35714.285714285674
0.0077449999999999975,35398.230088495635
0.007856999999999998,35398.230088495766
0.007970999999999997,35874.43946188353
0.008082999999999996,35874.43946188353
0.008193999999999996,36036.03603603604
0.008305999999999996,36036.03603603604
0.008415999999999996,35874.43946188353
0.008527999999999996,36199.095022624315
0.008638999999999996,36697.24770642182
0.008748999999999996,36363.63636363641
0.008856999999999997,35087.719298245764
0.008968999999999996,28571.428571428674
0.009084999999999996,22471.910112359634
0.18947499999999998,43956.043956040216
0.18956699999999999,43715.84699453158
0.189657,42553.19148935684
0.18975,42105.26315788953
0.189845,41884.81675392133
0.18994000000000003,41237.113402061914
0.19003600000000004,40816.32653061766
0.19013400000000003,40404.04040404531
0.190232,40000.0000000044
0.190332,39800.99502487978
0.190432,39603.96039604353
0.19053299999999998,39215.68627451327
0.19063399999999997,39024.390243905684
0.19073699999999996,39024.390243905684
0.19083899999999995,38647.342995171886
0.19094199999999995,38461.53846154106
0.19104599999999994,38277.51196172487
0.19114999999999993,38095.238095240275
0.19125499999999993,37914.69194312995
0.19135999999999992,37735.849056605555
0.19146599999999991,37914.69194312995
0.1915719999999999,37558.68544601098
0.1916769999999999,37209.30232558261
0.1917849999999999,37383.17757009486
0.1918919999999999,37383.17757009486
0.1919989999999999,37209.30232558261
0.1921059999999999,37037.03703703807
0.19221399999999988,36866.35944700546
0.19232199999999988,36866.35944700546
0.19243099999999988,36866.35944700546
0.19253899999999988,36529.68036529731
0.19264799999999987,36529.68036529731
0.19275799999999987,36529.68036529731
0.19286699999999987,36363.636363636695
0.19297699999999987,36363.636363636695
0.19308699999999987,36199.0950226246
0.19319699999999987,36199.0950226246
0.19330799999999987,36199.0950226246
0.19341799999999987,36036.03603603604
0.19352899999999987,35874.43946188325
0.19363999999999987,35874.43946188325
0.19375199999999987,35874.43946188325
0.19386299999999987,35874.43946188325
0.19397499999999987,35874.43946188325
0.19408599999999987,35714.2857142854
0.19419799999999987,35555.55555555508
0.19430999999999987,35555.55555555508
0.19442299999999987,35714.2857142854
0.19453499999999987,35714.2857142854
0.19464699999999988,35398.23008849495
0.19475899999999988,35398.23008849495
0.19487299999999988,35555.55555555508
0.19498499999999988,35398.23008849495
0.19509799999999988,35242.2907488979
0.19521099999999988,35242.2907488979
0.1953249999999999,35398.23008849495
0.1954379999999999,35242.2907488979
0.1955509999999999,35242.2907488979
0.1956649999999999,35242.2907488979
0.1957779999999999,35087.719298244694
0.1958919999999999,35087.719298244694
0.1960059999999999,35242.2907488979
0.1961199999999999,35087.719298244694
0.1962329999999999,34934.49781659282
0.1963479999999999,35242.2907488979
0.19646199999999991,35242.2907488979
0.19657499999999992,34934.49781659282
0.19668899999999992,34782.60869565097
0.19680399999999992,35087.719298244694
0.19691899999999993,35087.719298244694
0.19703199999999993,34934.49781659282
0.19714699999999993,35087.719298244694
0.19726099999999994,34934.49781659282
0.19737499999999994,34934.49781659282
0.19748999999999994,34934.49781659282
0.19760399999999995,34934.49781659282
0.19771899999999995,34934.49781659282
0.19783299999999995,34934.49781659282
0.19794799999999996,35087.719298244694
0.19806199999999996,35242.2907488979
0.19817599999999996,35398.23008849495
0.19828899999999997,35398.23008849495
0.19840199999999997,35555.55555555508
0.19851499999999997,35555.55555555508
0.19862699999999997,35555.55555555508
0.19873999999999997,35398.23008849495
0.19885199999999997,35087.719298244694
0.19896599999999998,34934.49781659282
0.19907999999999998,35087.719298244694
0.19919499999999998,35398.23008849495
0.19930799999999999,35087.719298244694
0.199421,30651.340996167266
0.199536,24922.118380061085
0.35085900000000003,48780.4878048788
0.35094000000000003,47619.047619047196
0.35102300000000003,47058.8235294108
0.35110800000000003,46511.62790697526
0.35119300000000003,45977.011494250895
0.35128000000000004,45454.545454543004
0.35136700000000004,44692.73743017141
0.35145600000000005,43956.043956053625
0.351546,43010.75268818037
0.351638,42105.263157901834
0.351732,41666.66666667318
0.351828,41025.64102564087
0.35192399999999996,39999.999999993306
0.352023,39408.866995072196
0.352124,39024.390243900394
0.352226,38647.342995166706
0.352329,38277.51196171979
