Time,Frequency
0.000101,38277.51196172249
0.000205,37735.84905660377
0.00031,37558.68544600938
0.000417,37558.68544600938
0.000523,36866.359447004616
0.00063,25723.472668810293
0.00074,25316.455696202524
0.000941,34482.75862068965
0.001056,33472.80334728036
0.001173,32653.061224489797
0.001295,32520.325203252018
0.001418,32258.064516129038
0.001541,31746.031746031767
0.001666,31496.062992125997
0.0017929999999999999,27491.408934707903
0.0019199999999999998,26845.63758389261
0.002084,29962.546816479415
0.002218,29739.776951672895
0.002351,30534.35114503821
0.0024869999999999996,30651.34099616859
0.0026129999999999994,29411.764705882342
0.0027479999999999996,29197.08029197081
0.11881299999999999,39603.96039603809
0.118902,38834.951456311086
0.119015,42780.748663103266
0.11910799999999999,42105.263157895686
0.11920199999999999,41450.777202072815
0.11929799999999999,41237.113402061914
0.11939499999999999,40609.137055837
0.11949199999999999,39999.99999999886
0.11959199999999999,39800.99502487429
0.11969199999999999,39024.390243900394
0.119793,38461.53846153592
0.119897,38834.95145630847
0.12000100000000001,38461.53846153849
0.12010300000000002,37735.849056605555
0.12020900000000001,37735.849056605555
0.120315,20725.388601036408
0.120421,19093.078758949756
0.120701,25157.232704402606
0.12084,26666.666666667137
0.121019,33057.85123967048
0.12114,32653.061224490433
0.121261,32388.6639676117
0.12138499999999999,31620.553359683392
0.12150799999999999,30769.230769229558
0.121638,31128.404669259824
0.121768,30769.230769231202
0.121895,30418.25095057042
0.122028,30303.030303030264
0.122158,23809.523809524584
0.122292,23121.387283237054
0.23680400000000001,45454.545454543004
0.23689100000000002,44444.44444444111
0.23698000000000002,43956.043956040216
0.23707100000000003,43715.84699453158
0.23716200000000004,42780.74866309692
0.23725400000000005,42105.26315788953
0.23734900000000006,41884.81675392133
0.23744400000000007,41025.64102564087
0.23754000000000008,40201.00502513028
0.23763900000000007,40000.0000000044
0.23773900000000006,39603.96039604353
0.23783900000000005,38834.9514563137
0.23794100000000004,38277.51196172487
0.23804500000000003,37914.69194312995
0.23815000000000003,37735.849056605555
0.23825600000000002,37558.68544601098
0.23836200000000002,32786.88524590241
0.23846900000000001,21917.80821917783
0.238606,23255.81395348763
0.23883400000000002,34334.763948496235
0.23895000000000002,34042.55319148748
0.23906700000000003,33333.33333333084
0.23918500000000004,32786.88524589869
0.23930700000000005,32520.325203248864
0.23942900000000006,31620.553359683392
0.23955300000000007,31007.751937986843
0.23968200000000006,31128.40466926319
0.23981100000000005,31007.751937986843
0.23993900000000004,30651.340996170526
0.24006900000000003,30188.679245284446
0.24020000000000002,29962.546816480582
0.24033400000000002,29850.74626865778
0.24046700000000001,25974.025974025746
0.240602,8474.576271186437
0.263167,11904.761904761799
0.36103,29197.08029197118
0.361184,30888.03088802979
0.361304,20671.834625321597
0.361443,18518.518518516656
0.36169100000000004,29629.629629630457
0.36187500000000006,46242.774566479675
0.36196100000000003,44943.820224716204
0.36204800000000004,44444.44444444111
0.36213900000000004,44692.73743017141
0.36222800000000005,44198.89502762755
0.36231800000000003,43243.24324324541
0.36240900000000004,42553.191489369405
0.362503,41884.81675392742
0.362597,41237.11340205601
0.362694,41025.64102564087
0.36279100000000003,40816.32653061766
0.362889,39800.99502487429
0.362987,39215.6862745026
0.36309,39408.866995072196
0.36319100000000004,39024.390243900394
0.36329300000000003,38461.53846153079
0.36339600000000005,37558.685446006086
0.3635010000000001,37383.17757009486
0.36360900000000007,37209.30232557781
0.36371500000000007,36866.359447000745
0.3638240000000001,37209.30232557781
0.3639320000000001,36697.24770641335
0.3640390000000001,34934.49781658859
0.36415000000000014,34482.758620688175
0.36426800000000015,34782.60869565097
0.36438200000000015,34188.03418803244
0.36449800000000016,33472.80334728184
0.36461600000000016,32786.885245906145
0.36473700000000014,32520.3252032562
0.36486000000000013,31872.50996015921
0.3649830000000001,30888.03088802979
0.36511100000000013,30651.340996167266
0.3652420000000001,30769.230769226273
0.36537200000000014,30418.250950568814
0.36550200000000016,29629.629629630457
0.36563500000000015,29197.08029197118
0.36577200000000015,29090.90909090642
0.4760550000000002,34042.553191491505
0.47619000000000017,28673.83512545073
0.47629000000000016,24922.118380065396
0.47646900000000014,22662.889518414097
0.4766110000000001,27118.644067797555
0.47682200000000013,38095.238095240275
0.4769060000000001,27972.027972027143
0.4770320000000001,32128.514056225
0.4771920000000001,44198.89502762755
0.4772810000000001,43478.2608695742
0.4773730000000001,42780.748663103266
0.4774650000000001,42328.042328043506
0.4775600000000001,41666.66666667318
0.4776540000000001,41025.64102564087
0.47775200000000007,40609.137055837
0.4778490000000001,40000.0000000044
0.47794900000000007,40000.0000000044
