Time,Frequency
0.000306,12364.760432766616
0.0006540000000000001,11678.83211678832
0.0009530000000000001,10269.576379974327
0.0013390000000000001,9779.9511002445
0.001732,9756.09756097561
0.002157,10457.51633986928
0.002552,9411.764705882353
0.002922,9720.534629404618
0.003402,11730.205278592377
0.003745,11869.436201780414
0.004084,12307.6923076923
0.004419,12598.42519685039
0.004734,11379.80085348507
0.005054,10869.56521739131
0.005437,11251.758087201128
0.00579,11782.032400589103
0.006148,11851.851851851847
0.006469,15999.999999999985
0.006823,24024.024024024027
0.006969,15594.541910331398
0.007156,16632.016632016643
0.007482,19277.10843373496
0.007637,14953.27102803741
0.007897,15655.577299412937
0.008171999999999999,12383.900928792555
0.008407999999999999,9557.945041816
0.008818,11095.700416088774
0.009245,12558.869701726871
0.009538999999999999,10680.907877169564
0.009881999999999998,10025.062656641603
0.010287999999999999,10335.917312661493
0.010679999999999999,9815.950920245401
0.011061999999999999,8465.60846560847
0.011494999999999998,8667.388949079088
0.012006999999999999,13201.320132013187
0.012417999999999998,16096.579476861138
0.012613,13377.926421404693
0.012915,11611.03047895503
0.013210999999999999,10037.641154328745
0.013603999999999998,10025.062656641603
0.014007999999999998,9132.4200913242
0.014401999999999998,10781.671159029655
0.014883999999999998,13114.754098360669
0.015143999999999998,13698.630136986274
0.015493999999999997,11235.955056179762
0.015728,10554.089709762557
0.016205999999999998,13114.754098360669
0.016485999999999997,14545.454545454495
0.016815999999999998,19753.08641975296
0.017036,16293.279022403198
0.017221,13769.36316695349
0.017527,12965.964343598065
0.017802000000000002,12903.225806451634
0.018144,11816.838995568676
0.018422,11678.832116788295
0.018821,14814.814814814752
0.019107000000000002,13651.877133105809
0.019361000000000003,11940.298507462678
0.019693000000000002,10596.026490066195
0.020031000000000004,10050.251256281388
0.020448000000000004,12539.184952978063
0.020827000000000005,15065.91337099811
0.021086000000000004,9840.098400983996
0.021358000000000005,9205.983889528212
0.021899000000000005,13582.34295415961
0.022227000000000004,14414.414414414416
0.022488000000000005,9291.52148664343
0.022782000000000004,8988.7640449438
0.023349000000000005,11173.184357541879
0.023672000000000006,11494.252873563182
0.024065000000000007,15094.339622641433
0.024368000000000008,12903.22580645156
0.02459500000000001,11396.011396011376
0.02498800000000001,16393.442622950857
0.02529700000000001,15564.202334630438
0.02547600000000001,14285.714285714337
0.025811000000000008,15094.339622641532
0.026036000000000007,13445.378151260542
0.026341000000000007,8998.87514060745
0.027230000000000004,8629.989212513477
0.027699000000000005,11142.06128133705
0.028157000000000005,18691.58878504667
0.028417000000000005,12345.679012345627
0.03096100000000001,12738.85350318464
0.03130900000000001,15810.276679841912
0.03158900000000001,15296.367112810833
0.03181500000000001,12558.869701726871
0.03211200000000001,11799.410029498558
0.03245200000000001,11396.011396011376
0.03279000000000001,11764.70588235294
0.03440200000000001,12461.059190031081
0.03468000000000001,14571.948998178483
0.03504400000000001,12718.60095389512
0.03522900000000001,12965.964343598065
0.03567300000000001,13245.033112582772
0.03584600000000001,13490.725126475474
0.03627700000000001,11544.011544011557
0.03643900000000001,10810.810810810846
0.03697000000000001,12383.900928792555
0.03717900000000001,9090.909090909103
0.03761600000000001,8298.755186721995
0.03805900000000001,10781.671159029655
0.03858000000000001,11816.838995568736
0.03880100000000001,12364.760432766714
0.03925700000000001,17738.359201773834
0.039448000000000004,11461.318051575863
0.03970800000000001,8456.659619450296
0.04065400000000001,8888.888888888909
0.04116500000000001,11299.435028248583
0.04155400000000001,11283.497884344126
0.04187300000000001,8230.452674897115
0.04226300000000001,9227.220299884662
0.04284500000000001,15180.265654648965
0.04313000000000001,11034.482758620743
0.04337200000000001,11661.807580174942
0.043855000000000005,13114.754098360669
0.04405800000000001,14285.714285714337
0.044465000000000005,19900.497512437832
0.044618000000000005,13179.571663921
0.044867000000000004,12139.605462822461
0.045225,13245.033112582772
0.045526000000000004,14159.292035398328
0.045829,19138.755980861166
0.046091,16632.016632016555
0.046247,11396.011396011376
0.046572,11412.268188302422
0.046949000000000005,13722.126929674096
0.047273,17130.620985010628
0.047532000000000005,18390.804597701237
0.047740000000000005,21739.130434782594
0.047967,18867.924528301854
0.048108000000000005,13605.442176870789
0.048391,17094.01709401698
0.048696,16326.530612244755
0.04885900000000001,14336.917562723938
0.04918600000000001,14897.579143389123
0.04941700000000001,12326.656394452933
0.04972300000000001,14234.875444839858
0.05006600000000001,13961.605584642304
0.05028500000000001,12441.679626749656
0.05063900000000001,11396.011396011489
0.05092800000000001,12288.786482334892
0.051341000000000005,16096.579476861025
0.05157900000000001,12820.51282051283
0.05183800000000001,12084.59214501518
0.052203000000000006,12158.05471124622
0.052500000000000005,10457.516339869257
0.052861000000000005,10723.86058981228
0.05326500000000001,15473.887814313239
0.05360700000000001,15503.875968992172
0.05378200000000001,19093.078758949756
0.05412300000000001,18867.924528301854
0.05420100000000001,15180.265654648965
0.05454700000000001,11904.761904761923
0.05472800000000001,11940.29850746274
0.05521900000000001,14869.888475836518
0.05539800000000001,12759.170653907586
0.05575700000000001,15904.572564612437
0.056025000000000005,16597.51037344411
0.056260000000000004,14492.753623188486
0.056507,12738.853503184782
0.056812,14925.373134328504
0.057135,16985.138004246313
0.057347999999999996,12121.212121212106
0.057606,11461.318051575976
0.058008,12251.148545176095
0.058303999999999995,10243.2778489116
0.058661,10680.907877169564
0.059085,13793.10344827593
