Time,Frequency
0.000195,18912.529550827418
0.000402,17977.528089887637
0.0006180000000000001,16096.579476861165
0.0008470000000000001,15473.887814313342
0.001115,15779.092702169622
0.0013640000000000002,16563.14699792961
0.0016220000000000002,15009.380863039398
0.0018470000000000001,15748.031496062986
0.0021550000000000002,17738.359201773834
0.0023550000000000003,17699.1150442478
0.0026060000000000002,18604.651162790706
0.002807,15810.2766798419
0.003036,15594.541910331383
0.003313,19851.116625310166
0.003549,19512.19512195123
0.003716,16528.925619834725
0.003959,17543.859649122813
0.0042,19999.999999999993
0.004415,20253.164556962005
0.0046,18604.651162790706
0.00481,17505.4704595186
0.00503,17543.859649122813
0.005267,20304.568527918815
0.0054859999999999996,14953.271028037387
0.005660999999999999,13628.620102214654
0.0060209999999999994,19002.375296912138
0.006247999999999999,19656.019656019685
0.006441999999999999,18735.362997658103
0.006654999999999999,18140.589569161017
0.006868999999999998,17130.620985010723
0.007095999999999998,18867.92452830189
0.007335999999999998,21220.15915119365
0.007519999999999998,16260.162601626009
0.007712999999999998,16293.279022403254
0.008011999999999998,20779.220779220785
0.008203999999999998,19512.19512195119
0.008396999999999998,18561.484918793467
0.008613999999999998,18181.818181818133
0.008827999999999999,18018.01801801802
0.009054,18604.651162790706
0.009271999999999999,18058.690744920965
0.009484,19512.19512195119
0.009715,19370.460048426143
0.009894,17817.371937639207
0.010128,17660.044150110363
0.010343,17467.24890829694
0.010581,18306.63615560641
0.010801,11315.417256011298
0.011018,10012.51564455568
0.011508000000000001,15686.274509803921
0.011817000000000001,20512.820512820526
0.012018000000000001,19851.116625310144
0.012207,18561.484918793467
0.012421000000000001,18433.17972350229
0.012638000000000002,15686.274509803921
0.012855000000000002,17467.24890829694
0.013148000000000002,19230.769230769245
0.013313000000000002,16161.616161616197
0.013564000000000001,16949.152542372874
0.013808,18058.690744920965
0.014036000000000002,18306.63615560641
0.014251000000000002,17467.24890829694
0.014473000000000001,17391.304347826073
0.014709000000000002,17429.193899782094
0.014933000000000002,17543.859649122747
0.015168000000000003,17467.248908296875
0.015389000000000003,16701.461377870553
0.015626000000000004,16326.53061224487
0.015868000000000004,16597.51037344387
0.016116000000000005,17777.77777777768
0.016350000000000007,18018.01801801802
0.016566000000000008,15594.541910331398
0.016794000000000007,16494.845360824766
0.017079000000000007,18518.518518518587
0.017279000000000006,17937.219730941764
0.017511000000000006,19370.460048426143
0.017725000000000005,19512.19512195119
0.017924000000000006,19277.108433735
0.018135000000000005,19900.497512437832
0.018339000000000005,17582.41758241756
0.018537000000000005,13605.442176870709
0.018794000000000005,12678.288431061745
0.019125000000000007,15473.887814313342
0.019425000000000008,18223.23462414585
0.019642000000000007,17582.41758241756
0.019864000000000007,17543.859649122747
0.020097000000000007,18140.58956916098
0.020320000000000008,18181.818181818206
0.020538000000000008,17857.142857142837
0.020760000000000008,17897.091722595098
0.020986000000000008,18140.58956916098
0.021207000000000007,19002.375296912058
0.02142700000000001,17353.579175705003
0.02162800000000001,17660.044150110432
0.021888000000000008,20050.125313283206
0.022081000000000007,19417.475728155216
0.022287000000000008,19093.078758949756
0.02249300000000001,18140.58956916098
0.02270600000000001,19002.375296912214
0.02293400000000001,16393.442622950857
0.02312700000000001,15625.000000000044
0.02342200000000001,17505.470459518634
0.023639000000000007,16985.138004246313
0.023879000000000008,17167.381974249012
0.024110000000000006,17353.579175705003
0.024345000000000006,18058.690744921038
0.024571000000000006,18264.84018264851
0.024788000000000004,15625.000000000044
0.025009000000000003,15414.258188824704
0.025300000000000003,18390.804597701237
0.025528000000000002,14571.948998178575
0.025735,14234.875444839858
0.026077,18561.484918793467
0.026297,19851.116625310144
0.026508,19277.10843373484
0.0267,16129.032258064519
0.026923000000000002,15779.09270216961
0.027196,17429.193899782094
0.027430000000000003,18433.17972350229
0.027655000000000002,15655.577299412884
0.027864000000000003,15473.887814313342
0.028166000000000004,19753.08641975313
0.028381000000000003,19370.460048426143
0.028571000000000003,19417.475728155216
0.028794000000000004,19277.10843373484
0.028983000000000005,18390.80459770109
0.029209000000000006,16806.722689075603
0.029418000000000007,16326.53061224487
0.029685000000000007,17353.579175705003
0.029908000000000007,15810.276679841912
0.030146000000000006,15873.015873015842
0.030414000000000007,16393.442622950857
0.030650000000000007,17429.193899782225
0.030902000000000006,18561.484918793467
0.031109000000000005,18099.547511312016
0.03133300000000001,18264.840182648364
0.03155100000000001,17582.417582417696
0.03177100000000001,17130.620985010628
0.03200600000000001,17353.579175704872
0.03223800000000001,17543.859649122882
0.03246700000000001,18018.01801801802
0.03269400000000001,16597.51037344387
0.03291100000000001,16393.44262295074
0.03317600000000001,16393.44262295074
0.03339900000000001,16161.616161616084
0.03366400000000001,13266.998341625222
0.033894000000000014,11695.906432748587
0.03426700000000001,11157.601115760182
0.03457800000000001,12307.692307692349
0.03498400000000001,15873.015873015733
0.03522800000000001,16260.162601625807
0.03548800000000001,14732.965009208054
0.035720000000000016,15355.086372360825
0.036031000000000014,19138.755980861166
0.036241000000000016,14732.965009208054
0.036449000000000016,13986.013986013912
0.03678400000000002,16359.918200408887
0.03702100000000002,16913.319238900593
0.03727300000000002,13377.926421404653
0.03749400000000002,12441.679626749521
0.03787100000000002,10652.4633821571
0.038137000000000025,8705.114254624628
0.038622000000000024,9060.022650056677
0.03905600000000002,12084.59214501518
0.03950500000000002,10695.18716577542
0.03971800000000002,8629.98921251351
0.04025300000000002,9433.962264151003
0.04261300000000001,14109.347442680824
0.04282800000000001,8105.36980749751
0.04318000000000001,8324.661810613974
0.060003000000000015,12121.212121212106
0.060421000000000016,10335.91731266154
0.060663000000000016,10113.78002528445
0.06119500000000001,9205.983889528175
0.062064000000000015,12598.425196850321
0.062460000000000016,12288.786482334892
0.06269900000000002,12738.853503184922
0.06311100000000001,13628.620102214876
0.06332700000000001,10943.912448700477
0.063698,13179.571663921
0.064058,15564.202334630332
0.064305,17204.301075268555
0.064572,18181.818181817776
0.06477000000000001,17857.1428571427
0.06501200000000001,12759.170653907444
0.06521800000000001,11188.811188811074
0.06563900000000002,16260.162601625807
0.06593300000000002,17897.09172259496
0.06613100000000002,17057.569296375368
0.06638000000000002,15384.615384615601
0.06660000000000002,11594.20289855079
0.06690000000000002,12461.059190031081
0.06729000000000002,13722.126929674096
0.06754200000000002,14388.48920863307
0.06787300000000002,15238.095238095306
0.06809800000000002,15625.000000000044
0.06839800000000001,19512.19512195086
0.06861000000000002,19277.108433735
0.06880800000000002,17817.371937639553
0.06902500000000002,13490.725126475632
0.06925700000000001,12759.170653907444
0.06961800000000001,13490.725126475632
0.06988400000000002,13816.925734024271
0.07021100000000001,16129.032258064632
0.07046300000000001,17582.417582417696
0.070707,17660.044150110025
0.07091800000000001,16877.63713080161
0.07116000000000001,17278.617710583483
0.07139200000000001,17429.193899782094
0.071623,15999.999999999985
0.07185100000000001,16949.152542372874
0.072123,18912.529550827123
0.07232300000000001,16877.63713080161
0.07254600000000001,17467.24890829694
0.07279700000000001,18912.529550827745
0.07300400000000001,17897.091722595516
0.07322000000000001,16528.92561983477
0.073451,16771.488469601496
0.073704,13913.043478260723
0.07392800000000001,12480.499219968746
0.07427900000000001,15180.265654648965
0.07456900000000001,15065.913370998012
0.07480600000000001,13937.282229965034
0.07510000000000001,15841.584158415671
0.07538000000000002,17897.09172259496
0.07560500000000002,16877.63713080161
0.07582700000000002,16359.918200408887
0.07607900000000002,15180.265654648965
0.07631600000000002,13745.704467353971
0.07660600000000002,14897.579143389316
0.07689800000000002,15503.875968992588
0.07714300000000002,16877.637130802104
0.07741400000000001,20356.2340966926
0.077617,19559.902200489345
0.077807,17278.617710583483
0.078026,16528.92561983477
0.07826999999999999,17094.017094016726
0.07851,17660.044150110025
0.078738,17429.193899782094
0.078963,17316.01731601716
0.079197,17167.38197424863
0.07942500000000001,17699.115044247475
0.07966300000000001,17467.24890829694
0.07987700000000002,17467.24890829694
0.08012100000000001,14897.57914338893
0.08033500000000002,16064.2570281125
0.08065800000000002,20512.820512820435
0.08083300000000002,20304.5685279185
0.08104800000000002,17621.14537444949
0.08122700000000002,15810.276679842129
0.08150200000000002,18306.636155606702
0.08173300000000001,19753.08641975296
0.08193900000000001,18957.345971563725
0.08213800000000002,15414.258188824497
0.08236100000000002,13513.513513513304
0.08265700000000002,16260.162601625807
0.08295300000000003,19950.12468827937
0.08314900000000003,18912.529550827745
0.08335400000000003,19704.433497537444
0.08357200000000002,20408.163265306666
0.08376000000000001,19512.195121951518
0.08396400000000001,19093.078758949756
0.08417000000000001,18181.818181817776
0.08438300000000001,18058.690744921038
0.08461000000000002,17621.14537444949
0.08482600000000001,17543.859649122882
0.08506400000000001,18140.589569161122
0.08528200000000001,18867.924528301544
0.08550500000000001,16666.66666666638
0.08570600000000002,17204.301075268555
0.08598500000000002,19047.61904761888
0.08617100000000003,19801.980198019726
0.08640500000000002,19656.019656019434
0.08657500000000003,15968.063872255443
0.08681200000000003,15533.980582524224
0.08707600000000003,16528.92561983477
0.08732700000000003,18181.818181818348
0.08756000000000003,19851.116625310144
0.08776700000000003,19047.61904761888
0.08796300000000003,18223.234624145418
0.08818700000000003,18735.36299765761
0.08840200000000004,18181.818181817776
0.08861400000000004,19464.720194646794
0.08884200000000005,20725.388601036408
0.08902500000000005,20304.568527919215
0.08922800000000004,20671.83462532308
0.08941900000000004,19230.769230769245
0.08961500000000004,18058.690744921038
0.08983500000000004,18181.818181818348
0.09005800000000004,17505.470459518634
0.09027500000000004,15503.875968992172
0.09051500000000004,16326.530612244755
0.09079100000000004,17391.304347826008
0.09100500000000004,18264.840182648655
0.09125100000000004,19851.116625310144
0.09144300000000004,18735.36299765822
0.09165400000000004,18306.636155606702
0.09187000000000003,18518.518518518442
0.09209100000000003,18561.484918793467
0.09230200000000004,17543.859649122882
0.09252200000000003,17505.470459518634
0.09275800000000003,18348.623853210764
0.09297900000000003,19184.652278177426
0.09319400000000004,19047.619047619508
0.09339600000000003,19370.460048426306
0.09361400000000003,19950.12468827937
0.09380900000000003,18779.34272300488
0.09401500000000003,17977.5280898876
0.09423500000000003,17937.219730941626
0.09446000000000003,16806.722689075483
0.09468100000000003,17130.620985010373
0.09493600000000003,18867.924528301544
0.09514800000000004,18823.52941176432
0.09536000000000004,18957.345971563725
0.09557300000000005,19323.671497584648
0.09578200000000005,18058.690744921038
0.09598700000000004,17977.5280898876
0.09622500000000005,18648.0186480187
0.09643200000000005,17204.301075269068
0.09665400000000005,17621.14537444949
0.09689700000000004,18475.750577367085
0.09710800000000004,19047.61904761888
0.09733000000000004,18475.750577367085
0.09752800000000005,17817.371937639
0.09776300000000004,19230.769230769245
0.09797700000000005,19950.12468827937
0.09817900000000004,19138.755980861166
0.09837800000000005,18390.80459770153
0.09859700000000005,18518.518518519035
0.09881300000000004,18306.636155606702
0.09902900000000003,20779.22077922097
0.09925000000000003,21447.72117962476
0.09941400000000003,19047.61904761888
0.09962300000000003,19753.08641975296
0.09983400000000003,20833.33333333358
0.10002800000000003,19512.195121951518
0.10021800000000003,16260.162601626265
0.10043800000000003,14492.753623188486
0.10071000000000002,15384.61538461519
0.10099000000000002,17543.859649122882
0.10123000000000003,19230.769230769245
0.10144600000000002,17937.219730941626
0.10164600000000003,16129.032258064632
0.10189200000000002,17057.569296375368
0.10214200000000002,13816.925734024271
0.10236100000000002,13223.14049586789
0.10272100000000002,16032.06412825653
0.10296600000000002,17817.371937639
0.10322000000000002,19801.980198019726
0.10341500000000002,16129.032258064632
0.10362400000000002,14897.579143389316
0.10391100000000002,16227.180527383583
0.10416100000000002,15151.51515151553
0.10440400000000001,14981.273408239902
0.104689,14760.147601475992
0.104938,15267.17557251918
0.105231,17738.359201774107
0.105462,19753.08641975296
0.105682,20671.83462532308
0.105867,20050.12531328338
0.106069,19753.08641975296
0.106266,18561.484918793467
0.106474,16985.138004246313
0.106697,17621.14537444949
0.106945,20000.00000000012
0.107151,19230.769230769245
0.107345,17543.859649122882
0.107567,18348.62385321135
0.107801,19002.375296912527
0.10800299999999999,18735.36299765822
0.10822199999999998,20671.83462532308
0.10842999999999998,20997.375328084407
0.10860899999999998,18912.529550827745
0.10881099999999998,18691.588785046824
0.10903199999999998,18390.804597700946
0.10923899999999998,20565.552699228767
0.10946699999999998,21390.37433155084
0.10962799999999998,18691.588785046217
0.10984099999999998,19277.108433734356
0.11005599999999999,17738.35920177356
0.11025599999999999,14760.147601475992
0.110507,15625.000000000044
0.110798,18604.651162790706
0.11101899999999999,20356.234096691882
0.111228,19370.460048426306
0.111412,17094.017094017232
0.11164099999999999,17353.579175704872
0.11188,15414.258188824497
0.112102,14440.433212996417
0.112399,17467.24890829694
0.11265599999999999,17777.77777777754
0.112857,17353.579175704872
0.113106,19464.720194646794
0.113318,18518.518518518442
0.113517,19002.375296912527
0.11375,20512.820512821167
0.113938,19002.375296912527
0.11413999999999999,18099.5475113123
0.11435899999999999,20408.163265305942
0.11458199999999999,20725.388601036408
0.11475099999999999,18018.01801801802
0.11496799999999999,17582.417582417158
0.11519499999999999,15473.887814313239
0.115423,15686.274509804027
0.115712,15779.092702169826
0.115933,15594.541910331398
0.11621899999999999,15564.202334630332
0.116446,14869.888475836518
0.11673299999999999,14466.546112115786
0.11698399999999999,13793.10344827593
0.11728599999999999,17391.304347826008
0.11756399999999999,19323.671497584648
0.11774599999999999,18264.840182648655
0.11797799999999999,11412.268188302534
0.11818399999999998,11444.921316166094
0.11867899999999998,12965.96434359821
0.11888299999999997,13029.31596091198
0.11929599999999997,14869.888475836136
0.11949699999999998,14869.888475836136
0.11983399999999998,18306.63615560612
0.12003499999999999,18140.589569161122
0.12027099999999999,12718.60095389526
0.12047599999999999,11142.061281337103
0.12089999999999998,15414.258188824497
0.12119399999999998,18390.804597700946
0.12141899999999999,18912.529550827123
0.12162899999999999,18648.0186480187
0.12184199999999999,15655.577299412991
0.12205799999999999,12738.85350318464
0.12235299999999999,13093.28968903436
0.12268599999999999,16129.032258064632
0.12296399999999999,8492.569002123157
0.12390599999999999,13333.33333333326
0.12424099999999999,10088.2723833545
0.14325999999999997,8163.265306122608
0.14385699999999996,10973.936899862714
0.14423999999999995,11851.851851851696
0.14458599999999996,11527.37752161383
0.14491499999999996,11049.72375690604
0.14527999999999996,12820.512820513115
0.14563899999999996,15717.092337918051
0.14590399999999995,12598.42519685046
0.14614799999999994,10943.91244870027
0.14653899999999995,13864.818024263572
0.14687899999999995,16460.9053497947
0.14711599999999994,16771.488469601496
0.14736499999999994,18691.588785046217
0.14759299999999995,18691.588785046217
0.14779299999999995,18058.690744921038
0.14802099999999996,16597.510373444587
0.14823599999999995,12598.42519685046
0.14850299999999994,12383.900928792422
0.14887099999999995,11851.851851851696
0.14914899999999995,12841.09149277663
0.14954599999999996,16666.66666666638
0.14977199999999996,15533.980582523805
0.15002599999999996,18018.01801801802
0.15028699999999998,16528.92561983524
0.15046999999999996,14925.373134328116
0.15077099999999996,10840.10840108377
0.15100599999999997,10610.079575596752
0.15150899999999998,18140.589569161122
0.15175999999999998,18912.529550827123
0.15194999999999997,14492.753623187757
0.15218299999999998,13008.13008130072
0.152502,15594.541910331818
0.152798,17817.371937639
0.15301499999999998,15151.515151515132
0.153247,15503.875968992588
0.15354299999999999,15999.999999999985
0.15376299999999998,18018.01801801802
0.15404299999999999,17977.5280898876
0.15420699999999998,15810.276679841696
0.154488,17582.417582417158
0.154713,15473.887814312824
0.154943,15564.202334629912
0.15523,18099.5475113123
0.155457,17241.379310345117
0.155672,16597.51037344363
0.155921,19277.108433735
0.15615400000000002,20942.40837696371
0.156336,19230.769230769245
0.156536,18475.75057736768
0.156752,17167.38197424914
0.156969,12638.230647709426
0.157218,13114.754098360669
0.157602,13628.620102214554
0.157828,13651.877133105729
0.158189,19047.61904761888
0.158414,17738.35920177356
0.158609,17857.1428571427
0.158865,16563.146997929223
0.159057,13377.926421404343
0.15934800000000002,16632.016632016315
0.15965500000000002,19277.108433735
0.15982900000000003,14678.899082569078
0.16007000000000002,14625.228519195827
0.16037400000000002,19002.3752969119
0.160617,21052.631578946304
0.16079500000000002,21563.342318058705
0.16099700000000003,20997.375328084407
0.16116600000000003,18604.651162791306
0.16137800000000002,17278.617710583483
0.16159600000000002,15717.092337918051
0.161841,12820.512820513115
0.162105,13245.033112582925
0.162465,14705.882352941475
0.162709,14571.948998178666
0.163009,18099.5475113123
0.163258,19704.433497537444
0.16345099999999999,20618.556701030957
0.16366399999999998,20671.83462532308
0.16383899999999998,16129.032258064632
0.16405099999999997,15122.873345935679
0.16433499999999998,16096.57947686125
0.16457999999999998,18648.018648018096
0.16483199999999998,21164.0211640202
0.165009,18058.690744921038
0.16521,17582.41758241823
0.165452,17897.09172259496
0.16566499999999998,17130.620985009864
0.165899,15717.092337917195
0.166132,17241.379310345117
0.166408,16985.138004246313
0.166596,16494.845360824293
0.166879,19607.843137253967
0.167081,19093.078758949756
0.16728700000000002,18099.5475113123
0.1675,18518.518518517845
0.16772900000000002,15503.875968991753
0.16793200000000003,16563.146997929223
0.16824500000000003,20253.164556961696
0.16841500000000004,19464.720194647452
0.16864000000000004,20779.22077922097
0.16882600000000003,18779.342723004265
0.16902500000000004,17543.859649122347
0.16925200000000004,17278.617710582446
0.16948100000000005,17977.5280898876
0.16971500000000006,19323.671497584648
0.16992600000000005,19512.195121950197
0.17012900000000006,19704.433497536098
0.17033600000000007,19002.3752969119
0.17053500000000008,17316.017316017682
0.17075700000000008,18390.80459770153
0.17099700000000007,19900.497512437145
0.17119200000000007,19900.497512437145
0.17139900000000008,18140.589569161122
0.17159400000000008,19277.108433735
0.17184000000000008,17505.470459518103
0.17200900000000008,16064.2570281125
0.1722970000000001,19417.475728155543
0.17250700000000008,20100.502512562336
0.17270900000000008,17391.30434782653
0.1729050000000001,15717.092337918051
0.17316900000000007,14760.14760147637
0.17341400000000007,15968.063872255443
0.17371100000000006,21390.374331550047
0.17391500000000007,20565.552699228767
0.17408500000000007,19801.980198020407
0.17430400000000007,21052.631578947843
0.17448900000000006,20725.388601036408
0.17468400000000006,20887.728459530328
0.17487500000000006,20997.375328084407
0.17506700000000006,18691.58878504743
0.17525600000000005,16427.104722793032
0.17549500000000004,16666.66666666638
0.17574300000000004,17777.77777777754
0.17597500000000005,17937.219730941626
0.17619300000000004,17429.193899781567
0.17642100000000005,17241.379310344088
0.17665200000000006,17391.304347825484
0.17688500000000007,16913.319238900593
0.17711200000000007,17467.248908297468
0.17735800000000007,20100.502512563737
0.17757000000000006,17582.41758241823
0.17775600000000005,17204.301075269068
0.17802500000000004,15904.572564612217
0.17822100000000005,14084.5070422532
0.17852800000000005,17316.01731601664
0.17878900000000006,18306.636155606702
0.17899000000000007,18264.840182648655
0.17922600000000005,18018.01801801802
0.17942800000000006,17094.017094017232
0.17967000000000005,19093.078758949756
0.17989600000000006,15655.577299412565
0.18008900000000005,15841.584158415671
0.18040700000000007,18779.34272300549
0.18059400000000006,16913.319238900593
0.18083300000000005,17241.379310344088
0.18106700000000006,17391.304347825484
0.18129700000000007,15624.99999999962
0.18152700000000008,15065.913370998012
0.18180900000000008,17057.569296375368
0.18205800000000008,14388.48920863307
0.18227800000000008,14842.30055658595
0.18261400000000008,20997.375328082875
0.1828170000000001,19851.11662530946
0.1829950000000001,17777.77777777754
0.1832200000000001,17505.470459518103
0.1834450000000001,17897.09172259496
0.18367700000000012,18433.17972350273
0.1838920000000001,18475.75057736768
0.1841110000000001,19230.769230769245
0.1843250000000001,19417.475728155543
0.1845270000000001,17660.04415011111
0.1847370000000001,17505.470459519165
0.1849800000000001,17817.371937639
0.18519400000000008,17204.301075268042
0.1854290000000001,17897.09172259496
0.1856590000000001,16293.279022403543
0.1858760000000001,14134.275618374979
0.1861500000000001,14545.454545454679
0.18644200000000008,15564.202334629912
0.1867000000000001,17316.01731601664
0.1869560000000001,17699.115044247475
0.1871620000000001,17505.470459519165
0.1874080000000001,16494.84536082524
0.1876190000000001,15810.276679841696
0.1878930000000001,16427.104722792094
0.1881250000000001,15936.254980079604
0.1883800000000001,17699.115044247475
0.1886270000000001,19753.086419752282
0.1888320000000001,17977.5280898876
0.18903200000000012,17278.617710583483
0.1892770000000001,16427.104722793032
0.1894950000000001,15655.577299413415
0.1897640000000001,18648.0186480193
0.1900060000000001,20000.000000000815
0.19019300000000008,17278.617710583483
0.19040600000000008,17167.38197424914
0.19065600000000008,17241.379310345117
0.19087200000000007,17204.301075269068
0.19112000000000007,17505.470459519165
0.19133700000000006,17391.30434782653
0.19157700000000005,18058.690744921038
0.19179700000000005,16260.162601626265
0.19202000000000005,17777.77777777864
0.19228900000000004,21333.333333334103
0.19247000000000003,21220.159151194282
0.19266400000000003,19417.475728155543
0.19284700000000002,18058.690744921038
0.19307600000000003,15936.254980079604
0.19329000000000002,16064.2570281125
0.19357800000000003,18264.840182648655
0.19378800000000002,18604.651162790105
0.19401600000000002,19607.843137253967
0.19421800000000003,18823.52941176432
0.19442400000000004,18779.342723004265
0.19464300000000004,16771.488469601496
0.19485000000000005,15936.254980079604
0.19512000000000004,17897.09172259496
0.19535200000000005,18433.17972350273
0.19556700000000005,15414.25818882491
0.19578600000000004,14705.882352941475
0.19608600000000004,17241.379310345117
0.19633000000000003,17937.219730941626
0.19655000000000003,17505.470459518103
0.19677600000000003,17167.381974248117
0.19700700000000004,16806.722689075483
0.19724200000000006,17429.193899782622
0.19748300000000005,18348.62385321135
0.19770100000000004,17353.579175705396
0.19791900000000004,16494.84536082524
0.19816200000000003,16326.530612245217
0.19840400000000002,15936.254980079604
0.19865200000000002,15325.670498084448
0.19890600000000003,15267.17557251918
0.19917400000000002,13937.282229964698
0.19943000000000002,12030.075187969944
0.19974800000000004,13559.322033898778
0.20009500000000002,16985.138004246313
0.20033800000000002,17021.276595744745
0.20056600000000002,14440.433212996417
0.20080800000000001,11764.7058823527
0.20112000000000002,13114.754098360669
0.20148800000000003,17543.859649123417
0.20173000000000002,15936.254980079604
0.201944,15564.202334629912
0.20223200000000002,13961.605584642473
0.20245800000000003,13722.126929674749
0.202805,12841.091492777201
0.203041,9876.54320987648
0.203428,12618.29652996854
0.203851,12820.512820513115
0.204062,8097.165991902925
0.20504999999999998,10062.89308176078
0.205504,12924.071082390778
0.205845,16528.925619834296
0.206123,10943.91244870027
0.20936300000000002,14466.546112115786
0.209629,16032.06412825653
0.20991600000000002,13333.333333333569
0.211292,9661.835748792324
0.21174500000000002,8097.165991902925
0.21212,8574.490889603527
0.22634500000000005,13114.754098360669
0.22658600000000004,9163.802978235835
0.22817100000000004,12084.59214501518
0.22846500000000003,11126.564673157203
0.22883300000000004,10152.284263959607
0.22918400000000003,9852.216748768722
0.22962100000000002,14059.753954306141
0.229996,14545.454545454679
0.23019,12638.230647709426
0.230546,12102.874432677854
0.230823,12251.148545176355
