Time,Frequency
8.499999999999999e-05,45714.285714285725
0.00017099999999999998,44943.8202247191
0.00026,45454.545454545456
0.00034899999999999997,45977.01149425286
0.00043599999999999997,44943.8202247191
0.000523,44692.737430167625
0.000614,44943.8202247191
0.0007019999999999999,44444.44444444444
0.000792,44198.89502762432
0.000882,44444.44444444444
0.0009729999999999999,44692.737430167566
0.001062,44198.89502762432
0.001152,43956.043956043985
0.001243,43715.84699453552
0.001334,43715.84699453552
0.001426,43956.043956043985
0.001517,43478.26086956524
0.0016079999999999998,43243.24324324323
0.0017009999999999998,43478.26086956519
0.0017929999999999999,43243.24324324318
0.001885,43243.24324324318
0.001978,43243.24324324318
0.0020700000000000002,43010.75268817195
0.0021630000000000004,43010.75268817195
0.0022560000000000006,43010.75268817195
0.002349000000000001,42780.74866310158
0.002442000000000001,42780.74866310158
0.002536000000000001,43010.75268817195
0.002629000000000001,43010.75268817195
0.0027220000000000013,42780.74866310158
0.0028150000000000015,42553.19148936175
0.0029090000000000014,42328.04232804234
0.0030030000000000013,42780.74866310158
0.0030980000000000014,42780.74866310158
0.0031900000000000014,42328.04232804234
0.0032850000000000015,42553.19148936175
0.0033790000000000014,42780.74866310158
0.0034730000000000013,42780.74866310158
0.0035660000000000015,42553.19148936175
0.0036600000000000014,42553.19148936175
0.0037540000000000013,42553.19148936175
0.003848000000000001,42553.19148936165
0.003942000000000001,42553.191489361554
0.004036000000000001,42780.74866310148
0.004130000000000002,42780.74866310148
0.004223000000000002,42780.74866310148
0.004317000000000002,37914.69194312792
0.0044100000000000025,30888.030888030928
0.0045280000000000025,21276.595744680875
0.22907599999999997,29090.909090909357
0.22924399999999998,41666.66666666716
0.22935099999999997,46511.62790697526
0.22943599999999997,46242.77456647225
0.22952299999999998,46511.62790697526
0.22960899999999998,45977.011494250895
0.22969499999999998,45454.545454543004
0.229783,45714.2857142835
0.229871,45197.740112991676
0.229958,44943.820224716204
0.230048,44943.820224716204
0.230136,44444.44444444111
0.23022600000000001,44444.44444444111
0.23031600000000002,44198.895027620776
0.23040600000000003,44198.895027620776
0.23049700000000004,43956.043956040216
0.23058700000000004,43243.243243238925
0.23067900000000005,43715.84699453158
0.23077200000000006,43956.043956040216
0.23086200000000007,43243.243243238925
0.23095400000000008,43243.243243238925
0.23104700000000009,43243.243243238925
0.2311390000000001,42553.19148935684
0.2312320000000001,42553.19148935684
0.23132700000000012,42780.74866309692
0.23142000000000013,42553.19148935684
0.23151400000000014,42105.26315788953
0.23160800000000015,42105.26315788953
0.23170400000000016,42328.04232803729
0.23179800000000017,42105.26315788953
0.23189300000000018,41884.81675392133
0.2319880000000002,41884.81675392133
0.2320840000000002,41666.666666661135
0.23217900000000022,41450.77720206685
0.23227600000000023,41450.77720206685
0.23237200000000025,41450.77720206685
0.23246900000000026,41237.113402061914
0.23256500000000027,41025.64102564087
0.23266300000000026,41237.11340205601
0.23276000000000027,41025.64102564087
0.23285700000000029,41237.113402061914
0.23295500000000027,41237.113402061914
0.23305100000000029,40609.13705584272
0.23314900000000027,40609.13705584272
0.23324800000000026,41025.64102564087
0.23334600000000025,41025.64102564087
0.23344300000000026,40609.13705584272
0.23354100000000025,40816.326530611885
0.23364000000000024,40816.326530611885
0.23373700000000025,40404.04040404531
0.23383600000000024,40609.13705584272
0.23393500000000023,40816.32653061766
0.2340330000000002,40609.13705584272
0.2341310000000002,40816.326530611885
0.2342300000000002,40816.326530611885
0.2343270000000002,40201.00502513028
0.2344260000000002,40609.137055837
0.23452600000000018,40816.326530611885
0.2346230000000002,41025.64102564087
0.23472200000000018,32786.88524589869
0.2348180000000002,32388.6639676117
0.2349660000000002,29850.74626865778
0.4499020000000002,42780.748663103266
0.4500060000000002,47904.19161677429
0.4500890000000002,47058.82352942617
0.45017300000000016,46511.627906990274
0.45025900000000013,46242.774566479675
0.4503450000000001,41237.11340205601
0.4504320000000001,41025.64102564087
0.45053900000000013,45714.28571429075
0.4506270000000001,45454.545454543004
0.4507140000000001,44692.73743017141
0.4508030000000001,44943.82022473022
0.4508930000000001,45197.74011299876
0.4509810000000001,44943.820224716204
0.4510700000000001,44444.44444444111
0.4511590000000001,44444.44444444111
0.4512500000000001,44444.44444444111
0.4513390000000001,43715.84699453821
0.4514300000000001,43956.043956053625
0.4515220000000001,43715.84699453821
