Time,Frequency
8.999999999999999e-05,44692.7374301676
0.000178,43956.04395604396
0.000269,43956.04395604396
0.00035999999999999997,43956.04395604396
0.00045099999999999996,43715.84699453553
0.000542,43478.26086956524
0.0006339999999999999,42780.74866310161
0.0007259999999999999,42780.74866310161
0.0008209999999999999,42780.74866310163
0.0009129999999999999,42553.19148936172
0.0010079999999999998,42780.74866310163
0.0011009999999999998,42328.04232804234
0.0011949999999999997,41666.66666666664
0.0012899999999999997,42105.263157894726
0.0013869999999999998,33195.02074688798
0.0014799999999999998,25316.45569620254
0.0016279999999999997,27972.027972027972
0.0017959999999999996,27874.564459930298
0.0019139999999999997,30303.03030303029
0.0020829999999999998,18912.529550827414
0.12011699999999999,51282.05128205474
0.12019399999999998,50314.46540880741
0.12027299999999998,50314.46540880741
0.12035299999999997,50000.00000000204
0.12043199999999997,49079.75460122805
0.12051299999999997,29090.909090909357
0.12059499999999997,28985.507246376972
0.12078799999999996,47337.27810650818
0.12087099999999996,45977.011494250895
0.12095699999999997,45454.545454543004
0.12104499999999997,45197.740112991676
0.12113299999999998,44943.820224716204
0.12122199999999998,44943.820224716204
0.12131099999999999,44692.73743016448
0.1214,44198.89502762416
0.12149,43956.04395604692
0.121581,43715.84699453821
0.12167199999999999,43478.260869567646
0.12176399999999998,43478.260869567646
0.12185599999999998,43010.752688173954
0.12194799999999997,42553.19148936312
0.12204199999999997,42328.042328043506
0.12213599999999997,41884.81675392742
0.12223099999999996,41666.66666666716
0.12232699999999996,41450.777202072815
0.12242299999999996,41666.66666666716
0.12251999999999996,41666.66666666716
0.12261499999999996,41237.113402061914
0.12271199999999996,41237.113402061914
0.12280899999999996,41237.113402061914
0.12290599999999996,41237.113402061914
0.12300299999999996,41237.113402061914
0.12309999999999996,41025.64102564087
0.12319699999999996,40816.326530611885
0.12329499999999996,41025.64102564087
0.12339299999999996,40816.326530611885
0.12348999999999996,40816.326530611885
0.12358899999999996,41237.113402061914
0.12368599999999996,41025.64102564087
0.12378299999999996,40816.326530611885
0.12388099999999996,32653.061224490433
0.12397899999999996,25316.455696202785
0.12412599999999996,15717.092337917622
0.22513799999999995,55944.05594406515
0.22520899999999994,54794.52054795291
0.22528099999999993,53691.27516779155
0.22535499999999992,53333.33333333921
0.2254299999999999,52631.57894737345
0.2255049999999999,51612.90322581029
0.2255819999999999,51612.90322581029
0.2256599999999999,51282.05128205474
0.22573699999999988,39215.68627451327
0.22581599999999988,38647.342995171886
0.22594099999999986,28985.507246376972
0.22602299999999986,28985.507246376972
0.22621699999999986,47619.047619047196
0.22629899999999986,46783.62573099293
0.22638499999999986,46511.62790697526
0.22646999999999987,45454.545454543004
0.22655699999999987,44943.820224716204
0.22664599999999988,45197.740112991676
0.22673499999999988,44943.820224716204
0.22682299999999989,44444.44444444111
0.2269129999999999,44444.44444444111
0.2270029999999999,44198.895027620776
0.2270929999999999,43715.84699453158
0.2271839999999999,43243.243243238925
0.22727599999999992,43010.75268816754
0.22736899999999993,42553.19148935684
0.22746199999999994,42328.04232803729
0.22755699999999995,42105.26315788953
0.22765099999999996,41884.81675392133
0.22774699999999998,42105.26315788953
0.227842,41666.666666661135
0.227937,41450.77720206685
0.22803400000000001,41450.77720206685
0.22813000000000003,41237.11340205601
0.22822700000000004,41237.11340205601
0.22832400000000005,41237.11340205601
0.22842100000000007,41237.11340205601
0.22851800000000008,41025.64102564087
0.2286150000000001,41025.64102564087
0.22871300000000008,41237.11340205601
0.2288100000000001,41237.11340205601
0.2289070000000001,41237.11340205601
0.22900400000000012,40816.326530611885
0.22910100000000014,41025.64102564087
0.22920000000000013,41666.666666661135
0.22929600000000014,27491.408934706633
0.3423200000000002,65040.6504065124
0.3423820000000002,24615.384615387327
0.34244300000000016,23121.387283236127
0.34270700000000015,52631.578947354225
0.3427890000000002,56737.58865248137
0.3428590000000002,55555.55555556424
0.3429300000000002,54794.52054795291
0.34300300000000017,54054.05405406082
0.34307600000000016,52980.13245032683
0.34315100000000015,52631.578947354225
0.34322700000000017,51948.05194803744
0.3433030000000002,50955.41401273294
0.3433810000000002,50632.91139240779
0.3434600000000002,50632.91139240779
0.3435390000000002,38095.238095240275
0.3436180000000002,38834.9514563137
0.3437490000000002,51612.90322580105
0.3438240000000002,49382.71604936717
0.3439040000000002,47904.19161675837
0.34398600000000024,46242.774566479675
0.34407100000000024,45454.545454557345
0.3441590000000002,45454.545454557345
0.3442470000000002,45197.74011299876
0.34433500000000017,44692.73743017141
0.3444240000000002,44198.89502762755
0.34451400000000015,43478.26086956108
0.34460500000000016,43010.75268816754
0.34469800000000017,43010.75268816754
0.3447910000000002,42780.748663103266
0.3448840000000002,42553.191489369405
0.3449780000000002,42553.191489369405
0.34507200000000016,42105.263157901834
0.34516600000000014,41666.66666667318
0.3452620000000001,41450.777202072815
0.3453580000000001,41237.11340205601
0.3454550000000001,41237.11340205601
0.34555200000000014,41237.11340205601
0.34564900000000015,41237.11340205601
0.34574600000000016,41025.64102564087
0.3458430000000002,40816.32653061766
0.34594100000000017,40816.32653061766
0.34603900000000015,40609.137055837
0.34613700000000014,40404.04040403398
0.34623600000000015,40404.04040403398
0.34633500000000017,40404.04040403398
0.3464340000000002,40201.00502512467
0.3465330000000002,40000.0000000044
0.3466330000000002,40000.0000000044
0.3467330000000002,40201.00502512467
0.34683300000000017,40201.00502512467
0.3469320000000002,40201.00502512467
0.3470320000000002,40404.04040403398
0.3471310000000002,40404.04040403398
0.3472300000000002,40609.137055837
0.3473290000000002,40404.04040404531
0.3474270000000002,40404.04040404531
0.3475270000000002,40404.04040404531
0.3476250000000002,40609.137055837
0.3477250000000002,40404.04040403398
0.3478220000000002,32258.064516125654
0.3479230000000002,14652.014652014896
0.4573920000000002,14134.275618374286
0.4578870000000002,55555.55555556424
0.4579580000000002,54054.05405406082
0.4580310000000002,52980.13245032683
0.4581060000000002,51948.05194803744
0.4581820000000002,50955.41401273294
0.4582600000000002,50314.46540879863
0.4583390000000002,49079.7546012197
0.45841900000000024,43478.26086956108
0.45850200000000024,43956.043956040216
