Time,Frequency
0.00010499999999999999,37735.84905660377
0.00020899999999999998,38095.23809523809
0.000317,37735.84905660378
0.000419,37037.03703703705
0.000529,33898.30508474576
0.0006349999999999999,33472.80334728033
0.000765,33057.851239669406
0.000874,33333.333333333336
0.001007,33333.333333333336
0.001114,29520.29520295203
0.001247,32921.81069958849
0.001385,33472.80334728033
0.00149,32921.81069958849
0.001624,37037.03703703703
0.001733,32786.88524590163
0.00184,29520.29520295203
0.001977,32786.885245901656
0.002111,36866.35944700465
0.002221,37383.177570093496
0.0023279999999999998,36529.6803652968
0.0024349999999999997,36529.6803652968
0.002547,37209.30232558141
0.0026539999999999997,36363.63636363634
0.0027619999999999997,32786.8852459016
0.002874,26845.63758389261
0.003006,26490.066225165585
0.003172,24539.877300613505
0.0033079999999999997,24169.184290030204
0.003498,32520.325203252018
0.003639,33613.44537815127
0.003744,19559.902200489014
0.003877,16194.331983805665
0.004153,20779.220779220785
0.004371,19230.769230769245
0.0045379999999999995,16194.33198380565
0.004787,17278.617710583127
0.005032,20833.333333333296
0.00525,17977.528089887637
0.034254,8196.72131147537
0.086342,15999.999999999985
0.086735,26490.06622516585
0.086842,26666.666666667137
0.087037,33898.30508474575
0.087142,32921.81069958751
0.087273,32520.32520325253
0.087385,35714.2857142854
0.087519,43956.04395604357
0.087609,43715.84699453821
0.087701,38647.342995169296
0.087792,38277.51196172233
0.087908,38647.342995169296
0.088001,38277.51196172233
0.088115,42105.263157895686
0.08821,42328.042328043506
0.088305,37209.30232558261
0.08839899999999999,36866.35944700546
0.08851999999999999,41237.113402061914
0.08861599999999999,41450.777202072815
0.08871399999999999,41237.113402061914
0.08880899999999999,40609.137055837
0.08890799999999999,41025.64102564087
0.08900599999999999,40609.137055837
0.08910299999999999,40609.137055837
0.08920299999999999,40609.137055837
0.08929999999999999,39800.99502487429
0.0894,39603.96039603809
0.089501,39800.99502487429
0.089602,39999.99999999886
0.089702,39800.99502487429
0.089802,39215.686274507934
0.08990300000000001,39024.390243900394
0.09000600000000002,39215.686274507934
0.09010800000000002,38834.95145630847
0.09021000000000003,39024.390243900394
0.09031400000000003,39215.686274507934
0.09041500000000004,38834.95145630847
0.09051800000000004,38834.95145630847
0.09062100000000005,38277.51196172233
0.09072400000000005,38461.53846153849
0.09083000000000005,38647.342995169296
0.09093200000000005,38095.238095240275
0.09103700000000005,37914.69194312995
0.09114200000000004,38647.342995169296
0.09124800000000004,38647.342995169296
0.09134900000000004,37558.68544601098
0.09145500000000004,38277.51196172233
0.09156200000000003,38095.23809523776
0.09166400000000004,37558.68544601098
0.09177200000000003,38277.51196172233
0.09187700000000003,37735.84905660309
0.09198100000000003,37558.68544601098
0.09208900000000003,37735.849056605555
0.09219400000000003,37558.68544601098
0.09230100000000002,37383.17757009486
0.09240700000000002,37209.30232558261
0.09251500000000001,37735.849056605555
0.09262200000000001,37735.849056605555
0.092727,37037.03703703807
0.092834,36866.35944700546
0.092943,37209.30232558261
0.093051,29739.776951673804
0.09315799999999999,29962.546816480582
0.09331999999999999,37037.03703703807
0.09342499999999998,36529.68036529731
0.09353599999999998,37383.17757009486
0.09364399999999998,29629.629629630457
0.09374999999999997,29629.629629630457
0.09391399999999997,30075.187969926115
0.09401999999999996,26936.026936027687
0.09417999999999996,29304.02930402979
0.09431699999999996,32786.88524590241
0.09445299999999995,29629.629629630457
0.09456099999999995,26845.637583893273
0.09472299999999995,26490.06622516585
0.09485899999999994,26229.508196721337
0.09502499999999994,24844.72049689419
0.09516399999999994,22922.636103151726
0.09534699999999995,24464.831804281795
0.09551299999999995,27027.027027027874
0.09567399999999994,22222.22222222227
0.09580899999999994,20833.333333332826
0.10185599999999995,13245.033112582621
0.1261,8429.926238145368
0.128883,8528.784648187684
0.131179,10973.936899862714
0.13171,15904.572564612217
0.18593600000000005,27397.260273971246
0.18608500000000006,34334.763948496235
0.18622800000000006,46242.77456647225
0.18631800000000007,47058.8235294108
0.18640100000000007,46242.77456647225
0.18648800000000007,40609.137055837
0.18657400000000007,36036.03603603604
0.18668500000000007,39800.99502487429
0.18679600000000007,43956.043956040216
0.18688600000000008,44444.44444444111
0.1869780000000001,45197.740112991676
0.1870660000000001,43243.243243238925
0.1871550000000001,31620.553359683392
0.1872510000000001,26666.666666667137
0.1874080000000001,21108.179419525597
0.1875510000000001,15384.615384615601
0.1877870000000001,13311.14808652206
0.1880710000000001,14869.888475836136
0.1883880000000001,23460.410557184205
0.1886090000000001,27210.884353739973
0.18872900000000012,27027.027027025342
0.18890300000000013,29520.295202949717
0.18902500000000014,31999.99999999997
0.18917400000000015,39800.99502487978
0.18927500000000014,35555.55555555947
0.18937500000000013,34934.49781659705
0.1895000000000001,39603.96039604353
0.1896040000000001,40000.0000000044
0.1897020000000001,39603.96039604353
0.18980400000000008,39603.96039604353
0.18990400000000007,39024.390243905684
0.19000600000000006,38647.342995171886
0.19010900000000006,39408.86699507759
0.19021300000000005,39408.86699507759
0.19031200000000004,39215.68627451327
0.19041600000000003,39408.86699507759
0.19051600000000002,38461.53846154106
0.190619,38834.9514563137
0.190724,39408.86699507759
0.190825,38647.342995171886
0.19092699999999999,38277.51196172487
0.19103199999999998,38647.342995171886
0.19113599999999997,38647.342995171886
0.19123899999999996,38461.53846154106
0.19134299999999996,38647.342995171886
0.19144699999999995,38647.342995171886
0.19154999999999994,38461.53846154106
0.19165399999999994,38461.53846154106
0.19175799999999993,38277.51196172487
0.19186199999999992,38277.51196172487
0.19196699999999992,38277.51196172487
0.1920709999999999,38461.53846154106
0.1921759999999999,38095.238095240275
0.1922789999999999,37914.69194312995
0.1923859999999999,37914.69194312995
0.19248999999999988,37037.03703703807
0.19259699999999988,38647.342995171886
0.19270599999999988,34334.763948500324
0.19280399999999986,33613.44537815292
0.19293899999999986,30534.35114503998
0.19304199999999985,25396.82539682685
0.19320099999999985,25396.82539682685
0.19335699999999983,33898.30508474774
0.19351599999999983,30534.35114503998
0.19359299999999982,23391.812865498363
0.1937779999999998,23391.812865498363
0.1939349999999998,13769.363166953572
0.1941199999999998,9111.617312072709
0.1945159999999998,10825.439783490949
0.1949979999999998,15325.670498084448
0.2895439999999998,22346.36871508224
0.28970899999999983,28673.83512545073
0.2899019999999998,41666.66666667318
0.2899879999999998,36866.359447000745
0.2900939999999998,39800.99502487429
0.2902049999999998,40000.0000000044
0.2902949999999998,35874.43946188772
0.2904049999999998,38647.34299517707
0.2905179999999998,43956.043956053625
0.29061199999999976,43956.043956053625
0.29069999999999974,43010.75268818037
0.2907939999999997,42780.748663103266
0.2908859999999997,42780.748663103266
0.2909809999999997,42780.748663103266
0.2910729999999997,42105.26315788953
0.2911679999999997,42328.042328043506
0.2912629999999997,41884.81675392742
0.2913569999999997,41237.11340205601
0.2914539999999997,41025.64102564087
0.2915509999999997,41237.113402067815
0.2916489999999997,40609.137055837
0.2917449999999997,40404.04040403398
0.2918459999999997,40609.137055837
0.29194299999999973,40201.00502512467
0.2920429999999997,39999.999999993306
0.29214199999999974,39800.99502487429
0.29224299999999975,39800.99502487429
0.29234299999999974,39408.866995072196
0.29244399999999976,39603.96039604353
0.29254599999999975,39603.96039604353
0.29264599999999974,39215.68627451327
0.29274799999999973,39024.390243900394
0.2928499999999997,38647.342995166706
0.29295299999999974,38834.9514563137
0.29305699999999973,38834.9514563137
0.2931589999999997,38647.342995166706
0.2932629999999997,38461.53846153079
0.29336599999999974,38277.51196171979
0.29347099999999976,38277.51196171979
0.29357499999999975,38277.51196171979
0.2936799999999998,38461.53846154106
0.29378399999999977,38461.53846154106
0.29388799999999976,38095.238095240275
0.29399199999999975,37914.691943124955
0.29409799999999975,38277.51196171979
0.29420299999999977,38277.51196171979
0.29430699999999976,37914.691943124955
0.2944119999999998,37558.685446006086
0.2945179999999998,37735.849056595674
0.2946249999999998,37383.177570085165
0.2947299999999998,33613.445378149
0.29483899999999985,34042.553191491505
0.29496799999999984,37735.849056605555
0.29507399999999984,37735.849056605555
0.29517999999999983,33333.33333333084
0.2952859999999998,29411.764705876947
0.29541999999999985,29850.746268651594
0.2955579999999999,33898.305084743755
0.2956879999999999,37558.685446006086
0.2957939999999999,33333.33333333084
0.2959009999999999,29739.776951670738
0.2960339999999999,24539.87730060985
0.29616999999999993,21164.021164018646
0.29635999999999996,14897.57914338893
0.364939,13201.320132013301
0.365415,31007.75193798017
0.365545,36363.636363636695
0.365673,39800.99502487429
0.365765,40404.04040403398
0.36587400000000003,44692.73743017141
0.36596300000000004,44198.89502762755
0.366053,44198.89502762755
0.366144,43478.2608695742
0.366234,43010.75268818037
0.366328,43478.2608695742
0.36641999999999997,42553.191489369405
0.36651199999999995,42105.263157901834
0.36660799999999993,42105.263157901834
0.3667019999999999,41666.66666667318
0.3667979999999999,41666.66666667318
0.3668939999999999,41237.113402067815
0.36698999999999987,40816.32653061766
0.36708799999999986,40816.32653061766
0.36718599999999985,40201.00502512467
0.36728399999999983,39603.96039603265
0.36738499999999985,39999.999999993306
0.36748599999999987,40404.04040403398
0.3675849999999999,39800.99502487429
0.3676839999999999,39603.96039604353
0.3677859999999999,39603.96039604353
0.3678859999999999,39024.390243900394
0.36798799999999987,39408.866995072196
0.3680909999999999,39408.866995072196
0.3681909999999999,38834.951456303235
0.3682939999999999,38834.951456303235
0.3683969999999999,39024.390243900394
0.36849999999999994,39024.390243900394
0.36860199999999993,38647.342995166706
0.36870499999999995,38647.342995166706
0.36880899999999994,39024.390243900394
0.36891199999999996,38834.9514563137
0.36901399999999995,38277.51196171979
0.36911799999999995,38095.238095230205
0.36922299999999997,38461.53846153079
0.369328,38834.951456303235
0.369431,38095.238095230205
0.36953400000000003,37914.691943124955
0.36964100000000005,37914.691943124955
0.36974500000000005,38095.238095230205
0.36985200000000007,38647.342995166706
0.3699550000000001,38095.238095240275
0.3700590000000001,37735.849056605555
0.3701650000000001,37914.691943124955
0.3702710000000001,37914.691943124955
0.3703760000000001,37735.849056605555
0.3704820000000001,37558.685446006086
0.3705880000000001,38095.238095230205
0.3706950000000001,38095.238095230205
0.3707980000000001,37735.849056595674
0.37090500000000015,37383.177570085165
0.3710100000000002,37558.685446006086
0.3711190000000002,37914.691943124955
0.3712230000000002,37209.30232557781
0.3713300000000002,37383.17757009486
0.3714380000000002,37735.849056605555
0.3715440000000002,37383.17757009486
0.3716500000000002,37383.17757009486
0.3717580000000002,37383.17757009486
0.3718640000000002,37037.03703703807
0.3719720000000002,37914.691943124955
0.3720800000000002,33472.80334727407
0.3721830000000002,29739.776951670738
0.37231900000000023,22857.14285714175
0.3724520000000002,24844.72049689098
0.37266900000000025,30075.18796991984
0.37277400000000027,23054.755043224894
0.4614050000000004,25889.967637540143
0.4616020000000004,32258.064516125654
0.4617140000000004,35242.290748893596
0.4618500000000004,43010.75268816754
0.46194100000000043,42328.042328043506
0.46203600000000045,42328.042328043506
0.46213000000000043,41666.666666661135
0.46222500000000044,41666.666666661135
0.46232200000000045,37037.03703703807
0.46241700000000047,36529.68036530194
0.46253800000000045,40404.04040404531
0.46263600000000044,40404.04040404531
0.4627360000000004,40000.0000000044
0.4628340000000004,40201.00502512467
0.4629360000000004,40404.04040403398
0.4630330000000004,39603.96039603265
0.46313400000000043,39800.99502487429
0.46323500000000045,39800.99502487429
0.46333500000000044,39408.866995072196
0.46343600000000046,39024.390243900394
0.46353800000000045,39024.390243900394
0.46364100000000047,38834.9514563137
0.46374300000000046,38647.342995166706
0.46384700000000045,38834.951456303235
0.4639500000000005,38461.53846153079
0.4640530000000005,38277.51196171979
0.4641580000000005,38461.53846154106
0.4642620000000005,38461.53846154106
0.4643660000000005,38461.53846154106
0.4644700000000005,38095.238095240275
0.4645740000000005,37558.685446006086
0.4646800000000005,37735.849056595674
0.4647870000000005,37735.849056595674
0.4648920000000005,38095.238095230205
0.46499900000000055,38095.238095230205
0.46510200000000057,37735.849056595674
0.4652090000000006,37735.849056595674
0.4653140000000006,37558.685446006086
0.46542100000000064,37383.17757009486
0.46552700000000063,37209.30232557781
0.46563500000000063,37037.03703702855
0.46574200000000066,37383.177570085165
0.4658510000000007,37383.177570085165
0.4659560000000007,36866.359447000745
0.46606500000000073,37209.30232557781
0.4661730000000007,36697.24770641335
0.46628000000000075,36866.359447000745
0.4663910000000008,37558.685446006086
0.46649700000000077,37037.03703702855
0.4666040000000008,36866.359447000745
0.4667130000000008,32128.514056225
0.4668210000000008,32653.061224490433
0.4669620000000008,37558.685446006086
0.4670660000000008,26845.637583890773
0.46717500000000084,26666.66666666467
0.46736400000000083,32921.810699581874
0.46747500000000086,32921.810699581874
0.4676070000000009,36036.03603602703
0.4677180000000009,29411.764705876947
0.46782900000000094,29629.629629624364
0.46799000000000096,29411.764705876947
0.468099000000001,26402.640264026602
0.468262000000001,29090.909090912293
0.468402000000001,29090.909090912293
0.468537000000001,26402.640264026602
0.46867700000000095,29629.629629624364
0.468840000000001,24390.24390243527
0.468947000000001,22408.963585430927
0.46916800000000103,29411.764705876947
0.46930400000000105,20887.728459528815
0.4694400000000011,16194.33198380585
0.4696870000000011,18264.840182648655
0.4699340000000011,18181.818181818348
0.47012500000000107,17278.617710583483
0.47037400000000107,15444.015444014894
0.47058800000000106,15325.670498083633
0.4708920000000011,20779.22077922247
0.4711100000000011,13311.14808652329
0.5277910000000011,9019.16572717053
0.5712680000000008,10498.687664041438
0.5715350000000008,10781.671159029353
0.5720300000000008,8121.8274111674
0.5730150000000008,9195.40229885018
0.6644250000000008,10471.204188481855
0.8643260000000007,11315.417256011104
0.8649180000000007,34782.608695659364
0.8650330000000007,34482.758620688175
0.8651480000000007,34334.763948492146
0.8652650000000007,34482.758620688175
0.8653810000000007,34782.608695659364
0.8654970000000007,34632.034632037445
0.8656110000000007,34334.763948492146
0.8657280000000007,34632.034632037445
0.8658440000000007,34782.608695659364
0.8659590000000007,35242.29074890222
0.8660740000000007,35087.719298244694
0.8661860000000007,34782.608695659364
0.8663020000000007,35087.71929826178
0.8664160000000006,35087.71929826178
0.8665300000000006,34934.49781660552
0.8666440000000005,34934.49781660552
0.8667590000000005,34934.49781660552
