Time,Frequency
0.000205,15748.031496062993
0.00047799999999999996,15686.274509803921
0.000713,16161.616161616164
0.000988,17021.276595744683
0.0012079999999999999,16949.15254237288
0.0014579999999999999,20050.125313283206
0.0016799999999999999,22284.122562674085
0.001857,26058.631921824086
0.002039,17699.11504424778
0.002164,13888.888888888885
0.002491,19323.671497584528
0.0027400000000000002,15209.125475285158
0.0029050000000000005,11678.832116788317
0.0032660000000000007,16032.064128256518
0.0035900000000000007,20671.834625323012
0.0037650000000000006,18181.818181818187
0.0039770000000000005,18018.01801801802
0.004205,16359.918200409003
0.0044210000000000005,16701.461377870586
0.004694,19851.116625310187
0.0049,20618.55670103091
0.005097,18912.529550827396
0.005288,19999.999999999993
0.005520000000000001,20100.50251256282
0.005688,20725.388601036266
0.0059180000000000005,17543.859649122813
0.006074,15533.980582524277
0.006374,17204.301075268813
0.006589,14953.271028037387
0.0068390000000000005,18561.484918793507
0.007124,19277.10843373492
0.00727,18561.484918793507
0.0075390000000000006,16129.032258064519
0.007701,14184.397163120582
0.008035,16701.461377870615
0.008265,13840.830449827023
0.008513999999999999,16949.152542372874
0.008842999999999998,20833.333333333296
0.008986,18390.804597701164
0.009226999999999999,19656.019656019685
0.009420999999999999,19801.98019801981
0.009633999999999998,21563.34231805931
0.009824999999999999,20942.40837696333
0.010004999999999998,23668.639053254334
0.010206999999999999,23121.387283236938
0.010343,19607.843137254884
0.010553,20565.552699228767
0.010751,21798.365122615745
0.010942,18306.63615560634
0.011118000000000001,17738.359201773834
0.011379000000000002,22792.022792022864
0.011569000000000001,21680.216802168048
0.01173,23323.615160349884
0.011938,23255.813953488334
0.012073,18735.362997658067
0.012282000000000001,19801.98019801981
0.0125,24316.109422492314
0.012686000000000001,20408.163265306124
0.012829000000000002,16293.279022403312
0.013078000000000001,20779.220779220785
0.01332,20618.556701030866
0.013463000000000001,20100.502512562776
0.013708000000000001,24539.877300613505
0.013861000000000002,19900.497512437832
0.014034000000000001,15503.875968992223
0.014263000000000001,18099.547511312157
0.014550000000000002,24922.118380062297
0.014705000000000003,23809.523809523846
0.014871000000000002,19002.375296912138
0.015041000000000002,18223.234624145778
0.015292000000000002,16842.105263157842
0.015480000000000002,14625.228519195596
0.015767000000000003,18518.518518518587
0.016027000000000003,22727.272727272848
0.016199,20833.33333333339
0.016379,19900.497512437832
0.016583,15594.541910331398
0.016781,16096.579476861138
0.017096,18348.62385321091
0.017278,18648.018648018548
0.017532000000000002,21276.595744680777
0.017707000000000004,15686.274509803921
0.017908000000000004,13816.925734024187
0.018217000000000004,15841.584158415888
0.018487000000000003,18306.63615560641
0.018722000000000003,19753.08641975313
0.018924000000000003,17278.61771058322
0.019127,17316.017316017293
0.019387,12820.51282051283
0.019589000000000002,14035.087719298304
0.020011,27777.77777777777
0.020159,25316.455696202505
0.020299,19950.12468827937
0.020475,17543.859649122882
0.0207,18140.589569161122
0.020930999999999998,21220.159151193697
0.021140999999999997,21108.17941952502
0.021307999999999997,18912.529550827432
0.021519999999999997,18779.342723004727
0.021730999999999997,18779.342723004727
0.021945999999999997,17241.37931034486
0.022156999999999996,16227.180527383354
0.022409999999999996,19370.460048426143
0.022649999999999997,21917.808219178038
0.022822999999999996,20050.125313283206
0.023014999999999997,19370.460048426143
0.023221999999999996,18735.362997658067
0.023427999999999997,15564.202334630332
0.023648999999999996,16293.279022403198
0.023941999999999998,20942.40837696333
0.024139999999999998,20833.33333333339
0.024324,18264.84018264851
0.024523999999999997,14842.300556586331
0.024761999999999996,15810.276679841912
0.025062999999999995,13986.013986013995
0.025267999999999995,11851.851851851878
0.025634999999999995,16563.14699792958
0.025942999999999994,18223.23462414571
0.026117999999999995,15999.999999999985
0.026381999999999996,19184.652278177426
0.026617999999999996,18223.23462414571
0.026798999999999996,14652.014652014615
0.027056999999999998,17977.5280898876
0.027344999999999998,17543.859649122747
0.027502,15414.2581888246
0.027801,18867.924528301854
0.028021,10526.315789473681
0.028225,9950.248756218873
0.028781,14869.888475836424
0.029029000000000003,13986.013986013995
0.029319,12364.760432766581
0.029601000000000002,11577.424023154837
0.029966000000000003,13050.57096247963
0.030292000000000003,12987.012987013019
0.030579000000000002,13333.333333333338
0.030908,11577.424023154837
0.031179000000000002,13333.333333333338
0.031599,14652.014652014708
0.031779,10512.483574244447
0.032145,9708.73786407769
0.03254,9999.999999999975
0.032969,10869.565217391297
0.03334,10596.026490066242
0.033705,9367.681498829033
0.037221000000000004,8456.659619450296
0.03919000000000001,9626.955475330946
0.04818900000000001,9280.742459396808
0.051949,9512.485136741958
0.052326000000000004,11816.838995568736
0.052790000000000004,14134.275618374631
0.053003,12718.60095389512
0.054456,14897.579143389316
0.054716999999999995,14652.014652014708
0.05499299999999999,15533.980582524224
0.05526299999999999,15065.913370998012
0.055507999999999995,12578.616352201167
0.055793999999999996,12558.869701726733
0.056144,14732.965009208054
0.056431,16293.279022403312
0.056687,17241.37931034486
0.056922,11644.832605531294
0.057151,11188.811188811183
0.057609,20253.16455696205
0.057866,21333.333333333314
0.058004,14035.087719298219
0.058241,8695.65217391307
0.058574,9302.325581395353
0.059161,16877.63713080161
0.059434,13157.894736842161
0.059635,10796.221322537132
0.060042,14787.430683918674
0.060376,20356.234096692242
0.060583,18390.804597701237
0.060769,16806.722689075727
0.061017999999999996,16293.279022403312
0.061244999999999994,16494.845360824766
0.061508999999999994,17937.219730941626
0.06172999999999999,16460.90534979423
0.061954999999999996,17167.38197424914
0.062215999999999994,18823.529411764936
0.06242099999999999,17738.359201774107
0.06264099999999999,14466.546112115786
0.06287199999999998,14311.270125223513
0.06319399999999999,17130.620985010883
0.06343099999999999,17278.617710583483
0.06366099999999998,16842.10526315778
0.06389399999999998,14760.147601475992
0.06413599999999998,15873.01587301617
0.06443599999999998,18691.588785046824
0.06463999999999998,19950.12468827937
0.06486399999999998,20725.388601036408
0.06504099999999997,14184.397163120691
0.06524999999999997,12841.091492776915
0.06560499999999997,16326.530612244755
0.06587299999999997,19370.460048426306
0.06609499999999997,21108.179419525597
0.06628599999999997,16494.845360824766
0.06647399999999996,15037.593984962274
0.06677099999999997,19184.652278177426
0.06700599999999997,14925.373134328504
0.06718799999999997,14209.591474245266
0.06754199999999996,15968.063872255443
0.06775099999999996,15968.063872255443
0.06804299999999996,17857.1428571427
0.06825199999999997,17817.371937639
0.06849099999999997,16032.06412825653
0.06870099999999997,15873.015873015733
0.06898999999999997,16666.66666666638
0.06920499999999997,19753.08641975296
0.06946999999999998,21739.130434782182
0.06960999999999998,16806.722689075483
0.06983799999999998,18518.518518518442
0.07008599999999998,20356.234096691882
0.07026999999999999,17857.1428571427
0.07047899999999999,19138.755980861166
0.07071799999999999,20512.820512820435
0.07089699999999999,16227.180527383127
0.07110799999999999,17817.371937639
0.07139,18223.234624145996
0.071557,17977.5280898876
0.07182899999999999,25396.825396824614
0.072002,22284.122562674205
0.072144,20565.552699228767
0.072361,21621.621621621085
0.072533,22988.505747126364
0.072731,22598.87005649761
0.072881,21164.021164021753
0.073085,14519.05626134312
0.07325899999999999,11922.503725782326
0.073636,18390.804597700946
0.07393,22857.142857142655
0.074071,20304.5685279185
0.07428,20356.234096691882
0.074465,23323.61516035012
0.074673,23460.410557185158
0.074808,18735.36299765822
0.075014,20151.13350125972
0.075235,19559.902200489345
0.07541099999999999,19512.195121951518
0.07564399999999999,20887.728459530328
0.07582099999999999,22727.272727273295
0.07602699999999998,27027.027027027874
0.07617299999999998,24999.999999999935
0.07632299999999997,23880.59701492523
0.07649299999999998,25477.707006369845
0.07665799999999998,23121.387283237054
0.07680699999999997,20887.72845952957
0.07700399999999998,21276.595744680777
0.07718999999999998,20253.164556962405
0.07737999999999998,15444.015444015722
0.07758499999999997,14285.714285714514
0.07789799999999997,17777.77777777809
0.07814499999999996,19323.671497584648
0.07834799999999996,18648.0186480187
0.07855899999999996,18867.924528302163
0.07877699999999996,20671.83462532308
0.07898299999999996,22857.142857142655
0.07916399999999996,18912.529550827123
0.07933299999999996,16771.488469601496
0.07958699999999996,21505.376344086177
0.07980999999999996,23255.81395348857
0.07995899999999996,20100.502512563038
0.08015399999999996,19417.475728155543
0.08035699999999996,17467.24890829694
0.08056599999999996,17204.301075269068
0.08081499999999996,18058.690744921038
0.08103099999999995,17660.044150110025
0.08125799999999996,17429.193899782094
0.08148399999999996,18058.690744921038
0.08171699999999996,20618.556701030957
0.08192699999999996,17897.09172259496
0.08210499999999996,16494.845360824766
0.08237399999999996,19323.671497584648
0.08258999999999996,21917.80821917783
0.08278799999999996,25889.967637540143
0.08295499999999996,21220.159151193504
0.08309699999999996,18058.690744921038
0.08333199999999996,18604.651162790706
0.08353999999999996,19464.720194647452
0.08376199999999996,17391.30434782653
0.08395099999999996,15686.274509804027
0.08422199999999995,17167.38197424863
0.08446099999999995,19138.755980861166
0.08468799999999996,20151.13350125972
0.08487899999999995,19093.078758949756
0.08508499999999995,19138.755980861166
0.08529799999999996,15009.38086303963
0.08550299999999995,15936.254980080044
0.08583099999999995,22222.22222222227
0.08600499999999994,20408.163265305942
0.08619099999999995,18912.529550827745
0.08639699999999995,20253.164556962405
0.08661399999999994,21739.130434783
0.08679199999999994,20671.83462532308
0.08698199999999993,19656.019656019434
0.08717899999999994,19607.843137254633
0.08738899999999994,17316.01731601716
0.08758699999999994,16701.461377870313
0.08785099999999994,18518.518518518442
0.08806599999999995,17817.371937639553
0.08828299999999994,18140.589569161122
0.08851499999999994,18475.750577367085
