Time,Frequency
0.00011999999999999999,34934.49781659388
0.000232,33613.44537815126
0.000349,33333.333333333336
0.00047000000000000004,33333.333333333336
0.000589,32000.0
0.00071,16877.63713080169
0.10200999999999999,42105.263157895686
0.10208799999999998,20253.164556961696
0.10219999999999999,16949.152542372874
0.10248299999999999,28776.97841726614
0.10267199999999999,44943.820224716204
0.10276099999999999,44198.89502762416
0.10285,43478.260869567646
0.10294199999999999,43010.752688173954
0.10303399999999999,42105.263157895686
0.10312799999999998,36036.03603603604
0.10322399999999998,35874.43946188325
0.10334999999999998,40609.137055837
0.10344699999999998,39408.866995072196
0.10354699999999999,39215.686274507934
0.10364999999999999,21978.021978021785
0.103751,13093.28968903436
0.104014,14787.430683918674
0.104362,26143.79084967314
0.104555,35714.2857142854
0.104668,35555.55555555508
0.104779,34632.03463203328
0.104893,34334.763948496235
0.10501,33898.30508474575
0.10512600000000001,33195.020746889175
0.105246,32921.8106995894
0.105367,21505.376344086177
0.126526,12558.869701726871
0.127014,17391.304347825484
0.127163,10403.120936280993
0.127474,11363.636363636648
0.127932,15037.593984962274
0.128178,8592.910848549807
0.128464,8781.558726674031
0.162331,48192.7710843375
0.16242,51948.05194805617
0.162497,22471.910112359852
0.162574,21857.92349726745
0.162853,46511.62790697526
0.16294,46242.77456647225
0.163025,44943.820224716204
0.163113,43956.043956040216
0.16320300000000001,42780.74866309692
0.16329500000000002,41884.81675392133
0.16339000000000004,41025.64102564087
0.16348600000000005,39603.96039604353
0.16358500000000004,39800.99502487978
0.16368800000000003,40201.00502513028
0.16378600000000001,38461.53846154106
0.163887,27972.027972027143
0.163994,23738.872403560552
0.164173,29411.76470588295
0.164331,36036.03603603604
0.164445,36697.2477064227
0.164553,35398.23008849495
0.164663,35087.719298244694
0.164779,34632.03463203328
0.164891,29629.62962962741
0.16501000000000002,13311.14808652206
0.18719000000000005,19093.078758949756
0.18738200000000005,13840.830449827105
0.18760900000000005,10165.184243964652
0.18796000000000004,9174.311926605675
0.18839600000000004,11235.955056179926
0.18883200000000003,8221.993833504612
0.21534400000000004,50000.00000000204
0.21543100000000004,54054.05405406082
0.21550400000000003,53333.33333333921
0.21557900000000002,52287.58169935102
0.215654,51282.05128205474
0.215732,44198.89502762755
0.21581,35087.719298248965
0.215913,38277.51196172487
0.21603799999999998,46511.62790697526
0.21612199999999998,45197.740112991676
0.21620999999999999,44444.44444444111
0.216299,43715.84699453158
0.21639,42553.19148935684
0.216482,41884.81675392133
