Time,Frequency
0.000121,32786.88524590164
0.000242,32653.061224489797
0.000365,32258.064516129038
0.00048699999999999997,32128.51405622491
0.0006129999999999999,32388.663967611345
0.0007359999999999999,31872.509960159372
0.0008599999999999999,28268.55123674911
0.0009869999999999998,27972.027972027972
0.001143,30769.23076923079
0.0012729999999999998,31007.7519379845
0.0014029999999999997,31372.549019607843
0.0015309999999999998,30769.230769230766
0.0016579999999999998,26845.63758389261
0.0017909999999999998,27118.64406779662
0.001956,30651.34099616859
0.0020859999999999997,30188.679245283012
0.002217,30188.679245283012
0.002351,29962.546816479415
0.002482,26402.640264026413
0.0026179999999999997,26578.073089700993
0.0027849999999999997,29411.764705882342
0.0029189999999999997,29411.764705882342
0.003057,29411.764705882342
0.003191,28985.50724637679
0.003329,29090.909090909085
0.003467,28776.978417266182
0.003604,28776.978417266182
0.003745,29304.029304029325
0.003882,28985.50724637679
0.004018,29197.080291970717
0.004158,29090.909090909085
0.004292000000000001,28368.79432624121
0.004433,25396.825396825454
0.004574,24844.720496894457
0.004748,27874.56445993032
0.004895999999999999,28673.835125447968
0.0050349999999999995,28169.014084507002
0.005175,19417.47572815534
0.005319,18475.750577367195
0.005587,24691.35802469132
0.005752,23460.41055718474
0.0059110000000000005,23952.095808383227
0.006093,24767.80185758511
0.0062450000000000006,19464.720194647205
0.006416000000000001,16000.000000000013
0.0066560000000000005,21447.72117962466
0.006916,23460.41055718474
0.0070290000000000005,18264.8401826484
0.007257,18058.690744921
0.0074670000000000005,18912.529550827472
0.0077,16563.146997929638
0.00789,14705.882352941195
0.008183,16666.666666666682
0.008433999999999999,18181.818181818206
0.008662999999999999,21798.365122615847
0.008873999999999998,20050.125313283206
0.009029999999999998,16877.63713080167
0.009272999999999998,16985.13800424625
0.009503999999999999,26143.79084967314
0.009744,23255.813953488334
0.00981,13793.103448275846
0.010088,13628.620102214634
0.01039,14760.147601475992
0.010675,16985.13800424625
0.010932,12861.736334405123
0.011146000000000001,11611.030478955001
0.011554000000000002,15779.09270216961
0.011835000000000002,20151.133501259457
0.012061000000000002,23738.87240356092
0.012232000000000002,18912.529550827432
0.012398000000000001,15325.670498084295
0.012655000000000001,17391.304347826073
0.012920000000000001,19323.671497584488
0.013115000000000002,17857.142857142837
0.013334000000000002,15686.274509803921
0.013563000000000002,15094.339622641532
0.013844000000000002,17241.37931034486
0.014093000000000001,16736.401673640194
0.014308000000000001,18018.01801801802
0.014571,22038.567493112918
0.014752000000000001,19559.902200489014
0.014934000000000001,24390.24390243901
0.015161,25396.825396825312
0.015262000000000001,17130.620985010628
0.015476000000000002,21164.021164021073
0.015729000000000003,21220.159151193697
0.015854000000000004,18561.484918793616
0.016106000000000002,22857.14285714288
0.016285,25157.232704402333
0.016456000000000002,24096.385542168497
0.016603000000000003,16806.722689075603
0.016788000000000004,13986.013986013995
0.017079000000000004,14705.882352941195
0.017360000000000004,16227.180527383354
0.017623000000000003,16701.461377870553
0.017853000000000004,16359.918200409003
0.018102000000000004,17699.11504424775
0.018342000000000004,15296.367112810733
0.018554000000000005,14466.546112115786
0.018865000000000003,16427.10472279268
0.019107000000000002,17660.044150110432
0.019352,18823.529411764783
0.01956,16194.331983805736
0.019777,16632.016632016675
0.020054,18823.529411764783
0.020257999999999998,15037.59398496247
0.020478999999999997,15473.887814313342
0.020789999999999996,18181.818181818064
0.020995999999999997,15686.274509803921
0.02123,15384.615384615396
0.021505999999999997,16194.331983805623
0.02175,16427.104722792563
0.022,20725.38860103622
0.022237,22160.664819944584
0.022386,18223.23462414571
0.022598,18018.01801801802
0.022825,14897.57914338922
0.023042,14869.888475836424
0.023362,18181.818181818206
0.02358,20100.502512562864
0.023802,22038.567493113023
0.023978,20356.23409669206
0.024165,19184.652278177426
0.024371,20408.163265306124
0.024582,22792.02279202275
0.024763,19230.769230769245
0.024933,16913.319238900593
0.025179,20833.333333333205
0.025406,17621.145374449356
0.025563000000000002,16985.138004246313
0.02586,19753.08641975313
0.026034,15686.274509803921
0.026265,17278.617710583094
0.026544,19559.902200489014
0.026728000000000002,20671.83462532308
0.026953,25157.232704402606
0.027115,19093.078758949916
0.027271,19464.72019464729
0.027534,13605.442176870789
0.027682,12213.74045801528
0.028121999999999998,18264.840182648364
0.028336999999999998,18099.547511312157
0.02856,17817.37193763914
0.028779,21108.17941952502
0.029009,25889.96763754043
0.029158,22160.664819944584
0.029318,15999.999999999985
0.029519,13490.725126475552
0.029818,14492.753623188395
0.030112,15355.086372360825
0.03037,10568.031704095101
0.030633,10973.936899862818
0.031127000000000002,18099.5475113123
0.031362,16913.319238900593
0.031569,17429.193899782094
0.031835,16260.162601626036
0.032028,17167.381974248885
0.032327,19753.08641975296
0.032494,16427.104722792563
0.032732000000000004,16985.138004246313
0.032981,14209.59147424509
0.033203,12578.616352201303
0.033544000000000004,13223.14049586789
0.033839,17621.14537444949
0.034149,21052.631578947457
0.034293,19753.08641975296
0.034529,16632.016632016555
0.034698,15180.265654648965
0.03501,16528.92561983477
0.035225,15065.913370998209
0.035494,14925.373134328309
0.035755999999999996,14652.014652014523
0.03603,15810.276679841912
0.036302,15999.999999999985
0.036536,17094.01709401698
0.036802,13628.620102214554
0.037004,10796.22132253703
0.037389000000000006,14010.507880910633
0.03774500000000001,18181.818181818064
0.03796000000000001,14652.014652014523
0.03818500000000001,13888.888888888885
0.03850600000000001,15564.202334630332
0.03876100000000001,18348.623853211055
0.03902000000000001,23598.820058997117
0.03919700000000001,16161.616161616084
0.03935900000000001,14010.507880910633
0.03969200000000001,18058.690744921038
0.039930000000000014,16064.2570281125
0.04013500000000001,15209.12547528521
0.04042800000000001,18867.924528302163
0.04066100000000001,15444.015444015515
0.040852000000000006,14732.965009208054
0.04117900000000001,16528.92561983477
0.04139500000000001,15936.254980079824
0.041663000000000006,18099.5475113123
0.041897000000000004,15473.887814313448
0.042105000000000004,11111.111111111135
0.042414,11428.57142857144
0.042825,14705.882352941288
0.043114,17057.569296375368
0.043369,20000.00000000012
0.043583,25477.70700636928
0.043768999999999995,21798.365122615436
0.043897,18475.750577367085
0.044136,15238.095238095306
0.04433,14336.917562724117
0.044661,14897.579143389316
0.044888,14814.814814814847
0.045197999999999995,16842.10526315778
0.045427999999999996,13050.570962479556
0.045673,10610.079575596848
0.046041,12987.012987013019
0.046426999999999996,14209.59147424509
0.046657,14059.753954305797
0.04699,17857.142857142975
0.047226,18264.840182648655
0.047437999999999994,14388.48920863325
0.04766399999999999,15009.380863039434
0.04799399999999999,20779.220779220595
0.04819699999999999,15717.092337917407
0.04837899999999999,12944.983818770215
0.04870599999999999,15009.380863039434
0.04899699999999999,14705.882352941288
0.04923899999999999,15355.086372361031
0.04954099999999999,20356.234096692242
