Time,Frequency
7.999999999999999e-05,49382.716049382725
0.00016099999999999998,49079.754601227
0.00024199999999999997,48780.48780487806
0.00032399999999999996,48780.48780487806
0.00040599999999999995,48192.77108433736
0.00048799999999999994,47619.04761904763
0.0005719999999999999,47337.27810650888
0.0006559999999999999,47619.04761904763
0.0007409999999999999,47058.82352941176
0.0008239999999999999,46242.77456647399
0.0009109999999999999,46511.627906976784
0.0009969999999999998,45977.0114942529
0.0010829999999999998,45977.0114942529
0.0011709999999999997,45977.0114942529
0.0012569999999999997,45197.74011299439
0.0013449999999999996,45454.54545454547
0.0014339999999999995,45197.74011299433
0.0015209999999999996,44444.44444444444
0.0016109999999999996,44692.737430167625
0.0017009999999999996,44692.737430167625
0.0017899999999999995,44444.44444444444
0.0018799999999999995,43956.04395604393
0.0019699999999999995,44198.89502762427
0.0020619999999999996,44198.89502762427
0.0021509999999999997,43010.75268817205
0.0022429999999999998,43715.84699453552
0.0023369999999999997,43010.75268817205
0.0024259999999999998,43243.24324324328
0.0025229999999999996,45454.54545454547
0.0026109999999999996,43010.75268817205
0.0026989999999999996,41884.81675392666
0.0027969999999999996,31007.7519379845
0.0028899999999999998,31620.553359683825
0.0030549999999999996,38834.95145631068
0.0031429999999999995,28268.551236749132
0.0032609999999999996,31620.553359683825
0.0034259999999999994,26058.631921824104
0.0035139999999999993,23598.82005899706
0.0037329999999999993,38647.342995169136
0.0038529999999999992,33898.305084745814
0.003939999999999999,33057.85123966942
0.004088999999999999,42328.04232804234
0.004181999999999999,33472.80334728039
0.004277999999999999,30534.35114503816
0.004420999999999999,30075.187969924842
0.004539999999999999,33898.30508474587
0.0046869999999999985,45714.28571428576
0.004775999999999998,46511.62790697667
0.004861999999999998,37735.84905660371
0.004947999999999998,36697.247706421964
0.005073999999999999,42328.04232804234
0.005165999999999999,42328.04232804234
0.005262999999999999,27303.754266211618
0.005354999999999999,20100.50251256282
0.0055559999999999984,27681.66089965396
0.0057529999999999986,43715.84699453552
0.005844999999999999,43956.043956043985
0.005935999999999999,43010.75268817215
0.0060269999999999985,42328.04232804234
0.006121999999999998,42780.74866310148
0.0062159999999999984,42105.263157894726
0.006308999999999999,40816.32653061225
0.0064059999999999985,42105.263157894726
0.006504999999999999,43243.24324324318
0.0065959999999999986,42328.04232804234
0.006689999999999999,42553.19148936175
0.0067849999999999985,37735.84905660371
0.006877999999999999,33613.445378151206
0.006996999999999999,30888.030888030822
0.007115999999999999,31249.99999999998
0.007255999999999999,38647.342995169136
0.007371999999999999,43010.75268817215
0.007462999999999999,43715.84699453552
0.007557999999999999,44692.737430167515
0.007645999999999999,43243.24324324318
0.007736999999999999,42780.74866310168
0.007831,42105.263157894915
0.007923999999999999,27303.754266211618
0.008020999999999999,27586.206896551692
0.008216999999999999,32520.325203252072
0.008310999999999999,33057.85123966954
0.008462999999999998,33057.85123966954
0.008552999999999998,26666.666666666675
0.008704999999999997,33057.8512396693
0.008852999999999998,41884.81675392666
0.008946999999999998,41666.66666666678
0.009043999999999998,16227.180527383354
0.009138999999999998,15473.887814313342
0.009536999999999999,27681.660899654045
0.009655999999999998,25559.10543130984
0.009825999999999998,33613.445378151206
0.009968999999999999,36529.68036529673
0.010063999999999998,36529.68036529673
0.010188,42105.263157894915
0.010282999999999999,41884.81675392666
0.010377999999999998,41450.77720207244
0.010473999999999999,41025.641025641235
0.010570999999999999,41666.66666666678
0.010668999999999998,42328.04232804234
0.010762999999999998,20000.000000000033
0.010857999999999998,20000.000000000033
0.011162999999999998,42780.74866310168
0.011257999999999997,26402.64026402645
0.011349999999999997,15414.258188824704
0.011560999999999997,13913.04347826089
0.011868999999999996,9569.377990430623
0.070225,8583.690987124442
0.070995,10050.251256281519
0.071157,9445.100354191258
0.128862,31746.031746031465
0.12898500000000002,34782.608695655166
0.129114,42780.748663103266
0.129215,47058.8235294108
0.129301,47619.047619047196
0.129385,46783.62573099293
0.129469,46242.77456647225
0.129556,46511.62790697526
0.129642,46242.77456647225
0.129728,45714.2857142835
0.129815,45977.011494250895
0.12990300000000002,46511.62790697526
0.12998900000000002,45977.011494250895
0.13007500000000002,44692.73743016448
0.13016300000000003,45197.740112991676
0.13025400000000004,45714.2857142835
0.13034000000000004,45197.740112991676
0.13042900000000004,44198.895027620776
0.13051700000000005,44444.44444444111
0.13061000000000006,45454.545454543004
0.13069700000000006,44692.73743016448
0.13078600000000007,44692.73743016448
0.13087600000000008,39603.96039603809
0.13096500000000008,35242.2907488979
0.13107800000000008,32520.32520325253
0.1311920000000001,25559.105431311542
0.13132400000000008,14787.430683919054
0.17780400000000007,34482.7586206923
0.17793000000000006,41450.777202072815
0.17803600000000006,46511.62790697526
0.17812300000000006,46242.77456647225
0.17820800000000006,44692.73743016448
0.17829600000000007,44198.895027620776
0.17838700000000007,43956.043956040216
0.17847700000000008,43010.75268816754
0.1785690000000001,42553.19148935684
0.1786630000000001,42105.26315788953
0.1787570000000001,40816.326530611885
0.17885300000000012,39408.86699507759
0.1789530000000001,33472.80334728184
0.2143600000000001,18691.588785046217
0.21462300000000012,29739.776951673804
0.21478800000000012,42553.19148936312
0.2148920000000001,47337.27810650818
0.2149760000000001,47058.8235294108
0.2150610000000001,46511.62790697526
0.21514600000000011,46242.77456647225
0.21523300000000012,45454.545454543004
0.21531900000000012,45197.740112991676
0.21540900000000013,45197.740112991676
0.21549600000000013,44692.73743016448
0.21558600000000014,44692.73743016448
0.21567500000000014,43956.043956040216
0.21576500000000015,43715.84699453158
0.21585700000000016,43243.243243238925
0.21594800000000017,42780.74866309692
0.21604200000000018,43010.75268816754
0.2161350000000002,42553.19148935684
0.2162280000000002,41884.81675392133
0.2163230000000002,41666.666666661135
0.21641900000000022,41666.666666661135
0.21651500000000024,41884.81675392133
0.21661100000000025,41450.777202072815
0.21670600000000026,40816.32653061766
0.21680400000000025,40816.32653061766
0.21690200000000023,31872.509960162733
0.2593530000000002,30534.35114503998
0.2594940000000002,39800.99502487429
0.2596150000000002,49079.7546012197
0.25969500000000023,47904.19161677429
0.25977800000000023,47058.82352942617
0.2598620000000002,46242.774566479675
0.2599480000000002,45197.74011299876
0.2600350000000002,44692.73743017141
0.26012500000000016,44198.89502762755
0.26021400000000017,43243.24324324541
0.26030600000000015,42328.042328043506
0.26039900000000016,41450.777202072815
0.26049500000000014,40609.137055837
0.26059200000000016,38834.9514563137
0.29102500000000014,43715.84699453821
0.29112700000000014,48484.84848485709
0.29120800000000013,47904.19161677429
0.2912920000000001,47337.27810651596
0.2913750000000001,46511.627906990274
0.2914610000000001,45454.545454557345
0.29154700000000006,44692.73743017141
0.29163700000000004,44444.44444444111
0.29172600000000004,43956.043956040216
0.29181700000000005,43243.24324324541
0.29190800000000006,42553.191489369405
0.29200200000000004,42328.042328043506
0.292096,41666.666666661135
0.29219100000000003,40609.137055837
0.29228800000000005,40201.00502512467
0.29238800000000004,39603.96039603265
0.29248700000000005,33472.80334727407
0.3264270000000001,37558.685446006086
0.3265340000000001,41450.777202072815
0.3266400000000001,45197.74011299876
0.3267270000000001,43715.84699453821
0.3268170000000001,43010.75268816754
0.3269100000000001,42553.19148935684
0.3270030000000001,41237.11340205601
0.3270980000000001,39603.96039603265
0.34402400000000016,47904.19161677429
0.34410700000000016,47337.27810651596
